"URL","Uniprot ID","PMID","Abstract"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,17334397,"results indicate that p38alpha and p38delta specifically promote the malignant phenotype of squamous cell carcinoma cells"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,17332506,"NHERF1 overexpression enhances the invasive phenotype in breast cancer cells, both alone and in synergy with exposure to the tumor microenvironment, via the coordination of PKA-gated RhoA/p38 signaling."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,17316568,"Intermittent hypoxia/reoxygenation activates NF-kappaB in an IKK-dependent manner signaled at least in part via activation of p38 MAPK."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,17307333,"These lines of evidence suggested that a Gq-coupled receptor activates specifically p38 MAPK through lipid rafts and Src kinase activation, in which flotillins positively modulate the Gq signaling."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,17303384,"These results suggest that in human tracheal smooth muscle cells, activation of p42/p44 MAPK, p38, and JNK pathways, at least in part, mediated through NF-kappaB, is essential for lipopolysaccharide-induced VCAM-1 gene expression."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,17303382,"These results strongly suggest that hypoxia-induced apoptosis is regulated through signal transduction in which inactivation of ERK1/2 leads to activation of p38, which then triggers caspase cascade as an execution mechanism of apoptosis."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,17303142,"Ad-PGIS gene transfer reduced PPAR delta expression and inhibited neointimal formation after balloon injury in accordance with the reduction in the phosphorylation of p38 MAPK"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,17284589,"Epac1 and Epac2 induce a potent activation of the Ca2+-sensitive big K+ channel, slight membrane hyperpolarization, and increased after-hyperpolarization in cultured cerebellar granule cells. These effects involve activation of Rap and p38 MAPK."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,17277157,"GATA-3 nuclear translocation is dependent on its phosphorylation on serine residues by p38 MAPK"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,17255949,"Mxi2 is a key spatial regulator for ERK1/2 and we disclose an unprecedented stimulus-independent mechanism for ERK nuclear import."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,17255097,"Binding of MAP-kinase-activated kinase 2 (MK2):  the C-terminal regulatory domain of MK2 binds in the docking groove of p38alpha, and the ATP-binding sites of both kinases are at the heterodimer interface."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,17244678,"a cross-talk of cell-cycle regulation and p38-dependent signal transduction is required for the suppressor function of iTregs."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,17241234,"a new activating mutation site in p38alpha is identified."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,17234706,"p38 MAPkinase mediates palmitate-induced apoptosis and may participate in coronary endothelial injury in diabetes."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,17229385,"Data show that HCMV could activate p38MAPK pathway and trigger apoptosis and interfere cell cycle in U251 cells."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,17222367,"The expression of p-p38 and uPA was negatively correlated to prognosis of breast cancer."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,17219054,"Results indicate that stimulation of heme oxygenase-1 expression by hypericin-PDT is a cytoprotective mechanism governed by the p38(MAPK) and PI3K pathways."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,17207971,"p38 MAPK/NF-kappaB/cyclin D1 signaling pathway might participate in the oncogenesis of extramammary Paget's disease"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,17202865,"Study demonstrates that BMP-2 promotes chondrogenesis by activating p38 mitogen-activated protein kinase, which downregulates Wnt-7a/b-catenin signaling responsible for proteasomal degradation of Sox9."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,17202341,"HIV-1 CN54 Env (gp120) induces phosphorylation of RELA (p65), IRF3, MAPK14 (p38), and MAPK1 (ERK1/2) through TLR4 induction in monocyte derived macrophages; anti-TLR4 antibodies could inhibit this activation"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,17196171,"possibility that the IL-6 mediated androgen-independent proliferation of PC-3 and DU145 prostate cancer cells is regulated at least partly via SAPKs signaling pathway especially through p38MAPK activation.gh p38MAPK activation"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,17188240,"Our results confirm that ultrasound induces apoptosis via a pathway that involves Bak, Bcl-2, and caspases, but not ROS."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,17182689,"HIV-1 CN54 Env (gp120) induces phosphorylation of RELA (p65), IRF3, MAPK14 (p38), and MAPK1 (ERK1/2) through TLR4 induction in monocyte derived macrophages; anti-TLR4 antibodies could inhibit this activation"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,17142767,"role for p38 MAPK and actin but not protein kinase C zeta in generating the neutrophil respiratory burst to beta-glucan"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,17141198,"Further characterization of enzyme kinetics showed the binding mode of MT4 was competitive with the ATP substrate-binding site of p38alpha MAPK."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,17126905,"These findings are consistent with the hypothesis that cytokine-induced autophosphorylation of P38 MAPK in primary granulocytes depends on the interaction with TAB1."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,17107667,"epidermal growth factor (EGF)-mediated induction of transforming growth factor-beta receptor type II expression may participate in a synergistic interplay between EGF and transforming growth factor-beta signaling pathway"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,17088247,"hyperactive variants of p38alpha induce, whereas hyperactive variants of p38gamma suppress, activating protein 1-mediated transcription"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,17085432,"p38 MAPK as an upstream regulator of nSMase2"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,17059827,"high-resolution crystal structures of the intrinsically active p38alpha mutants reveal that local alterations in the L16 loop region promote kinase activation"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,17055984,"Phosphorylation of p38 by GRK2 at the docking groove unveils a novel mechanism for inactivating p38MAPK."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,17054722,"Sin1 binds directly to both ATF-2 and p38."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,17050539,"SOX9 mRNA regulation in human articular chondrocytes involves p38 MAPK activation and mRNA stabilization"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,17035228,"hSef isoforms can control signal specificity and subsequent cell fate by utilizing different mechanisms to modulate RTK signaling"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,17030510,"accumulation of C(16)-ceramide in mitochondria formed from the protein kinase C-dependent salvage pathway results at least in part from the action of longevity-assurance homologue 5, and the generated ceramide modulates the p38 cascade via PP1"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,17030506,"results suggest that p38 MAP kinase is involved not only in activating NADPH oxidase stimulated by fMLP but also in determining the extent of its activity."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,17028194,"p38alpha plays an important role in extravasation of tumor cells, possibly through regulating the formation of tumor-platelet aggregates and their interaction with the endothelium involved in a step of hematogenous metastasis"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,17012370,"These results indicate that 2ME-induced barrier disruption is governed by microtubule depolymerization and p38- and ROCK-dependent mechanisms."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,17000004,"These data suggest that M. bovis BCG induces human beta defensin-2 mRNA expression in A549 lung epithelial cells at least in part mediated through intracellular calcium flux as well as activation of p38MAPK"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,16973972,"p38 MAPK and NF-kappaB were crucial for the hydrolase-modified LDL-induced IL-8 secretion from the macrophages."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,16964394,"p38 MAPK and JNK pathways play an important role in VEGF secretion from malignant glioma cells under normoxic conditions."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,16951426,"Icreased nitration of phospho-p38 mitogen-activated protein kinase occurs in the pre-eclamptic placenta. Its catalytic activity & the concentration of phospho-p38 MAPK was also reduced."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,16935849,"All trans-retinoic acidinduces apoptosis in Barrett's epithelial cells and sensitizes them to apoptosis induced by UV-B irradiation via activation of p38."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,16927023,"This study is the first to demonstrate that H2O2 induces a Rac1/JNK1/p38 signaling cascade, and that JNK and p38 activation is important for H2O2-induced apoptosis as well as apoptosis-inducing factor/Bax translocation of retinal pigment epithelial cells."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,16924420,"These results suggest that p38 affects the phosphorylation of Smad2 and Smad3 differentially during TGF-beta signaling in human dental pulp cells and ERK1/2 might be involved in the process."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,16924234,"DUSP26 effectively dephosphorylates p38 and has a little effect on extracellular signal-regulated kinase in anaplastic thyroid cancer."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,16912047,"E2F and Wip1 are modulators of E2F1-induced apoptosis involving p38 MAP kinase"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,16899715,"Our results indicate that CD23 expression in these human intestinal epithelial cells is mediated through the p38 MAPK pathway."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,16897667,"HIV-1 CN54 Env (gp120) induces phosphorylation of RELA (p65), IRF3, MAPK14 (p38), and MAPK1 (ERK1/2) through TLR4 induction in monocyte derived macrophages; anti-TLR4 antibodies could inhibit this activation"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,16869889,"These studies establish p38 MAP kinase-mediated activation of ATF-2 as a significant mechanism in amylin-evoked beta-cell death, which may serve as a target for pharmaceutical intervention and effective suppression of beta-cell failure in type-2 diabetes."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,16864945,"High glucose accelerates the onset of endothelial progenitor cell senescence leading to the impairment of proliferative activity, which might be related to the phosphorylation of p38 MAPK."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,16861915,"MAPKAP kinase-2 phosphorylates CDC25B on multiple sites including S169, S323, S353 and S375, while p38SAPK phosphorylates CDC25B on S249."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,16843435,"doxorubicin-stimulated phosphorylation of BCL2-antagonist of cell death in cells expressing dominant negative p38 MAPK was impeded by the inhibition of PI3-kinase"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,16841089,"HIV-1 CN54 Env (gp120) induces phosphorylation of RELA (p65), IRF3, MAPK14 (p38), and MAPK1 (ERK1/2) through TLR4 induction in monocyte derived macrophages; anti-TLR4 antibodies could inhibit this activation"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,16820791,"TGF-beta1 regulates COX-2 expression in human mesangial cells through the activation of ERK1/2, p38 MAPK, and PI3K."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,16814421,"Results show that activation of c-Jun N-terminal protein kinase, ERKs 1 and 2, and p38 MAP kinase is critical for Hs683 glioma cell migration induced by GDNF."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,16790501,"Acidic pH exposure protects HEMEC through induction of Hsps and activation of MAPK and PI3 kinase pathway."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,16769768,"p38 MAPK"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,16720051,"two inhibitors of p38 MAPK and protein tyrosine kinase pathways could be used as combined targets for inhibiting matrix metalloproteinase-9 expression in inflamed tissues"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,16709866,"Platelet activating factor signaling requires beta-arrestin-1 recruitment of a p38 MAP kinase signalosome for transduction before neutrophil endosomal scission."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,16699726,"ERK1/2, JNK1/2 and p38 mapk pathways are all required for B[a]P-induced G1/S transition"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,16699462,"p38 plays a key role during small intestinal ischemia reperfusion injury through a proapoptotic action on the tip of villi."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,16697418,"p38 kinase plays an important role in iron chelator-mediated cell death."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,16683917,"role for p38 MAP kinase in the regulation of EGFR endocytosis"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,16648633,"involvement of p38 MAP kinase in the hyaluronan oligosaccharide induction of MMP-13"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,16648477,"Determinants that control the specific interactions between TAB1 and MAPK14 are identified."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,16645187,"Our data indicate that TGF-beta1 induces endothelial barrier dysfunction involving Smad2-dependent p38 activation, resulting in RhoA activation by possible transcriptional regulation."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,16627995,"p38 has emerged as an important regulator of both embryonic development and cancer progression [review]"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,16613612,"S100A8/A9 heterodimer, secreted extracellularly from activated tissue macrophages, may amplify proinflammatory cytokine responses through activation of NF-kappaB and p38 MAPK pathways in rheumatoid arthritis."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,16554354,"p38 MAPK may play an important role in Stat-6 phosphorylation and the induction of IL-4, Bax, Bcl-2 & Bcl-xL and a putative role in protecting cells from undergoing apoptosis."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,16538384,"Data suggest that 2-methoxyestradiol 2 inhibits estradiol-stimulated proliferation and induces apoptosis in ovarian carcinoma cells, and that activation of p38 and phosphorylation of Bcl-2 plays a critical role in the mechanism."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,16532349,"the inhibition of p38 MAP kinase might enhance anti-inflammatory tendencies in the MH7A cells"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,16516911,"Asymmetric dimethylarginine induces apoptosis of endothelial cell via elevation of intracellular oxidant production, which involves p38 MAPK/caspase-3-dependent signaling pathway."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,16478922,"These results suggest that the p38 kinase, through its ability to control Erk activation levels, acts as a gatekeeper, which prevents inappropriate IL-2 production."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,16469115,"p38 MAPK is a potential therapeutic target, inhibition of which may maintain the cellularity of articular chondrocytes by inhibiting cell death and its amplification signal and by increasing cell proliferation."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,16467496,"In conclusion, increased TGF-beta2 transcription in response to serum stimulation in KFs appears to be mediated by the p38 MAPK pathway."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,16446363,"HCV core expression leads to deregulation of the mitotic checkpoint via a p38/PKR-dependent pathway"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,16410316,"p160 coactivator glucocorticoid receptor-interacting protein 1 (GRIP1) is phosphorylated and potentiated by the p38 MAPK signaling cascade in vitro and in vivo."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,16410245,"activation of the c-Abl-PKCdelta-Rac1-p38 MAPK pathway in response to ionizing radiation signals conformational changes of Bak and Bax, resulting in mitochondrial activation-mediated apoptotic cell death in human non-small cell lung cancer cells"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,16380078,"activation of p38MAPK is required for the inhibitory effect of LDL on Na+/H+ antiport and thereby for LDL-dependent sensitization in human platelets"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,16344056,"The signaling pathway for colonocyte apoptosis following toxin A exposure involves p38-dependent activation of p53 and subsequent induction of p21(WAF1/CIP1), resulting in cytochrome c release and caspase-3 activation through Bak induction."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,16342939,"selectivity pocket compounds prevent MKK6-dependent activation of p38alpha in addition to inhibiting catalysis by activated p38alpha"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,16338464,"p38 regulates PPARgamma expression and activity in term human trophoblasts."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,16308312,"p38 MAPK and Nrf2 have roles in phenolic acid-induced P-form phenol sulfotransferase expression in human hepatoma HepG2 cells"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,16278378,"in pancreatic cancer cells, the p38-mediated phosphorylation of HIF-1alpha contributed to the inhibition of HIF-1alpha and von Hippel-Lindau tumor suppressor protein interaction during ischemia"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,16257181,"The results suggest that oncogenic K-Ras enhances the malignant phenotype and identify the mitogen-activated protein kinase p38 as a target to inhibit oncogenic K-Ras-induced pancreatic tumor cell migration."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,16256948,"Collectively, our results demonstrate that PGE(2) at physiologically relevant concentrations induces COX-2 expression in human NPE cells via activation of EP(2)- and EP(4) receptors and phosphorylation of p38 and p42/44 MAPKs."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,16256071,"Taken together, these results indicate a novel role for CIN85 in the regulation of cellular stress response via the MAPK pathways."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,16251188,"the capacity of LDLs to induce fibroblast spreading and accelerate wound closure relies on their ability to stimulate IL-8 secretion in a p38 MAPK-dependent manner"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,16242072,"A3 receptor stimulation activates p44/p42 and p38 mitogen-activated protein kinases, which are required for A3-induced increase of HIF-1alpha and Ang-2"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,16214108,"Importantly, inhibition of p38alpha MAPK blocks the release of vascular endothelial growth factor and suppresses tumor-promoted endothelial cell migration, a key step in angiogenesis."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,16197369,"an independent role for p38 MAPK and JNK in LPA-induced IL-8 expression and secretion via NF-kappaB and AP-1 transcription respectively in human bronchial epithelial cells."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,16164755,"These studies suggest that HCV core protein can lead to enhanced p38- and gC1qR-dependent IL-8 expression."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,16153249,"determination of whether Rickettsia rickettsii infection of endothelial cells activates p38 and/or c-jun N-terminal"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,16139274,"Data support a role for p38 MAPK in cannabinoid receptor 2-induced apoptosis of human leukaemia cells."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,16133687,"biological responses of OPG and sRANKL synthesis in osteoblasts to the application of cyclic tensile strain are regulated via the p38 MAPK pathway"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,16123320,"alpha-lipoic acid induces HO-1 expression in THP-1 monocytic cells via Nrf2 and p38"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,16111829,"HIV-1 CN54 Env (gp120) induces phosphorylation of RELA (p65), IRF3, MAPK14 (p38), and MAPK1 (ERK1/2) through TLR4 induction in monocyte derived macrophages; anti-TLR4 antibodies could inhibit this activation"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,16099944,"T-cad overexpression in vascular endothelial cells protects against stress-induced apoptosis through activation of the PI3K/Akt/mTOR survival signal pathway and concomitant suppression of the p38 MAPK proapoptotic pathway"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,16098034,"contribution of p38 MAPK signaling to the TGF-beta-mediated regulation of the human alpha2(I) collagen gene in normal dermal fibroblasts and constitutive upregulated expression of type I collagen and fibronectin in systemic sclerosis"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,16081599,"HIV-1 CN54 Env (gp120) induces phosphorylation of RELA (p65), IRF3, MAPK14 (p38), and MAPK1 (ERK1/2) through TLR4 induction in monocyte derived macrophages; anti-TLR4 antibodies could inhibit this activation"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,16027723,"study shows a new role for p38alpha in contact inhibition and provides a mechanistic basis for the recently proposed tumour suppressive function of this MAPK pathway"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,15972662,"HIV-1 CN54 Env (gp120) induces phosphorylation of RELA (p65), IRF3, MAPK14 (p38), and MAPK1 (ERK1/2) through TLR4 induction in monocyte derived macrophages; anti-TLR4 antibodies could inhibit this activation"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,15964514,"activation of PKC, p38(MAPK), JNK, ERK1/2, and Nrf2 by oxidized LDL in human smooth muscle cells leads to HO-1 induction, constituting an adaptive response against oxidative injury that can be ameliorated by vitamin C"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,15950779,"IL-1beta-induced cPLA2 and COX-2 gene expression is modulated through the p38 MAPK pathway in both neuroglioma and neuroblastoma cells."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,15946948,"Reduction-oxidation regulation ofgamma-glutamylcysteine synthetase expression is mediated by p38 mitogen-activated protein kinase signaling."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,15919053,"mast cell chymase activates ERK and p38 probably through G-protein-coupled receptor, and the ERK but not p38 cascade may have a crucial role in chymase-induced migration of eosinophils"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,15917247,"Pellino3 is a novel upstream regulator of p38 MAPK and activates CREB in a p38-dependent manner"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,15901830,"the PI3-kinase/p38(MAPK)/CREB pathway contributes to the EGF activation of NF-IL6beta gene expression"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,15894558,"STAT3 signaling pathway is involved in IL-6-induced neuroendocrine(NE) differentiation and that p38 MAPK is associated with IL-6-stimulated growth regulation in NSCLC-NE cells."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,15862947,"p38 MAPK pathway was found to be involved in liganded estrogen receptor beta repression activity by ErbB2 signaling."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,15851480,"ERK2 and p38 have complementary effects in the control of platelet adhesion to collagen in a shear stress-dependent manner"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,15849811,"FACL4 is involved in the hepatocellular carcinoma tumorigenesis and both cAMP and p38 MAPK pathways are associated with the regulation of FACL4"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,15845648,"Together, our data suggest that inhibition of p38 MAPK may be an attractive target to limit inflammatory responses that are mediated by TNF-alpha."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,15843433,"a pseudopodial-located RhoA/ROCK/p38/NHE1 signal module is regulated by Protein Kinase A gating and then regulates invasion in breast cancer cell lines"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,15833736,"transcriptional induction of HO-1 gene expression by AEBSF is mediated via activation of a PKB, p38 MAPK signaling pathway"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,15817653,"p38 MAPK has a role in the pathway of GC-induced apoptosis of lymphoid cells"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,15797859,"p38 mediates EGF receptor activation after oxidant injury; Src activates MMK3, which, in turn, activates p38; and the EGF receptor signaling pathway plays a critical role in renal epithelial cell dedifferentiation"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,15791651,"Effect of hibuscus polyphenol extracs in human gastric carcinoma cells is mediated via p53 signaling and p38 MAPK/FasL cascade pathway."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,15790570,"MEK6E activates p38 and results in phosphorylation of its downstream substrate, heat shock protein 27"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,15784503,"both p38 and ERK1 are spatially regulated in different uterine regions during pregnancy/labor"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,15755725,"IL-1b decreases expression of the ENaC alpha-subunit in alveolar epithelial cells via a p38 MAPK-dependent signaling pathway"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,15753227,"p38 MAP kinase plays a pivotal role in the signal transduction pathways regulating the number of endothelial progenitor cells ex vivo."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,15737736,"Pharmacological inhibition of oxidative stress diminished the elevated p38, JNK activity and PARP cleavage, and enhanced PD cybrid viability."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,15737629,"Finally, we conclude that the up-regulation of CCR5 and CXCR4 can at least partially contribute to the down-regulation of transfactor YY1 which is p38 MAPK pathway-dependent and this up-regulation has little relationship with MTB and HIV co-infection."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,15717263,"HIV-1 CN54 Env (gp120) induces phosphorylation of RELA (p65), IRF3, MAPK14 (p38), and MAPK1 (ERK1/2) through TLR4 induction in monocyte derived macrophages; anti-TLR4 antibodies could inhibit this activation"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,15708845,"p38alpha and -beta mediate UV-induced, AP-1-mediated, c-Fos phosphorylation"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,15677464,"H-Ras-specific activation of Rac-MKK3/6-p38 pathway has a role in invasion and migration of breast epithelial cells"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,15668322,"These results indicate that B lymphocyte stimulator (BLyS)-activated p38 mitogen-activated protein kinase plays an essential role in BLyS-induced activation-induced cytidine deaminase expression and Ig class switch recombination in human B cells."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,15665518,"ANP recruits a signal pathway associated with p38 MAPK, NHE-1 and PLD responsible for ROS production, suggesting a possible role for ANP as novel modulator of ROS generation in HepG2 cells"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,15650392,"NF-kappaB appears crucial in ICAM-1 induction, but p38 activation itself is not sufficient to confer HO-1 expression and may not be involved in HO-1 and ICAM-1 induction in human tumor cells"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,15642743,"HIV-1 CN54 Env (gp120) induces phosphorylation of RELA (p65), IRF3, MAPK14 (p38), and MAPK1 (ERK1/2) through TLR4 induction in monocyte derived macrophages; anti-TLR4 antibodies could inhibit this activation"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,15634764,"We demonstrate that one of the mitogen-activated protein kinases (MAPKs), p38 MAPK, regulates the serotonin transporter (SERT)."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,15632082,"Data suggest that Rit is involved in a novel pathway of neuronal development and regeneration by coupling specific trophic factor signals to sustained activation of the B-Raf/ERK and p38 MAP kinase cascades."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,15625302,"Changes in extracellular pressure during infection or inflammation regulate macrophage phagocytosis by a FAK-dependent inverse effect on p38 MAPKalpha that might subsequently downregulate ERK."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,15603708,"HIV-1 CN54 Env (gp120) induces phosphorylation of RELA (p65), IRF3, MAPK14 (p38), and MAPK1 (ERK1/2) through TLR4 induction in monocyte derived macrophages; anti-TLR4 antibodies could inhibit this activation"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,15592496,"The expression of tenascin-W is dependent on p38MAPK and JNK signaling pathways in mammary tumors."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,15578697,"LMP1-mediated p38/SAPK2 activation induces expression of the chemokine IP-10 and regulates transcript stability"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,15569672,"the early and temporary activation of PP2A in neutrophils impaired not only the p38 MAPK-mediated inhibition of caspase 3 but also restored the activity to caspase 3 that had already been phosphorylated and thereby inactivated"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,15567067,"p38 MAPK plays a critical role in GDF-8's function as a negative regulator of muscle growth"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,15550393,"basal PAK6 kinase activity was repressed by a p38 mitogen-activated protein (MAP) kinase antagonist"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,15542843,"activation of p38 MAPK and c-Jun N-terminal kinase pathways by hepatitis B virus X protein mediates apoptosis via induction of Fas/FasL and TNFR1/TNFa expression"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,15541600,"To gain insight into cellular mechanisms that regulate apoptosis, survival and proliferation, we studied the modulation of p38 mitogen-activated protein kinase (MAPK) and the activation state of cdc2 kinase, which regulates progression into mitosis."
https://pharos.nih.gov/idg/targets/Q16539,Q16539,15527495,"important for the control of interleukin-6 and IL-8 release by human brain microviascular endoethelial cells during interaction with Neisseria meningitidis"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,15516490,"MAP kinase kinase3- and 6-dependent activation of the alpha-isoform of p38 MAP kinase is required for the cytoskeletal changes induced by neutrophil adherence and influences subsequent neutrophil migration toward endothelial cell junctions"
https://pharos.nih.gov/idg/targets/Q16539,Q16539,15514847,"low-density shock waves enhance IL-2 expression through a mechanism that involves p38 MAPK activation"
