"URL","Uniprot ID","Name","Source","Link"
https://pharos.nih.gov/idg/targets/P45984,P45984,http://pathwaycommons.org/pc2/Pathway_6c3a36d1851bb78e13a337e9d976b66d,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P45984,P45984,http://pathwaycommons.org/pc2/Pathway_273dc7bb4f81c603a4aa9e7522a22228,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P45984,P45984,http://pathwaycommons.org/pc2/Pathway_e9759612cf9621a6579ce03033f65a0f,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P45984,P45984,http://pathwaycommons.org/pc2/Pathway_af908790b4b115e69879e7bf41c80a09,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P45984,P45984,"Immune System","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168256
https://pharos.nih.gov/idg/targets/P45984,P45984,"Cytokine Signaling in Immune system","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1280215
https://pharos.nih.gov/idg/targets/P45984,P45984,"Signaling by Interleukins","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-449147
https://pharos.nih.gov/idg/targets/P45984,P45984,"Innate Immune System","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168249
https://pharos.nih.gov/idg/targets/P45984,P45984,"FCERI mediated MAPK activation","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-2871796
https://pharos.nih.gov/idg/targets/P45984,P45984,"Fc epsilon receptor (FCERI) signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-2454202
https://pharos.nih.gov/idg/targets/P45984,P45984,"Cellular responses to external stimuli","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-8953897
https://pharos.nih.gov/idg/targets/P45984,P45984,"Cellular responses to stress","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-2262752
https://pharos.nih.gov/idg/targets/P45984,P45984,"Cellular Senescence","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-2559583
https://pharos.nih.gov/idg/targets/P45984,P45984,"MyD88 cascade initiated on plasma membrane","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-975871
https://pharos.nih.gov/idg/targets/P45984,P45984,"MyD88 dependent cascade initiated on endosome","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-975155
https://pharos.nih.gov/idg/targets/P45984,P45984,"MyD88:Mal cascade initiated on plasma membrane","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-166058
https://pharos.nih.gov/idg/targets/P45984,P45984,"TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-975138
https://pharos.nih.gov/idg/targets/P45984,P45984,"Toll Like Receptor 10 (TLR10) Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168142
https://pharos.nih.gov/idg/targets/P45984,P45984,"Toll Like Receptor 2 (TLR2) Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-181438
https://pharos.nih.gov/idg/targets/P45984,P45984,"Toll Like Receptor 4 (TLR4) Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-166016
https://pharos.nih.gov/idg/targets/P45984,P45984,"Toll Like Receptor 5 (TLR5) Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168176
https://pharos.nih.gov/idg/targets/P45984,P45984,"Toll Like Receptor 7/8 (TLR7/8) Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168181
https://pharos.nih.gov/idg/targets/P45984,P45984,"Toll Like Receptor 9 (TLR9) Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168138
https://pharos.nih.gov/idg/targets/P45984,P45984,"Toll Like Receptor TLR1:TLR2 Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168179
https://pharos.nih.gov/idg/targets/P45984,P45984,"Toll Like Receptor TLR6:TLR2 Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168188
https://pharos.nih.gov/idg/targets/P45984,P45984,"Toll-Like Receptors Cascades","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168898
https://pharos.nih.gov/idg/targets/P45984,P45984,"MyD88-independent TLR4 cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-166166
https://pharos.nih.gov/idg/targets/P45984,P45984,"TRIF(TICAM1)-mediated TLR4 signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-937061
https://pharos.nih.gov/idg/targets/P45984,P45984,"Toll Like Receptor 3 (TLR3) Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168164
https://pharos.nih.gov/idg/targets/P45984,P45984,"Interleukin-17 signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-448424
https://pharos.nih.gov/idg/targets/P45984,P45984,"MAP kinase activation","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-450294
https://pharos.nih.gov/idg/targets/P45984,P45984,"Activation of the AP-1 family of transcription factors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-450341
https://pharos.nih.gov/idg/targets/P45984,P45984,"MAPK targets/ Nuclear events mediated by MAP kinases","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-450282
https://pharos.nih.gov/idg/targets/P45984,P45984,"Oxidative Stress Induced Senescence","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-2559580
https://pharos.nih.gov/idg/targets/P45984,P45984,"JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-450321
https://pharos.nih.gov/idg/targets/P45984,P45984,"Wnt Signaling Pathway and Pluripotency","WikiPathways Pathway",http://www.wikipathways.org/instance/WP399_r94890
https://pharos.nih.gov/idg/targets/P45984,P45984,"Circadian rythm related genes","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3594_r87161
https://pharos.nih.gov/idg/targets/P45984,P45984,"MAPK Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP382_r96304
https://pharos.nih.gov/idg/targets/P45984,P45984,"T-Cell antigen Receptor (TCR)  Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP69_r89937
https://pharos.nih.gov/idg/targets/P45984,P45984,"TNF alpha Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP231_r89895
https://pharos.nih.gov/idg/targets/P45984,P45984,"VEGFA-VEGFR2 Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3888_r90000
https://pharos.nih.gov/idg/targets/P45984,P45984,"EGF/EGFR Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP437_r79266
https://pharos.nih.gov/idg/targets/P45984,P45984,"TGF-beta Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP366_r90028
https://pharos.nih.gov/idg/targets/P45984,P45984,"Corticotropin-releasing hormone signaling pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2355_r94191
https://pharos.nih.gov/idg/targets/P45984,P45984,"Focal Adhesion","WikiPathways Pathway",http://www.wikipathways.org/instance/WP306_r95135
https://pharos.nih.gov/idg/targets/P45984,P45984,"Brain-Derived Neurotrophic Factor (BDNF) signaling pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2380_r94178
https://pharos.nih.gov/idg/targets/P45984,P45984,"Structural Pathway of Interleukin 1 (IL-1)","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2637_r87707
https://pharos.nih.gov/idg/targets/P45984,P45984,"Insulin Signaling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP481_r94171
https://pharos.nih.gov/idg/targets/P45984,P45984,"Thymic Stromal LymphoPoietin (TSLP) Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2203_r96065
https://pharos.nih.gov/idg/targets/P45984,P45984,"Wnt Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP363_r94887
https://pharos.nih.gov/idg/targets/P45984,P45984,"IL-1 signaling pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP195_r89932
https://pharos.nih.gov/idg/targets/P45984,P45984,"AGE/RAGE pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2324_r89798
https://pharos.nih.gov/idg/targets/P45984,P45984,"Toll-like Receptor Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP75_r96020
https://pharos.nih.gov/idg/targets/P45984,P45984,"Regulation of toll-like receptor signaling pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP1449_r96021
https://pharos.nih.gov/idg/targets/P45984,P45984,"Ras Signaling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP4223_r96441
https://pharos.nih.gov/idg/targets/P45984,P45984,"TGF-beta Receptor Signaling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP560_r94936
https://pharos.nih.gov/idg/targets/P45984,P45984,"ATM Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2516_r90247
https://pharos.nih.gov/idg/targets/P45984,P45984,"RANKL/RANK (Receptor activator of NFKB (ligand)) Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2018_r90016
https://pharos.nih.gov/idg/targets/P45984,P45984,"Angiopoietin Like Protein 8 Regulatory Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3915_r94801
https://pharos.nih.gov/idg/targets/P45984,P45984,"DNA Damage Response (only ATM dependent)","WikiPathways Pathway",http://www.wikipathways.org/instance/WP710_r95580
https://pharos.nih.gov/idg/targets/P45984,P45984,"B Cell Receptor Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP23_r92558
https://pharos.nih.gov/idg/targets/P45984,P45984,"T-Cell antigen Receptor (TCR) pathway during Staphylococcus aureus infection","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3863_r90702
https://pharos.nih.gov/idg/targets/P45984,P45984,"Rac1/Pak1/p38/MMP-2 pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3303_r94281
https://pharos.nih.gov/idg/targets/P45984,P45984,"RIG-I-like Receptor Signaling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3865_r88186
https://pharos.nih.gov/idg/targets/P45984,P45984,"Estrogen signaling pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP712_r78491
https://pharos.nih.gov/idg/targets/P45984,P45984,"Chromosomal and microsatellite instability in colorectal cancer ","WikiPathways Pathway",http://www.wikipathways.org/instance/WP4216_r96457
https://pharos.nih.gov/idg/targets/P45984,P45984,"Oncostatin M Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2374_r92557
https://pharos.nih.gov/idg/targets/P45984,P45984,"Wnt Signaling in Kidney Disease","WikiPathways Pathway",http://www.wikipathways.org/instance/WP4150_r94404
https://pharos.nih.gov/idg/targets/P45984,P45984,"TNF related weak inducer of apoptosis (TWEAK) Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2036_r89910
https://pharos.nih.gov/idg/targets/P45984,P45984,"Prolactin Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2037_r95112
https://pharos.nih.gov/idg/targets/P45984,P45984,"BMP Signaling Pathway in Eyelid Development","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3927_r90735
https://pharos.nih.gov/idg/targets/P45984,P45984,"Canonical and Non-Canonical TGF-B signaling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3874_r89272
https://pharos.nih.gov/idg/targets/P45984,P45984,"Nanoparticle-mediated activation of receptor signaling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2643_r95473
https://pharos.nih.gov/idg/targets/P45984,P45984,"Splicing factor NOVA regulated synaptic proteins","WikiPathways Pathway",http://www.wikipathways.org/instance/WP4148_r94396
https://pharos.nih.gov/idg/targets/Q16659,Q16659,"IL-17 signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04657
https://pharos.nih.gov/idg/targets/Q16659,Q16659,http://identifiers.org/panther.pathway/P00036,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/Q16659,Q16659,http://identifiers.org/panther.pathway/P00047,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/Q16659,Q16659,http://identifiers.org/panther.pathway/P00034,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/Q16659,Q16659,http://identifiers.org/panther.pathway/P00003,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/Q16659,Q16659,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/Q16659,Q16659,"MAPK family signaling cascades","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5683057
https://pharos.nih.gov/idg/targets/Q16659,Q16659,"MAPK6/MAPK4 signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5687128
https://pharos.nih.gov/idg/targets/Q16659,Q16659,"Integrin-mediated Cell Adhesion","WikiPathways Pathway",http://www.wikipathways.org/instance/WP185_r88160
https://pharos.nih.gov/idg/targets/Q16659,Q16659,"Insulin Signaling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP481_r94171
https://pharos.nih.gov/idg/targets/Q16659,Q16659,"Angiopoietin Like Protein 8 Regulatory Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3915_r94801
https://pharos.nih.gov/idg/targets/Q16659,Q16659,"Regulation of Actin Cytoskeleton","WikiPathways Pathway",http://www.wikipathways.org/instance/WP51_r94816
https://pharos.nih.gov/idg/targets/Q16659,Q16659,"ESC Pluripotency Pathways","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3931_r94310
https://pharos.nih.gov/idg/targets/Q16659,Q16659,"Signal Transduction of S1P Receptor","WikiPathways Pathway",http://www.wikipathways.org/instance/WP26_r79950
https://pharos.nih.gov/idg/targets/P68400,P68400,"Epstein-Barr virus infection","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05169
https://pharos.nih.gov/idg/targets/P68400,P68400,"Adherens junction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04520
https://pharos.nih.gov/idg/targets/P68400,P68400,Measles,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05162
https://pharos.nih.gov/idg/targets/P68400,P68400,"Herpes simplex infection","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05168
https://pharos.nih.gov/idg/targets/P68400,P68400,"Mitophagy - animal","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04137
https://pharos.nih.gov/idg/targets/P68400,P68400,"NF-kappa B signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04064
https://pharos.nih.gov/idg/targets/P68400,P68400,"Wnt signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04310
https://pharos.nih.gov/idg/targets/P68400,P68400,"Ribosome biogenesis in eukaryotes","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa03008
https://pharos.nih.gov/idg/targets/P68400,P68400,http://pathwaycommons.org/pc2/Pathway_035c8db08948e45ead85f4b45aa655a9,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/P68400,P68400,http://pathwaycommons.org/pc2/Pathway_81636b1beed0789b84b97edfb00b8eae,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/P68400,P68400,http://pathwaycommons.org/pc2/Pathway_5bdc173f6b3625d76444c458f9e4e327,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P68400,P68400,http://pathwaycommons.org/pc2/Pathway_41cc678a81d52c1b5a6107079157bb00,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P68400,P68400,http://pathwaycommons.org/pc2/Pathway_fa8d60555c68807919d1599256d500aa,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P68400,P68400,http://pathwaycommons.org/pc2/Pathway_ee22df9cc2a0763c68187eced809c944,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P68400,P68400,http://pathwaycommons.org/pc2/Pathway_be0136a2a33168a132b7a491b3b4a983,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P68400,P68400,http://pathwaycommons.org/pc2/Pathway_3d061110ec0988b77a40485590338036,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P68400,P68400,"Gene expression (Transcription)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-74160
https://pharos.nih.gov/idg/targets/P68400,P68400,"Generic Transcription Pathway","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-212436
https://pharos.nih.gov/idg/targets/P68400,P68400,"RNA Polymerase II Transcription","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-73857
https://pharos.nih.gov/idg/targets/P68400,P68400,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/P68400,P68400,"Chaperonin-mediated protein folding","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-390466
https://pharos.nih.gov/idg/targets/P68400,P68400,"Metabolism of proteins","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-392499
https://pharos.nih.gov/idg/targets/P68400,P68400,"Protein folding","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-391251
https://pharos.nih.gov/idg/targets/P68400,P68400,Metabolism,"Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1430728
https://pharos.nih.gov/idg/targets/P68400,P68400,"Metabolism of lipids","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-556833
https://pharos.nih.gov/idg/targets/P68400,P68400,"Axon guidance","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-422475
https://pharos.nih.gov/idg/targets/P68400,P68400,"Developmental Biology","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1266738
https://pharos.nih.gov/idg/targets/P68400,P68400,"Transcriptional Regulation by TP53","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-3700989
https://pharos.nih.gov/idg/targets/P68400,P68400,"Phospholipid metabolism","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1483257
https://pharos.nih.gov/idg/targets/P68400,P68400,"Intracellular signaling by second messengers","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-9006925
https://pharos.nih.gov/idg/targets/P68400,P68400,"PIP3 activates AKT signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1257604
https://pharos.nih.gov/idg/targets/P68400,P68400,"PTEN Regulation","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-6807070
https://pharos.nih.gov/idg/targets/P68400,P68400,"Signaling by WNT","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-195721
https://pharos.nih.gov/idg/targets/P68400,P68400,"Transcriptional regulation by RUNX1","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-8878171
https://pharos.nih.gov/idg/targets/P68400,P68400,"Cell Cycle","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1640170
https://pharos.nih.gov/idg/targets/P68400,P68400,"Cell Cycle, Mitotic","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-69278
https://pharos.nih.gov/idg/targets/P68400,P68400,"M Phase","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-68886
https://pharos.nih.gov/idg/targets/P68400,P68400,"L1CAM interactions","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-373760
https://pharos.nih.gov/idg/targets/P68400,P68400,"Glycerophospholipid biosynthesis","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1483206
https://pharos.nih.gov/idg/targets/P68400,P68400,"Regulation of TP53 Activity","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5633007
https://pharos.nih.gov/idg/targets/P68400,P68400,"Regulation of TP53 Activity through Phosphorylation","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-6804756
https://pharos.nih.gov/idg/targets/P68400,P68400,"Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-6814122
https://pharos.nih.gov/idg/targets/P68400,P68400,"Regulation of PTEN stability and activity","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-8948751
https://pharos.nih.gov/idg/targets/P68400,P68400,"TCF dependent signaling in response to WNT","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-201681
https://pharos.nih.gov/idg/targets/P68400,P68400,"Synthesis of PC","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1483191
https://pharos.nih.gov/idg/targets/P68400,P68400,"Mitotic Prometaphase","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-68877
https://pharos.nih.gov/idg/targets/P68400,P68400,Mitophagy,"Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5205647
https://pharos.nih.gov/idg/targets/P68400,P68400,"Condensation of Prometaphase Chromosomes","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-2514853
https://pharos.nih.gov/idg/targets/P68400,P68400,"RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-8939243
https://pharos.nih.gov/idg/targets/P68400,P68400,"Receptor Mediated Mitophagy","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-8934903
https://pharos.nih.gov/idg/targets/P68400,P68400,"WNT mediated activation of DVL","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-201688
https://pharos.nih.gov/idg/targets/P68400,P68400,"TNF alpha Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP231_r89895
https://pharos.nih.gov/idg/targets/P68400,P68400,"Brain-Derived Neurotrophic Factor (BDNF) signaling pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2380_r94178
https://pharos.nih.gov/idg/targets/P68400,P68400,"Wnt Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP363_r94887
https://pharos.nih.gov/idg/targets/Q14004,Q14004,"Gene expression (Transcription)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-74160
https://pharos.nih.gov/idg/targets/Q14004,Q14004,"Generic Transcription Pathway","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-212436
https://pharos.nih.gov/idg/targets/Q14004,Q14004,"RNA Polymerase II Transcription","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-73857
https://pharos.nih.gov/idg/targets/Q14004,Q14004,"Immune System","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168256
https://pharos.nih.gov/idg/targets/Q14004,Q14004,"Innate Immune System","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168249
https://pharos.nih.gov/idg/targets/Q14004,Q14004,"TP53 Regulates Transcription of DNA Repair Genes","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-6796648
https://pharos.nih.gov/idg/targets/Q14004,Q14004,"Transcriptional Regulation by TP53","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-3700989
https://pharos.nih.gov/idg/targets/Q14004,Q14004,"Neutrophil degranulation","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-6798695
https://pharos.nih.gov/idg/targets/P06493,P06493,"Epstein-Barr virus infection","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05169
https://pharos.nih.gov/idg/targets/P06493,P06493,"Herpes simplex infection","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05168
https://pharos.nih.gov/idg/targets/P06493,P06493,"Viral carcinogenesis","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05203
https://pharos.nih.gov/idg/targets/P06493,P06493,"Gap junction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04540
https://pharos.nih.gov/idg/targets/P06493,P06493,"Oocyte meiosis","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04114
https://pharos.nih.gov/idg/targets/P06493,P06493,"Cellular senescence","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04218
https://pharos.nih.gov/idg/targets/P06493,P06493,"p53 signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04115
https://pharos.nih.gov/idg/targets/P06493,P06493,"Progesterone-mediated oocyte maturation","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04914
https://pharos.nih.gov/idg/targets/P06493,P06493,"Cell cycle","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04110
https://pharos.nih.gov/idg/targets/P06493,P06493,http://pathwaycommons.org/pc2/Pathway_33e0b1dfe66b796d1f4b662240ec2a54,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P06493,P06493,http://pathwaycommons.org/pc2/Pathway_41362e44a39a2446580e8a2491eb25f7,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P06493,P06493,http://pathwaycommons.org/pc2/Pathway_4a1ae5593b2d2d667eac5ff80cdcfff1,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P06493,P06493,http://pathwaycommons.org/pc2/Pathway_64899ceeb2cb6ca5a90ec5271a196bff,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P06493,P06493,http://pathwaycommons.org/pc2/Pathway_86241533fc884472d7c411dbf8718b42,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P06493,P06493,http://pathwaycommons.org/pc2/Pathway_3a6d369c50d4882dc6b61149d4d84c3a,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/P06493,P06493,http://pathwaycommons.org/pc2/Pathway_99e683a77ee273cbdaf5755e35d2668d,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/P06493,P06493,http://pathwaycommons.org/pc2/Pathway_6284c9242ef6746036b180f50003bab5,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/P06493,P06493,http://pathwaycommons.org/pc2/Pathway_37a25f57f611f7aa7d256c20256a47ae,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/P06493,P06493,http://identifiers.org/panther.pathway/P00059,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P06493,P06493,http://pathwaycommons.org/pc2/Pathway_36b9d7483d4287492da9e744b1aa871b,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P06493,P06493,http://pathwaycommons.org/pc2/Pathway_6f46d1d4580a06dd2836cae9104b37e3,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P06493,P06493,http://pathwaycommons.org/pc2/Pathway_2e588a694fbe5699cdfb297f4bb18eb0,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P06493,P06493,http://pathwaycommons.org/pc2/Pathway_250f5477c79deb04cc598fe3f69e76c0,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P06493,P06493,http://pathwaycommons.org/pc2/Pathway_d05c47d94d928abcb0caf80473ab42ae,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P06493,P06493,http://pathwaycommons.org/pc2/Pathway_1cc5e71b7d69d0a460c53de02576597c,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P06493,P06493,"Gene expression (Transcription)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-74160
https://pharos.nih.gov/idg/targets/P06493,P06493,"Generic Transcription Pathway","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-212436
