"URL","Uniprot ID","Source","Tissue","NumericValue","QualitativeValue","Confidence","Evidence"
https://pharos.nih.gov/idg/targets/Q15131,Q15131,"HPA RNA","parathyroid gland",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q15131,Q15131,"HPA RNA",placenta,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q15131,Q15131,"HPA RNA",prostate,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15131,Q15131,"HPA RNA",rectum,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15131,Q15131,"HPA RNA","salivary gland",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q15131,Q15131,"HPA RNA","seminal vesicle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15131,Q15131,"HPA RNA","skeletal muscle",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q15131,Q15131,"HPA RNA",skin,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15131,Q15131,"HPA RNA","small intestine",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q15131,Q15131,"HPA RNA","smooth muscle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15131,Q15131,"HPA RNA",spleen,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q15131,Q15131,"HPA RNA",stomach,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q15131,Q15131,"HPA RNA",testis,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q15131,Q15131,"HPA RNA","thyroid gland",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q15131,Q15131,"HPA RNA",tonsil,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q15131,Q15131,"HPA RNA","urinary bladder",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P21127,P21127,"HPM Protein","B Cells",1.625445,High,0.0,,
https://pharos.nih.gov/idg/targets/P21127,P21127,"HPM Protein","Fetal Ovary",1.458167,High,0.0,,
https://pharos.nih.gov/idg/targets/P21127,P21127,"HPM Protein","Adult Ovary",1.399299,High,0.0,,
https://pharos.nih.gov/idg/targets/P21127,P21127,"HPM Protein","CD8 Cells",1.377907,High,0.0,,
https://pharos.nih.gov/idg/targets/P21127,P21127,"HPM Protein","CD4 Cells",1.350492,High,0.0,,
https://pharos.nih.gov/idg/targets/P21127,P21127,"HPM Protein","Adult Testis",1.337993,High,0.0,,
https://pharos.nih.gov/idg/targets/P21127,P21127,"HPM Protein",Monocytes,1.321022,High,0.0,,
https://pharos.nih.gov/idg/targets/P21127,P21127,"HPM Protein","Adult Retina",1.271149,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P21127,P21127,"HPM Protein","NK Cells",1.096283,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P21127,P21127,"HPM Protein","Fetal Gut",1.049922,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P21127,P21127,"HPM Protein","Fetal Brain",1.043051,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P21127,P21127,"HPM Protein","Adult Liver",1.008028,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P21127,P21127,"HPM Protein","Adult Pancreas",0.933215,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P21127,P21127,"HPM Protein","Adult Rectum",0.910881,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P21127,P21127,"HPM Protein","Fetal Heart",0.873303,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P21127,P21127,"HPM Protein","Fetal Testis",0.864105,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P21127,P21127,"HPM Protein","Fetal Liver",0.810008,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P21127,P21127,"HPM Protein",Platelets,0.803791,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P21127,P21127,"HPM Protein","Adult Prostate",0.661801,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P21127,P21127,"HPM Protein","Adult Colon",0.488712,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P21127,P21127,"HPM Protein","Adult Frontal Cortex",0.333991,Low,0.0,,
https://pharos.nih.gov/idg/targets/P21127,P21127,"HPM Protein",Placenta,0.230138,Low,0.0,,
https://pharos.nih.gov/idg/targets/P21127,P21127,"HPM Protein","Adult Heart",0.212548,Low,0.0,,
https://pharos.nih.gov/idg/targets/P21127,P21127,"HPM Protein","Adult Gallbladder",0.15641,Low,0.0,,
https://pharos.nih.gov/idg/targets/P21127,P21127,"HPM Protein","Adult Adrenal",0.143849,Low,0.0,,
https://pharos.nih.gov/idg/targets/P21127,P21127,"HPM Protein","Adult Urinary Bladder",0.094078,Low,0.0,,
https://pharos.nih.gov/idg/targets/P21127,P21127,"HPM Protein","Adult Spinal Cord",0.067757,Low,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,Consensus,"Liver and Pancreas",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,Consensus,"Digestive Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,Consensus,"Urinary Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,Consensus,"Endocrine System",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,Consensus,"Blood and immune system",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,Consensus,"Respiratory system",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,Consensus,"Female tissues",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,Consensus,"Male tissues",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,Consensus,"Skin and soft tissues",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,Consensus,"Nervous System",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,Consensus,"Cardiovascular System",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,GTEx,"Brain - Frontal Cortex (BA9)",1.634679,High,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,GTEx,"Brain - Cerebellar Hemisphere",1.608205,High,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,GTEx,"Brain - Cerebellum",1.426999,High,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,GTEx,"Artery - Tibial",1.415391,High,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,GTEx,"Cells - Transformed fibroblasts",1.40671,High,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,GTEx,"Brain - Cortex",1.393575,High,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,GTEx,"Brain - Anterior cingulate cortex (BA24)",1.328787,High,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,GTEx,"Adipose - Visceral (Omentum)",1.283301,High,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,GTEx,Ovary,1.246499,High,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,GTEx,Thyroid,1.231597,High,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,GTEx,"Brain - Amygdala",1.213385,High,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,GTEx,"Brain - Hippocampus",1.210051,High,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,GTEx,"Cells - EBV-transformed lymphocytes",1.199755,High,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,GTEx,"Nerve - Tibial",1.183981,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,GTEx,"Artery - Coronary",1.176381,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,GTEx,Pituitary,1.17158,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,GTEx,"Brain - Hypothalamus",1.170262,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,GTEx,"Brain - Substantia nigra",1.147985,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,GTEx,Lung,1.135769,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,GTEx,Uterus,1.116608,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,GTEx,"Adipose - Subcutaneous",1.101403,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,GTEx,Vagina,1.096562,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,GTEx,"Breast - Mammary Tissue",1.084934,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,GTEx,"Brain - Nucleus accumbens (basal ganglia)",1.044148,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,GTEx,"Artery - Aorta",1.029789,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,GTEx,"Colon - Sigmoid",1.002598,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,GTEx,"Brain - Caudate (basal ganglia)",1.002598,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,GTEx,Spleen,0.989005,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,GTEx,"Heart - Atrial Appendage",0.942678,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,GTEx,"Kidney - Cortex",0.936614,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,GTEx,Prostate,0.933031,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,GTEx,Testis,0.928012,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,GTEx,"Esophagus - Gastroesophageal Junction",0.927883,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,GTEx,"Brain - Putamen (basal ganglia)",0.890645,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,GTEx,"Esophagus - Muscularis",0.890225,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,GTEx,"Brain - Spinal cord (cervical c-1)",0.855761,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,GTEx,Stomach,0.778802,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,GTEx,"Small Intestine - Terminal Ileum",0.762754,Low,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,GTEx,"Minor Salivary Gland",0.707953,Low,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,GTEx,Liver,0.66736,Low,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,GTEx,Pancreas,0.596487,Low,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,GTEx,"Skin - Sun Exposed (Lower leg)",0.572174,Low,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,GTEx,"Skin - Not Sun Exposed (Suprapubic)",0.476179,Low,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,GTEx,"Muscle - Skeletal",0.383726,Low,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,GTEx,"Heart - Left Ventricle",0.381837,Low,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,GTEx,"Colon - Transverse",0.311118,Low,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,GTEx,"Adrenal Gland",0.297542,Low,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,GTEx,"Whole Blood",0.175512,Low,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,GTEx,"Esophagus - Mucosa",0.146593,Low,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"HPM Protein",Monocytes,1.419338,High,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"HPM Protein","NK Cells",1.348151,High,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"HPM Protein","Adult Frontal Cortex",1.125469,High,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"HPM Protein","Fetal Brain",1.01471,High,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"HPM Protein","Adult Gallbladder",1.001508,High,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"HPM Protein","Fetal Liver",0.923732,High,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"HPM Protein","CD8 Cells",0.914771,High,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"HPM Protein","B Cells",0.903684,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"HPM Protein","CD4 Cells",0.883197,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"HPM Protein",Platelets,0.876671,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"HPM Protein","Adult Retina",0.858052,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"HPM Protein","Fetal Ovary",0.857874,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"HPM Protein","Fetal Heart",0.819989,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"HPM Protein","Fetal Gut",0.804281,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"HPM Protein","Fetal Testis",0.799576,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"HPM Protein","Adult Adrenal",0.75378,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"HPM Protein","Adult Spinal Cord",0.734688,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"HPM Protein","Adult Pancreas",0.707615,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"HPM Protein","Adult Lung",0.690636,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"HPM Protein","Adult Testis",0.618728,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"HPM Protein","Adult Urinary Bladder",0.571199,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"HPM Protein","Adult Prostate",0.536862,Low,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"HPM Protein","Adult Ovary",0.528807,Low,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"HPM Protein","Adult Kidney",0.475374,Low,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"HPM Protein","Adult Liver",0.474122,Low,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"HPM Protein","Adult Rectum",0.359745,Low,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"HPM Protein","Adult Colon",0.341923,Low,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"HPM Protein","Adult Esophagus",0.324622,Low,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"JensenLab Experiment HPM","Adrenal gland",0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"JensenLab Experiment HPM","Blood platelet",0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"JensenLab Experiment HPM",Brain,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"JensenLab Experiment HPM",Colon,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"JensenLab Experiment HPM","Frontal lobe",0.0,null,0.8,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"JensenLab Experiment HPM","Gall bladder",0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"JensenLab Experiment HPM",Gut,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"JensenLab Experiment HPM",Heart,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"JensenLab Experiment HPM",Kidney,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"JensenLab Experiment HPM",Liver,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"JensenLab Experiment HPM",Lung,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"JensenLab Experiment HPM",B-lymphocyte,0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"JensenLab Experiment HPM",Monocyte,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"JensenLab Experiment HPM","Natural killer cell",0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"JensenLab Experiment HPM",Esophagus,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"JensenLab Experiment HPM",Ovary,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"JensenLab Experiment HPM",Pancreas,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"JensenLab Experiment HPM",Placenta,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"JensenLab Experiment HPM","Prostate gland",0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"JensenLab Experiment HPM",Rectum,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"JensenLab Experiment HPM",Retina,0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"JensenLab Experiment HPM","Spinal cord",0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"JensenLab Experiment HPM",Testis,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"JensenLab Experiment HPM","Urinary bladder",0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"JensenLab Experiment HPM",BTO:0004410,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"JensenLab Experiment HPM",BTO:0005453,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"HPA RNA","adipose tissue",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"HPA RNA","adrenal gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"HPA RNA",appendix,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"HPA RNA","bone marrow",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"HPA RNA",breast,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"HPA RNA","cerebral cortex",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"HPA RNA","cervix, uterine",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"HPA RNA",colon,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"HPA RNA",duodenum,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"HPA RNA",endometrium,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"HPA RNA",epididymis,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"HPA RNA",esophagus,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"HPA RNA","fallopian tube",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"HPA RNA",gallbladder,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"HPA RNA","heart muscle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"HPA RNA",kidney,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"HPA RNA",liver,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"HPA RNA",lung,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"HPA RNA","lymph node",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"HPA RNA",ovary,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"HPA RNA",pancreas,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"HPA RNA","parathyroid gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"HPA RNA",placenta,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"HPA RNA",prostate,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"HPA RNA",rectum,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"HPA RNA","salivary gland",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"HPA RNA","seminal vesicle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"HPA RNA","skeletal muscle",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"HPA RNA",skin,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"HPA RNA","small intestine",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"HPA RNA","smooth muscle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"HPA RNA",spleen,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"HPA RNA",stomach,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"HPA RNA",testis,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"HPA RNA","thyroid gland",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"HPA RNA",tonsil,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O94921,O94921,"HPA RNA","urinary bladder",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96Q40,Q96Q40,Consensus,"Liver and Pancreas",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96Q40,Q96Q40,Consensus,"Digestive Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96Q40,Q96Q40,Consensus,"Urinary Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96Q40,Q96Q40,Consensus,"Endocrine System",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q96Q40,Q96Q40,Consensus,"Blood and immune system",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q96Q40,Q96Q40,Consensus,"Respiratory system",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96Q40,Q96Q40,Consensus,"Female tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96Q40,Q96Q40,Consensus,"Male tissues",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96Q40,Q96Q40,Consensus,"Skin and soft tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96Q40,Q96Q40,Consensus,"Nervous System",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q96Q40,Q96Q40,Consensus,"Cardiovascular System",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96Q40,Q96Q40,GTEx,Ovary,1.101059,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96Q40,Q96Q40,GTEx,"Cells - Transformed fibroblasts",0.618466,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96Q40,Q96Q40,GTEx,Testis,0.475163,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96Q40,Q96Q40,GTEx,"Artery - Aorta",0.305351,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96Q40,Q96Q40,GTEx,"Nerve - Tibial",0.214181,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96Q40,Q96Q40,GTEx,"Artery - Tibial",0.172895,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96Q40,Q96Q40,GTEx,"Adipose - Visceral (Omentum)",0.04159,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96Q40,Q96Q40,GTEx,"Esophagus - Muscularis",0.01536,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96Q40,Q96Q40,GTEx,"Adipose - Subcutaneous",0.003461,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96Q40,Q96Q40,GTEx,"Esophagus - Gastroesophageal Junction",-0.001065,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96Q40,Q96Q40,GTEx,"Breast - Mammary Tissue",-0.013587,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96Q40,Q96Q40,GTEx,Vagina,-0.016825,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96Q40,Q96Q40,GTEx,Uterus,-0.025603,High,0.0,,
https://pharos.nih.gov/idg/targets/Q96Q40,Q96Q40,GTEx,"Artery - Coronary",-0.124071,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96Q40,Q96Q40,GTEx,Prostate,-0.140171,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96Q40,Q96Q40,GTEx,"Skin - Sun Exposed (Lower leg)",-0.195861,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96Q40,Q96Q40,GTEx,"Skin - Not Sun Exposed (Suprapubic)",-0.233215,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96Q40,Q96Q40,GTEx,Lung,-0.325323,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96Q40,Q96Q40,GTEx,Stomach,-0.387004,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96Q40,Q96Q40,GTEx,"Small Intestine - Terminal Ileum",-0.389021,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96Q40,Q96Q40,GTEx,Pituitary,-0.407157,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96Q40,Q96Q40,GTEx,"Colon - Sigmoid",-0.410721,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96Q40,Q96Q40,GTEx,"Esophagus - Mucosa",-0.485652,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96Q40,Q96Q40,GTEx,"Muscle - Skeletal",-0.487849,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96Q40,Q96Q40,GTEx,"Brain - Cerebellar Hemisphere",-0.531653,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96Q40,Q96Q40,GTEx,"Brain - Cerebellum",-0.588549,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96Q40,Q96Q40,GTEx,"Minor Salivary Gland",-0.621693,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96Q40,Q96Q40,GTEx,"Colon - Transverse",-0.658269,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96Q40,Q96Q40,GTEx,Thyroid,-0.709075,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96Q40,Q96Q40,GTEx,"Adrenal Gland",-0.726536,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96Q40,Q96Q40,GTEx,"Heart - Atrial Appendage",-0.853097,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96Q40,Q96Q40,GTEx,"Heart - Left Ventricle",-0.992786,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96Q40,Q96Q40,GTEx,"Brain - Spinal cord (cervical c-1)",-1.254301,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96Q40,Q96Q40,GTEx,"Brain - Caudate (basal ganglia)",-1.427477,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96Q40,Q96Q40,GTEx,"Brain - Nucleus accumbens (basal ganglia)",-1.431153,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96Q40,Q96Q40,GTEx,"Brain - Hypothalamus",-1.498051,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96Q40,Q96Q40,GTEx,Spleen,-1.513853,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q96Q40,Q96Q40,GTEx,Liver,-1.530178,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q96Q40,Q96Q40,GTEx,"Brain - Hippocampus",-1.608712,Low,0.0,,
