"URL","Uniprot ID","Source","Tissue","NumericValue","QualitativeValue","Confidence","Evidence"
https://pharos.nih.gov/idg/targets/P41180,P41180,GTEx,"Brain - Cerebellar Hemisphere",-2.035175,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41180,P41180,GTEx,"Heart - Atrial Appendage",-2.049149,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41180,P41180,GTEx,"Brain - Putamen (basal ganglia)",-2.055024,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41180,P41180,GTEx,"Skin - Not Sun Exposed (Suprapubic)",-2.062006,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41180,P41180,GTEx,"Brain - Cerebellum",-2.062482,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41180,P41180,GTEx,"Brain - Caudate (basal ganglia)",-2.120503,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41180,P41180,GTEx,"Esophagus - Gastroesophageal Junction",-2.13165,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41180,P41180,GTEx,"Whole Blood",-2.137153,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41180,P41180,GTEx,"Adipose - Visceral (Omentum)",-2.139512,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41180,P41180,GTEx,"Brain - Frontal Cortex (BA9)",-2.152427,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41180,P41180,GTEx,"Skin - Sun Exposed (Lower leg)",-2.169861,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41180,P41180,GTEx,"Brain - Amygdala",-2.189297,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41180,P41180,GTEx,"Brain - Anterior cingulate cortex (BA24)",-2.287771,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41180,P41180,GTEx,"Adipose - Subcutaneous",-2.364768,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41180,P41180,GTEx,"Artery - Coronary",-2.415838,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41180,P41180,GTEx,"Esophagus - Muscularis",-2.417142,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41180,P41180,GTEx,Uterus,-2.426896,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41180,P41180,GTEx,"Muscle - Skeletal",-2.484656,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41180,P41180,"HPM Protein","Adult Pancreas",0.632185,High,0.0,,
https://pharos.nih.gov/idg/targets/P41180,P41180,"JensenLab Experiment HPM",Pancreas,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/P41180,P41180,"HPA RNA","adipose tissue",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41180,P41180,"HPA RNA","adrenal gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41180,P41180,"HPA RNA",appendix,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41180,P41180,"HPA RNA","bone marrow",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P41180,P41180,"HPA RNA",breast,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41180,P41180,"HPA RNA","cerebral cortex",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41180,P41180,"HPA RNA","cervix, uterine",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41180,P41180,"HPA RNA",colon,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41180,P41180,"HPA RNA",duodenum,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P41180,P41180,"HPA RNA",endometrium,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41180,P41180,"HPA RNA",epididymis,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41180,P41180,"HPA RNA","fallopian tube",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41180,P41180,"HPA RNA",gallbladder,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P41180,P41180,"HPA RNA",kidney,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P41180,P41180,"HPA RNA",liver,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41180,P41180,"HPA RNA",lung,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41180,P41180,"HPA RNA","lymph node",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41180,P41180,"HPA RNA",ovary,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P41180,P41180,"HPA RNA",pancreas,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P41180,P41180,"HPA RNA","parathyroid gland",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P41180,P41180,"HPA RNA",placenta,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41180,P41180,"HPA RNA",prostate,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41180,P41180,"HPA RNA",rectum,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41180,P41180,"HPA RNA","seminal vesicle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41180,P41180,"HPA RNA",skin,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41180,P41180,"HPA RNA","small intestine",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P41180,P41180,"HPA RNA","smooth muscle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41180,P41180,"HPA RNA",spleen,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41180,P41180,"HPA RNA",stomach,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P41180,P41180,"HPA RNA",testis,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41180,P41180,"HPA RNA","thyroid gland",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P41180,P41180,"HPA RNA",tonsil,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P41180,P41180,"HPA RNA","urinary bladder",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13255,Q13255,Consensus,"Urinary Tract",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13255,Q13255,Consensus,"Endocrine System",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13255,Q13255,Consensus,"Female tissues",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13255,Q13255,Consensus,"Male tissues",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13255,Q13255,Consensus,"Nervous System",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13255,Q13255,Consensus,"Cardiovascular System",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13255,Q13255,GTEx,"Brain - Cerebellar Hemisphere",1.61066,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13255,Q13255,GTEx,"Brain - Cerebellum",1.499962,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13255,Q13255,GTEx,"Brain - Frontal Cortex (BA9)",0.771587,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13255,Q13255,GTEx,"Brain - Cortex",0.564607,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13255,Q13255,GTEx,"Brain - Anterior cingulate cortex (BA24)",0.537189,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13255,Q13255,GTEx,"Brain - Hypothalamus",0.440122,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13255,Q13255,GTEx,"Brain - Nucleus accumbens (basal ganglia)",0.373556,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13255,Q13255,GTEx,"Brain - Hippocampus",0.353435,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13255,Q13255,GTEx,"Brain - Caudate (basal ganglia)",0.324077,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13255,Q13255,GTEx,"Brain - Amygdala",0.250054,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13255,Q13255,GTEx,"Brain - Putamen (basal ganglia)",0.107549,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13255,Q13255,GTEx,"Brain - Substantia nigra",0.068928,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13255,Q13255,GTEx,Testis,-0.052223,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13255,Q13255,GTEx,"Brain - Spinal cord (cervical c-1)",-0.104384,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13255,Q13255,GTEx,"Nerve - Tibial",-0.435511,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13255,Q13255,GTEx,Thyroid,-0.616005,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13255,Q13255,GTEx,"Heart - Left Ventricle",-0.66344,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13255,Q13255,GTEx,Pituitary,-0.796831,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13255,Q13255,GTEx,"Kidney - Cortex",-0.978418,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13255,Q13255,GTEx,Spleen,-0.97968,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13255,Q13255,GTEx,"Artery - Coronary",-1.205861,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13255,Q13255,GTEx,Ovary,-1.247798,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13255,Q13255,GTEx,"Adipose - Subcutaneous",-1.255942,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13255,Q13255,GTEx,Lung,-1.294136,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13255,Q13255,GTEx,"Artery - Aorta",-1.297914,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13255,Q13255,GTEx,"Heart - Atrial Appendage",-1.373352,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13255,Q13255,GTEx,Vagina,-1.384892,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13255,Q13255,GTEx,"Breast - Mammary Tissue",-1.398918,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13255,Q13255,GTEx,"Artery - Tibial",-1.434624,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13255,Q13255,GTEx,"Skin - Sun Exposed (Lower leg)",-1.448794,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13255,Q13255,GTEx,"Esophagus - Muscularis",-1.473402,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13255,Q13255,GTEx,"Colon - Sigmoid",-1.474955,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13255,Q13255,GTEx,"Adipose - Visceral (Omentum)",-1.479647,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13255,Q13255,GTEx,"Cells - Transformed fibroblasts",-1.506403,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13255,Q13255,GTEx,Pancreas,-1.539102,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13255,Q13255,GTEx,Prostate,-1.544242,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13255,Q13255,GTEx,"Esophagus - Gastroesophageal Junction",-1.552299,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13255,Q13255,GTEx,"Adrenal Gland",-1.555487,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13255,Q13255,GTEx,"Skin - Not Sun Exposed (Suprapubic)",-1.591506,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13255,Q13255,GTEx,Stomach,-1.603104,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13255,Q13255,GTEx,Uterus,-1.639312,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13255,Q13255,GTEx,"Esophagus - Mucosa",-1.781859,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13255,Q13255,GTEx,"Minor Salivary Gland",-1.801893,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13255,Q13255,GTEx,"Small Intestine - Terminal Ileum",-1.880085,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13255,Q13255,GTEx,"Cells - EBV-transformed lymphocytes",-2.022322,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13255,Q13255,GTEx,"Muscle - Skeletal",-2.046361,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13255,Q13255,GTEx,Liver,-2.062909,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13255,Q13255,GTEx,"Whole Blood",-2.301769,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13255,Q13255,GTEx,"Colon - Transverse",-2.43872,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13255,Q13255,"JensenLab Experiment HPM",Brain,0.0,null,0.8,,
https://pharos.nih.gov/idg/targets/Q13255,Q13255,"JensenLab Experiment HPM","Frontal lobe",0.0,null,1.0,,
https://pharos.nih.gov/idg/targets/Q13255,Q13255,"JensenLab Experiment HPM",Ovary,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q13255,Q13255,"JensenLab Experiment HPM",Retina,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q13255,Q13255,"JensenLab Experiment HPM",BTO:0004410,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q13255,Q13255,"HPA RNA","cerebral cortex",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13255,Q13255,"HPA RNA",epididymis,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13255,Q13255,"HPA RNA","fallopian tube",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13255,Q13255,"HPA RNA","heart muscle",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13255,Q13255,"HPA RNA",kidney,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13255,Q13255,"HPA RNA","seminal vesicle",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13255,Q13255,"HPA RNA",testis,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13255,Q13255,"HPA RNA","thyroid gland",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,Consensus,"Digestive Tract",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,Consensus,"Urinary Tract",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,Consensus,"Endocrine System",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,Consensus,"Blood and immune system",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,Consensus,"Female tissues",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,Consensus,"Male tissues",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,Consensus,"Skin and soft tissues",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,Consensus,"Nervous System",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,GTEx,Testis,1.365862,High,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,GTEx,"Brain - Cortex",1.231215,High,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,GTEx,"Brain - Frontal Cortex (BA9)",1.119915,High,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,GTEx,"Brain - Anterior cingulate cortex (BA24)",0.853272,High,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,GTEx,"Brain - Cerebellum",0.821579,High,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,GTEx,"Brain - Cerebellar Hemisphere",0.680245,High,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,GTEx,"Brain - Hypothalamus",0.517855,High,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,GTEx,"Brain - Hippocampus",0.410187,High,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,GTEx,"Nerve - Tibial",0.394802,High,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,GTEx,"Skin - Sun Exposed (Lower leg)",0.394452,High,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,GTEx,"Brain - Amygdala",0.296226,High,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,GTEx,"Adipose - Subcutaneous",0.212188,High,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,GTEx,Spleen,0.069335,High,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,GTEx,"Brain - Nucleus accumbens (basal ganglia)",0.046105,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,GTEx,"Skin - Not Sun Exposed (Suprapubic)",-0.009595,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,GTEx,"Breast - Mammary Tissue",-0.072117,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,GTEx,Uterus,-0.076601,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,GTEx,"Brain - Caudate (basal ganglia)",-0.13543,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,GTEx,"Artery - Tibial",-0.183096,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,GTEx,"Brain - Putamen (basal ganglia)",-0.195656,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,GTEx,"Artery - Coronary",-0.217958,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,GTEx,Thyroid,-0.221776,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,GTEx,"Muscle - Skeletal",-0.257236,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,GTEx,Lung,-0.269622,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,GTEx,"Minor Salivary Gland",-0.276216,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,GTEx,Pituitary,-0.276791,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,GTEx,"Brain - Spinal cord (cervical c-1)",-0.352031,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,GTEx,"Brain - Substantia nigra",-0.370692,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,GTEx,"Colon - Sigmoid",-0.385208,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,GTEx,"Artery - Aorta",-0.398049,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,GTEx,Vagina,-0.402744,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,GTEx,"Esophagus - Muscularis",-0.429282,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,GTEx,Stomach,-0.431329,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,GTEx,Prostate,-0.442433,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,GTEx,"Esophagus - Gastroesophageal Junction",-0.46801,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,GTEx,"Small Intestine - Terminal Ileum",-0.486117,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,GTEx,"Adipose - Visceral (Omentum)",-0.505706,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,GTEx,"Colon - Transverse",-0.524256,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,GTEx,"Whole Blood",-0.55029,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,GTEx,"Heart - Atrial Appendage",-0.573245,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,GTEx,Ovary,-0.592609,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,GTEx,"Esophagus - Mucosa",-0.642637,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,GTEx,"Heart - Left Ventricle",-0.654724,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,GTEx,"Kidney - Cortex",-0.679542,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,GTEx,"Adrenal Gland",-1.161277,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,GTEx,Liver,-1.185353,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,GTEx,Pancreas,-1.194159,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,GTEx,"Cells - Transformed fibroblasts",-1.55292,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,GTEx,"Cells - EBV-transformed lymphocytes",-1.56623,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,"HPM Protein","Fetal Brain",1.351598,High,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,"HPM Protein","Adult Frontal Cortex",1.293115,High,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,"HPM Protein","Adult Retina",0.746816,High,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,"HPM Protein","Adult Colon",0.59565,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,"HPM Protein","CD8 Cells",0.390498,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,"HPM Protein","Adult Kidney",0.340245,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,"HPM Protein","B Cells",0.270636,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,"HPM Protein","CD4 Cells",0.212668,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,"HPM Protein","Adult Heart",0.175679,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,"HPM Protein","Adult Ovary",0.174378,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,"HPM Protein","Fetal Liver",0.096389,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,"JensenLab Experiment HPM",Brain,0.0,null,0.8,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,"JensenLab Experiment HPM",Colon,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,"JensenLab Experiment HPM","Frontal lobe",0.0,null,1.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,"JensenLab Experiment HPM",Heart,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,"JensenLab Experiment HPM",Kidney,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,"JensenLab Experiment HPM",Liver,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,"JensenLab Experiment HPM",Retina,0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,"HPA RNA",appendix,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,"HPA RNA","bone marrow",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,"HPA RNA","cerebral cortex",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,"HPA RNA",endometrium,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,"HPA RNA",prostate,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,"HPA RNA","skeletal muscle",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,"HPA RNA",skin,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,"HPA RNA",spleen,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,"HPA RNA",testis,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q14416,Q14416,"HPA RNA","urinary bladder",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,Consensus,"Liver and Pancreas",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,Consensus,"Digestive Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,Consensus,"Urinary Tract",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,Consensus,"Endocrine System",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,Consensus,"Blood and immune system",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,Consensus,"Respiratory system",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,Consensus,"Female tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,Consensus,"Male tissues",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,Consensus,"Skin and soft tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,Consensus,"Nervous System",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,Consensus,"Cardiovascular System",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,GTEx,"Brain - Cerebellar Hemisphere",2.565966,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,GTEx,"Brain - Cerebellum",2.47261,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,GTEx,Uterus,2.426186,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,GTEx,"Brain - Nucleus accumbens (basal ganglia)",2.41855,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,GTEx,"Brain - Frontal Cortex (BA9)",2.352761,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,GTEx,"Brain - Anterior cingulate cortex (BA24)",2.344196,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,GTEx,"Brain - Caudate (basal ganglia)",2.276921,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,GTEx,"Brain - Cortex",2.255152,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,GTEx,Spleen,2.248451,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,GTEx,"Brain - Amygdala",2.217484,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,GTEx,Vagina,2.198245,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,GTEx,Ovary,2.190332,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,GTEx,"Brain - Hypothalamus",2.164055,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,GTEx,"Brain - Putamen (basal ganglia)",2.149835,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,GTEx,"Nerve - Tibial",2.100715,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,GTEx,"Esophagus - Muscularis",2.047664,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,GTEx,"Artery - Aorta",2.041787,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,GTEx,"Esophagus - Gastroesophageal Junction",2.037028,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,GTEx,"Brain - Hippocampus",2.022222,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UBS5,Q9UBS5,GTEx,"Colon - Sigmoid",2.004321,Medium,0.0,,
