"URL","Uniprot ID","Source","Tissue","NumericValue","QualitativeValue","Confidence","Evidence"
https://pharos.nih.gov/idg/targets/Q13936,Q13936,GTEx,"Brain - Substantia nigra",0.180986,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,GTEx,"Brain - Spinal cord (cervical c-1)",0.125806,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,GTEx,"Minor Salivary Gland",0.043362,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,GTEx,"Skin - Not Sun Exposed (Suprapubic)",0.002296,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,GTEx,"Kidney - Cortex",-0.00476,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,GTEx,"Adrenal Gland",-0.019451,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,GTEx,"Muscle - Skeletal",-0.303818,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,GTEx,Pancreas,-0.495393,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,GTEx,Liver,-0.632365,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,GTEx,"Whole Blood",-1.449283,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,GTEx,"Cells - EBV-transformed lymphocytes",-1.552067,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,"HPM Protein","Adult Adrenal",0.745909,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,"HPM Protein","Adult Lung",0.685125,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,"HPM Protein","Fetal Liver",0.669803,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,"HPM Protein","Adult Frontal Cortex",0.622536,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,"HPM Protein","Adult Testis",0.607465,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,"HPM Protein","Adult Rectum",0.598066,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,"HPM Protein","Adult Pancreas",0.564835,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,"HPM Protein","NK Cells",0.547885,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,"HPM Protein","Adult Heart",0.513578,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,"HPM Protein","Adult Ovary",0.475408,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,"HPM Protein","Adult Retina",0.466384,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,"HPM Protein","Fetal Heart",0.45532,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,"HPM Protein","CD8 Cells",0.397629,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,"HPM Protein","Fetal Ovary",0.380806,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,"HPM Protein","Fetal Gut",0.364178,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,"HPM Protein","Adult Urinary Bladder",0.36186,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,"HPM Protein",Platelets,0.332028,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,"HPM Protein","Adult Spinal Cord",0.301972,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,"HPM Protein","CD4 Cells",0.212668,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,"HPM Protein","Adult Colon",0.187682,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,"HPM Protein","Fetal Brain",0.144627,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,"HPM Protein","B Cells",0.104059,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,"HPM Protein","Adult Prostate",0.088345,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,"HPM Protein","Fetal Testis",0.075177,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,"JensenLab Experiment HPM","Blood platelet",0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,"JensenLab Experiment HPM","Frontal lobe",0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,"JensenLab Experiment HPM",Gut,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,"JensenLab Experiment HPM",Heart,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,"JensenLab Experiment HPM",Pancreas,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,"JensenLab Experiment HPM","Prostate gland",0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,"HPA RNA","adipose tissue",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,"HPA RNA","adrenal gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,"HPA RNA",appendix,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,"HPA RNA","bone marrow",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,"HPA RNA",breast,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,"HPA RNA","cerebral cortex",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,"HPA RNA","cervix, uterine",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,"HPA RNA",colon,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,"HPA RNA",duodenum,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,"HPA RNA",endometrium,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,"HPA RNA",epididymis,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,"HPA RNA",esophagus,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,"HPA RNA","fallopian tube",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,"HPA RNA",gallbladder,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,"HPA RNA","heart muscle",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,"HPA RNA",kidney,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,"HPA RNA",liver,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,"HPA RNA",lung,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,"HPA RNA","lymph node",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,"HPA RNA",ovary,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,"HPA RNA",pancreas,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,"HPA RNA","parathyroid gland",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,"HPA RNA",placenta,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,"HPA RNA",prostate,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,"HPA RNA",rectum,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,"HPA RNA","salivary gland",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,"HPA RNA","seminal vesicle",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,"HPA RNA","skeletal muscle",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,"HPA RNA",skin,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,"HPA RNA","small intestine",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,"HPA RNA","smooth muscle",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,"HPA RNA",spleen,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,"HPA RNA",stomach,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,"HPA RNA",testis,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,"HPA RNA","thyroid gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,"HPA RNA",tonsil,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13936,Q13936,"HPA RNA","urinary bladder",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,Consensus,"Digestive Tract",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,Consensus,"Urinary Tract",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,Consensus,"Endocrine System",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,Consensus,"Blood and immune system",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,Consensus,"Respiratory system",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,Consensus,"Female tissues",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,Consensus,"Male tissues",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,Consensus,"Skin and soft tissues",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,Consensus,"Nervous System",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,GTEx,"Muscle - Skeletal",2.241297,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,GTEx,"Artery - Tibial",-0.217098,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,GTEx,"Brain - Nucleus accumbens (basal ganglia)",-0.230143,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,GTEx,"Brain - Caudate (basal ganglia)",-0.305307,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,GTEx,"Brain - Cortex",-0.430743,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,GTEx,"Brain - Frontal Cortex (BA9)",-0.450506,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,GTEx,"Minor Salivary Gland",-0.450874,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,GTEx,Testis,-0.464833,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,GTEx,"Brain - Hypothalamus",-0.468393,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,GTEx,"Brain - Substantia nigra",-0.501965,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,GTEx,"Brain - Putamen (basal ganglia)",-0.532836,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,GTEx,Lung,-0.605023,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,GTEx,"Artery - Coronary",-0.617443,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,GTEx,"Brain - Anterior cingulate cortex (BA24)",-0.767004,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,GTEx,"Kidney - Cortex",-0.817443,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,GTEx,"Brain - Amygdala",-0.844057,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,GTEx,"Adipose - Visceral (Omentum)",-1.049854,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,GTEx,"Nerve - Tibial",-1.078444,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,GTEx,"Brain - Hippocampus",-1.080974,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,GTEx,"Heart - Atrial Appendage",-1.098841,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,GTEx,"Skin - Sun Exposed (Lower leg)",-1.114865,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,GTEx,Spleen,-1.125576,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,GTEx,"Brain - Spinal cord (cervical c-1)",-1.137928,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,GTEx,"Esophagus - Gastroesophageal Junction",-1.172049,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,GTEx,"Colon - Sigmoid",-1.207188,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,GTEx,"Skin - Not Sun Exposed (Suprapubic)",-1.264002,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,GTEx,"Adipose - Subcutaneous",-1.266883,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,GTEx,"Brain - Cerebellum",-1.304518,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,GTEx,"Breast - Mammary Tissue",-1.324405,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,GTEx,"Esophagus - Muscularis",-1.344333,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,GTEx,"Artery - Aorta",-1.376027,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,GTEx,Uterus,-1.383,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,GTEx,Ovary,-1.392867,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,GTEx,Vagina,-1.393457,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,GTEx,Thyroid,-1.393834,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,GTEx,"Cells - EBV-transformed lymphocytes",-1.394803,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,GTEx,"Small Intestine - Terminal Ileum",-1.41805,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,GTEx,Prostate,-1.424697,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,GTEx,Stomach,-1.429224,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,GTEx,"Brain - Cerebellar Hemisphere",-1.4832,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,GTEx,"Colon - Transverse",-1.492144,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,GTEx,"Heart - Left Ventricle",-1.530546,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,GTEx,"Whole Blood",-1.586365,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,GTEx,"Esophagus - Mucosa",-1.616544,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,GTEx,Pancreas,-1.7716,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,GTEx,Liver,-1.792096,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,GTEx,"Cells - Transformed fibroblasts",-1.871762,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,GTEx,Pituitary,-1.897909,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,GTEx,"Adrenal Gland",-1.978811,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,"HPM Protein","Fetal Heart",0.457906,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,"HPM Protein","Adult Esophagus",0.428827,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,"HPM Protein","Adult Liver",0.377991,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,"HPM Protein","Adult Colon",0.118529,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,"HPM Protein","Fetal Gut",0.090556,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,"HPM Protein","Adult Urinary Bladder",0.06083,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,"JensenLab Experiment HPM",Colon,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,"JensenLab Experiment HPM",Heart,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,"JensenLab Experiment HPM",Liver,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,"JensenLab Experiment HPM",Esophagus,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,"JensenLab Experiment HPM","Urinary bladder",0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,"HPA RNA","cerebral cortex",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,"HPA RNA",esophagus,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,"HPA RNA",kidney,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,"HPA RNA",lung,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,"HPA RNA","parathyroid gland",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,"HPA RNA",placenta,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,"HPA RNA",prostate,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,"HPA RNA","skeletal muscle",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,"HPA RNA",spleen,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13698,Q13698,"HPA RNA",testis,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,Consensus,"Liver and Pancreas",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,Consensus,"Digestive Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,Consensus,"Urinary Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,Consensus,"Endocrine System",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,Consensus,"Blood and immune system",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,Consensus,"Respiratory system",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,Consensus,"Female tissues",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,Consensus,"Male tissues",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,Consensus,"Skin and soft tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,Consensus,"Nervous System",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,Consensus,"Cardiovascular System",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,GTEx,Pituitary,1.203984,High,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,GTEx,Lung,1.022428,High,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,GTEx,"Brain - Cerebellum",0.926959,High,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,GTEx,"Brain - Cerebellar Hemisphere",0.885248,High,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,GTEx,"Adrenal Gland",0.866583,High,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,GTEx,Thyroid,0.78739,High,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,GTEx,Spleen,0.757548,High,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,GTEx,"Nerve - Tibial",0.705393,High,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,GTEx,"Brain - Cortex",0.623611,High,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,GTEx,Testis,0.592898,High,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,GTEx,"Brain - Frontal Cortex (BA9)",0.57588,High,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,GTEx,"Brain - Nucleus accumbens (basal ganglia)",0.483016,High,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,GTEx,Prostate,0.453089,High,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,GTEx,"Small Intestine - Terminal Ileum",0.416973,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,GTEx,"Brain - Hypothalamus",0.367449,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,GTEx,"Brain - Anterior cingulate cortex (BA24)",0.346157,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,GTEx,"Brain - Caudate (basal ganglia)",0.245759,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,GTEx,"Brain - Substantia nigra",0.207904,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,GTEx,"Colon - Transverse",0.196176,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,GTEx,"Brain - Hippocampus",0.185684,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,GTEx,"Brain - Spinal cord (cervical c-1)",0.16938,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,GTEx,"Brain - Amygdala",0.165096,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,GTEx,"Colon - Sigmoid",0.102777,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,GTEx,"Brain - Putamen (basal ganglia)",0.09482,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,GTEx,"Minor Salivary Gland",0.075364,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,GTEx,Stomach,0.070776,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,GTEx,"Kidney - Cortex",0.021851,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,GTEx,"Skin - Sun Exposed (Lower leg)",-0.048808,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,GTEx,"Breast - Mammary Tissue",-0.052762,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,GTEx,Liver,-0.09122,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,GTEx,"Skin - Not Sun Exposed (Suprapubic)",-0.1645,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,GTEx,"Heart - Atrial Appendage",-0.169989,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,GTEx,Pancreas,-0.186619,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,GTEx,Ovary,-0.195043,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,GTEx,Uterus,-0.271606,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,GTEx,Vagina,-0.327394,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,GTEx,"Esophagus - Muscularis",-0.377113,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,GTEx,"Esophagus - Gastroesophageal Junction",-0.377579,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,GTEx,"Esophagus - Mucosa",-0.380281,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,GTEx,"Cells - EBV-transformed lymphocytes",-0.50045,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,GTEx,"Adipose - Visceral (Omentum)",-0.680166,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,GTEx,"Artery - Coronary",-0.68424,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,GTEx,"Artery - Tibial",-0.926098,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,GTEx,"Adipose - Subcutaneous",-0.931443,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,GTEx,"Artery - Aorta",-0.935917,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,GTEx,"Whole Blood",-1.068135,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,GTEx,"Heart - Left Ventricle",-1.375615,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,GTEx,"Muscle - Skeletal",-1.423659,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,GTEx,"Cells - Transformed fibroblasts",-1.608712,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"HPM Protein","Adult Frontal Cortex",0.706619,High,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"HPM Protein","Adult Lung",0.685125,High,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"HPM Protein","Adult Adrenal",0.62097,High,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"HPM Protein","Adult Rectum",0.598066,High,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"HPM Protein","NK Cells",0.547885,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"HPM Protein","Adult Heart",0.513578,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"HPM Protein","Adult Pancreas",0.485088,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"HPM Protein","Adult Ovary",0.475408,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"HPM Protein","Adult Urinary Bladder",0.36186,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"HPM Protein","Adult Retina",0.316906,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"HPM Protein","CD8 Cells",0.270326,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"HPM Protein","Fetal Heart",0.156876,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"HPM Protein","Adult Spinal Cord",0.152264,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"HPM Protein","Adult Testis",0.130344,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"HPM Protein","Adult Prostate",0.115182,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"HPM Protein","Fetal Gut",0.090556,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"JensenLab Experiment HPM","Frontal lobe",0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"JensenLab Experiment HPM",Heart,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"JensenLab Experiment HPM",Retina,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"HPA RNA","adipose tissue",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"HPA RNA","adrenal gland",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"HPA RNA",appendix,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q01668,Q01668,"HPA RNA","bone marrow",0.0,Low,0.0,,
