"URL","Uniprot ID","Name","Source","Link"
https://pharos.nih.gov/idg/targets/P11168,P11168,"Integration of energy metabolism","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-163685
https://pharos.nih.gov/idg/targets/P11168,P11168,"Regulation of insulin secretion","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-422356
https://pharos.nih.gov/idg/targets/P11168,P11168,"Cellular hexose transport","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-189200
https://pharos.nih.gov/idg/targets/P11168,P11168,"Regulation of beta-cell development","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-186712
https://pharos.nih.gov/idg/targets/P11168,P11168,"Regulation of gene expression in beta cells","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-210745
https://pharos.nih.gov/idg/targets/P11168,P11168,"Digestion and absorption","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-8963743
https://pharos.nih.gov/idg/targets/P11168,P11168,"Intestinal absorption","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-8963676
https://pharos.nih.gov/idg/targets/P11168,P11168,"Intestinal hexose absorption","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-8981373
https://pharos.nih.gov/idg/targets/P11168,P11168,"NRF2 pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2884_r94787
https://pharos.nih.gov/idg/targets/P11168,P11168,"Glycolysis and Gluconeogenesis","WikiPathways Pathway",http://www.wikipathways.org/instance/WP534_r96385
https://pharos.nih.gov/idg/targets/P11168,P11168,"Focal Adhesion-PI3K-Akt-mTOR-signaling pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3932_r94216
https://pharos.nih.gov/idg/targets/P11168,P11168,"Type II diabetes mellitus","WikiPathways Pathway",http://www.wikipathways.org/instance/WP1584_r94959
https://pharos.nih.gov/idg/targets/P11168,P11168,"Cori Cycle","WikiPathways Pathway",http://www.wikipathways.org/instance/WP1946_r96397
https://pharos.nih.gov/idg/targets/O15244,O15244,"Choline metabolism in cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05231
https://pharos.nih.gov/idg/targets/O15244,O15244,http://identifiers.org/smpdb/SMP00078,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O15244,O15244,http://identifiers.org/smpdb/SMP00080,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O15244,O15244,http://identifiers.org/smpdb/SMP00081,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O15244,O15244,http://identifiers.org/smpdb/SMP00088,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O15244,O15244,http://identifiers.org/smpdb/SMP00090,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O15244,O15244,http://identifiers.org/smpdb/SMP00091,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O15244,O15244,http://identifiers.org/smpdb/SMP00097,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O15244,O15244,http://identifiers.org/smpdb/SMP00100,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O15244,O15244,http://identifiers.org/smpdb/SMP00103,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O15244,O15244,http://identifiers.org/smpdb/SMP00105,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O15244,O15244,http://identifiers.org/smpdb/SMP00108,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O15244,O15244,http://identifiers.org/smpdb/SMP00110,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O15244,O15244,http://identifiers.org/smpdb/SMP00115,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O15244,O15244,http://identifiers.org/smpdb/SMP00118,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O15244,O15244,http://identifiers.org/smpdb/SMP00121,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O15244,O15244,http://identifiers.org/smpdb/SMP00122,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O15244,O15244,http://identifiers.org/smpdb/SMP00132,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O15244,O15244,http://identifiers.org/smpdb/SMP00133,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O15244,O15244,http://identifiers.org/smpdb/SMP00134,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O15244,O15244,http://identifiers.org/smpdb/SMP00135,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O15244,O15244,http://identifiers.org/smpdb/SMP00184,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O15244,O15244,http://identifiers.org/smpdb/SMP00189,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O15244,O15244,http://identifiers.org/smpdb/SMP00193,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O15244,O15244,http://identifiers.org/smpdb/SMP00197,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O15244,O15244,http://identifiers.org/smpdb/SMP00245,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O15244,O15244,http://identifiers.org/smpdb/SMP00483,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O15244,O15244,http://identifiers.org/smpdb/SMP00583,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O15244,O15244,http://identifiers.org/smpdb/SMP00585,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O15244,O15244,http://identifiers.org/smpdb/SMP00723,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O15244,O15244,http://identifiers.org/smpdb/SMP00649,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O15244,O15244,Metabolism,"Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1430728
https://pharos.nih.gov/idg/targets/O15244,O15244,"Transport of small molecules","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-382551
https://pharos.nih.gov/idg/targets/O15244,O15244,"Neuronal System","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-112316
https://pharos.nih.gov/idg/targets/O15244,O15244,"Transmission across Chemical Synapses","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-112315
https://pharos.nih.gov/idg/targets/O15244,O15244,"SLC-mediated transmembrane transport","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-425407
https://pharos.nih.gov/idg/targets/O15244,O15244,"Transport of bile salts and organic acids, metal ions and amine compounds","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-425366
https://pharos.nih.gov/idg/targets/O15244,O15244,"Organic cation/anion/zwitterion transport","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-549132
https://pharos.nih.gov/idg/targets/O15244,O15244,"Amine compound SLC transporters","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-425428
https://pharos.nih.gov/idg/targets/O15244,O15244,"Na+/Cl- dependent neurotransmitter transporters","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-442660
https://pharos.nih.gov/idg/targets/O15244,O15244,"Organic cation transport","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-549127
https://pharos.nih.gov/idg/targets/O15244,O15244,"Neurotransmitter release cycle","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-112310
https://pharos.nih.gov/idg/targets/O15244,O15244,"Abacavir transport and metabolism","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-2161522
https://pharos.nih.gov/idg/targets/O15244,O15244,"Norepinephrine Neurotransmitter Release Cycle","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-181430
https://pharos.nih.gov/idg/targets/O15244,O15244,"Abacavir transmembrane transport","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-2161517
https://pharos.nih.gov/idg/targets/O15244,O15244,"Neurotransmitter clearance","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-112311
https://pharos.nih.gov/idg/targets/P57103,P57103,"Olfactory transduction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04740
https://pharos.nih.gov/idg/targets/P57103,P57103,"Protein digestion and absorption","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04974
https://pharos.nih.gov/idg/targets/P57103,P57103,"cGMP-PKG signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04022
https://pharos.nih.gov/idg/targets/P57103,P57103,"Apelin signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04371
https://pharos.nih.gov/idg/targets/P57103,P57103,"Calcium signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04020
https://pharos.nih.gov/idg/targets/P57103,P57103,"Mitochondrial calcium ion transport","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-8949215
https://pharos.nih.gov/idg/targets/P57103,P57103,"Transport of small molecules","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-382551
https://pharos.nih.gov/idg/targets/P57103,P57103,Hemostasis,"Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-109582
https://pharos.nih.gov/idg/targets/P57103,P57103,"Cardiac conduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5576891
https://pharos.nih.gov/idg/targets/P57103,P57103,"Muscle contraction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-397014
https://pharos.nih.gov/idg/targets/P57103,P57103,"Ion homeostasis","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5578775
https://pharos.nih.gov/idg/targets/P57103,P57103,"SLC-mediated transmembrane transport","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-425407
https://pharos.nih.gov/idg/targets/P57103,P57103,"Transport of inorganic cations/anions and amino acids/oligopeptides","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-425393
https://pharos.nih.gov/idg/targets/P57103,P57103,"Platelet homeostasis","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-418346
https://pharos.nih.gov/idg/targets/P57103,P57103,"Platelet calcium homeostasis","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-418360
https://pharos.nih.gov/idg/targets/P57103,P57103,"Reduction of cytosolic Ca++ levels","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-418359
https://pharos.nih.gov/idg/targets/P57103,P57103,"Sodium/Calcium exchangers","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-425561
https://pharos.nih.gov/idg/targets/P57103,P57103,"Calcium Regulation in the Cardiac Cell","WikiPathways Pathway",http://www.wikipathways.org/instance/WP536_r95108
https://pharos.nih.gov/idg/targets/O00400,O00400,"Metabolic pathways","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa01100
https://pharos.nih.gov/idg/targets/O00400,O00400,"Glycosphingolipid biosynthesis - ganglio series","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa00604
https://pharos.nih.gov/idg/targets/O00400,O00400,"Transport of small molecules","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-382551
https://pharos.nih.gov/idg/targets/O00400,O00400,"SLC-mediated transmembrane transport","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-425407
https://pharos.nih.gov/idg/targets/O00400,O00400,"Transport of vitamins, nucleosides, and related molecules","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-425397
https://pharos.nih.gov/idg/targets/O00400,O00400,"Ganglio Sphingolipid Metabolism","WikiPathways Pathway",http://www.wikipathways.org/instance/WP1423_r94289
https://pharos.nih.gov/idg/targets/P20648,P20648,"Gastric acid secretion","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04971
https://pharos.nih.gov/idg/targets/P20648,P20648,"Collecting duct acid secretion","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04966
https://pharos.nih.gov/idg/targets/P20648,P20648,"Oxidative phosphorylation","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa00190
https://pharos.nih.gov/idg/targets/P20648,P20648,http://identifiers.org/smpdb/SMP00225,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P20648,P20648,http://identifiers.org/smpdb/SMP00226,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P20648,P20648,http://identifiers.org/smpdb/SMP00227,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P20648,P20648,http://identifiers.org/smpdb/SMP00228,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P20648,P20648,http://identifiers.org/smpdb/SMP00229,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P20648,P20648,http://identifiers.org/smpdb/SMP00230,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P20648,P20648,http://identifiers.org/smpdb/SMP00231,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P20648,P20648,http://identifiers.org/smpdb/SMP00232,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P20648,P20648,http://identifiers.org/smpdb/SMP00233,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P20648,P20648,http://identifiers.org/smpdb/SMP00246,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P20648,P20648,http://identifiers.org/smpdb/SMP00589,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P20648,P20648,http://identifiers.org/smpdb/SMP00734,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P20648,P20648,http://identifiers.org/smpdb/SMP00735,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P20648,P20648,http://identifiers.org/smpdb/SMP00736,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P20648,P20648,http://identifiers.org/smpdb/SMP00751,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P20648,P20648,http://identifiers.org/smpdb/SMP00612,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P20648,P20648,http://identifiers.org/smpdb/SMP00613,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P20648,P20648,http://identifiers.org/smpdb/SMP00614,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P20648,P20648,http://identifiers.org/smpdb/SMP00615,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P20648,P20648,http://identifiers.org/smpdb/SMP00616,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P20648,P20648,"Transport of small molecules","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-382551
https://pharos.nih.gov/idg/targets/P20648,P20648,"Ion channel transport","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-983712
https://pharos.nih.gov/idg/targets/P20648,P20648,"Ion transport by P-type ATPases","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-936837
https://pharos.nih.gov/idg/targets/P20648,P20648,"Secretion of Hydrochloric Acid in Parietal Cells","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2597_r87647
https://pharos.nih.gov/idg/targets/P05026,P05026,"cAMP signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04024
https://pharos.nih.gov/idg/targets/P05026,P05026,"Gastric acid secretion","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04971
https://pharos.nih.gov/idg/targets/P05026,P05026,"Aldosterone synthesis and secretion","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04925
https://pharos.nih.gov/idg/targets/P05026,P05026,"Proximal tubule bicarbonate reclamation","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04964
https://pharos.nih.gov/idg/targets/P05026,P05026,"Protein digestion and absorption","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04974
https://pharos.nih.gov/idg/targets/P05026,P05026,"Bile secretion","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04976
https://pharos.nih.gov/idg/targets/P05026,P05026,"Carbohydrate digestion and absorption","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04973
https://pharos.nih.gov/idg/targets/P05026,P05026,"Cardiac muscle contraction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04260
https://pharos.nih.gov/idg/targets/P05026,P05026,"Thyroid hormone signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04919
https://pharos.nih.gov/idg/targets/P05026,P05026,"Adrenergic signaling in cardiomyocytes","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04261
https://pharos.nih.gov/idg/targets/P05026,P05026,"Endocrine and other factor-regulated calcium reabsorption","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04961
https://pharos.nih.gov/idg/targets/P05026,P05026,"Aldosterone-regulated sodium reabsorption","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04960
https://pharos.nih.gov/idg/targets/P05026,P05026,"Salivary secretion","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04970
https://pharos.nih.gov/idg/targets/P05026,P05026,"Pancreatic secretion","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04972
https://pharos.nih.gov/idg/targets/P05026,P05026,"Mineral absorption","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04978
https://pharos.nih.gov/idg/targets/P05026,P05026,"cGMP-PKG signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04022
https://pharos.nih.gov/idg/targets/P05026,P05026,"Thyroid hormone synthesis","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04918
https://pharos.nih.gov/idg/targets/P05026,P05026,"Insulin secretion","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04911
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00019,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00078,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00080,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00081,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00088,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00090,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00091,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00097,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00100,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00103,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00105,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00108,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00110,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00115,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00118,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00121,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00122,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00132,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00133,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00134,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00135,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00184,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00189,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00193,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00197,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00245,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00296,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00297,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00298,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00299,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00300,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00301,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00302,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00303,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00304,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00305,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00306,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00307,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00323,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00324,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00325,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00326,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00327,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00328,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00329,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00330,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00331,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00332,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00359,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00366,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00367,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00368,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00375,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00376,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00377,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00378,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00379,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00380,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00381,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00382,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00467,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00483,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00583,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00585,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00588,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00657,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00658,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00659,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00660,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00661,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00662,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P05026,P05026,http://identifiers.org/smpdb/SMP00663,"PathwayCommons: smpdb Pathway",null
