"URL","Uniprot ID","Name","Source","Link"
https://pharos.nih.gov/idg/targets/P31751,P31751,"Rab regulation of trafficking","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-9007101
https://pharos.nih.gov/idg/targets/P31751,P31751,"Regulation of TP53 Activity","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5633007
https://pharos.nih.gov/idg/targets/P31751,P31751,Apoptosis,"Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-109581
https://pharos.nih.gov/idg/targets/P31751,P31751,"Cyclin A:Cdk2-associated events at S phase entry","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-69656
https://pharos.nih.gov/idg/targets/P31751,P31751,"Cyclin E associated events during G1/S transition","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-69202
https://pharos.nih.gov/idg/targets/P31751,P31751,"G1/S Transition","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-69206
https://pharos.nih.gov/idg/targets/P31751,P31751,"Mitotic G1-G1/S phases","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-453279
https://pharos.nih.gov/idg/targets/P31751,P31751,"Programmed Cell Death","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5357801
https://pharos.nih.gov/idg/targets/P31751,P31751,"Regulation of PTEN stability and activity","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-8948751
https://pharos.nih.gov/idg/targets/P31751,P31751,"S Phase","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-69242
https://pharos.nih.gov/idg/targets/P31751,P31751,"TCF dependent signaling in response to WNT","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-201681
https://pharos.nih.gov/idg/targets/P31751,P31751,"Transcriptional regulation by RUNX2","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-8878166
https://pharos.nih.gov/idg/targets/P31751,P31751,"Negative regulation of the PI3K/AKT network","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-199418
https://pharos.nih.gov/idg/targets/P31751,P31751,"G beta:gamma signalling through PI3Kgamma","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-392451
https://pharos.nih.gov/idg/targets/P31751,P31751,"G-protein beta:gamma signalling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-397795
https://pharos.nih.gov/idg/targets/P31751,P31751,"Regulation of TP53 Activity through Acetylation","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-6804758
https://pharos.nih.gov/idg/targets/P31751,P31751,"RUNX2 regulates genes involved in cell migration","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-8941332
https://pharos.nih.gov/idg/targets/P31751,P31751,"Activation of BH3-only proteins","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-114452
https://pharos.nih.gov/idg/targets/P31751,P31751,"Intrinsic Pathway for Apoptosis","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-109606
https://pharos.nih.gov/idg/targets/P31751,P31751,"Activation of BAD and translocation to mitochondria","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-111447
https://pharos.nih.gov/idg/targets/P31751,P31751,"Translocation of GLUT4 to the plasma membrane","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1445148
https://pharos.nih.gov/idg/targets/P31751,P31751,"Deactivation of the beta-catenin transactivating complex","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-3769402
https://pharos.nih.gov/idg/targets/P31751,P31751,"PI3K/AKT Signaling in Cancer","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-2219528
https://pharos.nih.gov/idg/targets/P31751,P31751,"Regulation of beta-cell development","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-186712
https://pharos.nih.gov/idg/targets/P31751,P31751,"Regulation of TP53 Activity through Association with Co-factors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-6804759
https://pharos.nih.gov/idg/targets/P31751,P31751,"Regulation of TP53 Degradation","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-6804757
https://pharos.nih.gov/idg/targets/P31751,P31751,"Regulation of TP53 Expression and Degradation","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-6806003
https://pharos.nih.gov/idg/targets/P31751,P31751,"Downregulation of ERBB2 signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-8863795
https://pharos.nih.gov/idg/targets/P31751,P31751,"Downregulation of ERBB2:ERBB3 signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1358803
https://pharos.nih.gov/idg/targets/P31751,P31751,"Signaling by ERBB2","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1227986
https://pharos.nih.gov/idg/targets/P31751,P31751,"CD28 co-stimulation","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-389356
https://pharos.nih.gov/idg/targets/P31751,P31751,"CD28 dependent PI3K/Akt signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-389357
https://pharos.nih.gov/idg/targets/P31751,P31751,"Constitutive Signaling by AKT1 E17K in Cancer","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5674400
https://pharos.nih.gov/idg/targets/P31751,P31751,"Costimulation by the CD28 family","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-388841
https://pharos.nih.gov/idg/targets/P31751,P31751,"mTOR signalling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-165159
https://pharos.nih.gov/idg/targets/P31751,P31751,"Regulation of gene expression in beta cells","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-210745
https://pharos.nih.gov/idg/targets/P31751,P31751,"AKT phosphorylates targets in the cytosol","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-198323
https://pharos.nih.gov/idg/targets/P31751,P31751,"CTLA4 inhibitory signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-389513
https://pharos.nih.gov/idg/targets/P31751,P31751,"AKT phosphorylates targets in the nucleus","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-198693
https://pharos.nih.gov/idg/targets/P31751,P31751,"AKT-mediated inactivation of FOXO1A","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-211163
https://pharos.nih.gov/idg/targets/P31751,P31751,"MAPK Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP382_r96304
https://pharos.nih.gov/idg/targets/P31751,P31751,"MicroRNAs in cardiomyocyte hypertrophy","WikiPathways Pathway",http://www.wikipathways.org/instance/WP1544_r89794
https://pharos.nih.gov/idg/targets/P31751,P31751,"Cardiac Hypertrophic Response","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2795_r85087
https://pharos.nih.gov/idg/targets/P31751,P31751,"Chemokine signaling pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3929_r90949
https://pharos.nih.gov/idg/targets/P31751,P31751,"Focal Adhesion","WikiPathways Pathway",http://www.wikipathways.org/instance/WP306_r95135
https://pharos.nih.gov/idg/targets/P31751,P31751,"Integrin-mediated Cell Adhesion","WikiPathways Pathway",http://www.wikipathways.org/instance/WP185_r88160
https://pharos.nih.gov/idg/targets/P31751,P31751,"Focal Adhesion-PI3K-Akt-mTOR-signaling pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3932_r94216
https://pharos.nih.gov/idg/targets/P31751,P31751,"PI3K-Akt Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP4172_r96453
https://pharos.nih.gov/idg/targets/P31751,P31751,"Insulin Signaling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP481_r94171
https://pharos.nih.gov/idg/targets/P31751,P31751,"AMP-activated Protein Kinase (AMPK) Signaling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP1403_r90259
https://pharos.nih.gov/idg/targets/P31751,P31751,"Toll-like Receptor Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP75_r96020
https://pharos.nih.gov/idg/targets/P31751,P31751,"Regulation of toll-like receptor signaling pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP1449_r96021
https://pharos.nih.gov/idg/targets/P31751,P31751,"Ras Signaling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP4223_r96441
https://pharos.nih.gov/idg/targets/P31751,P31751,"EMT transition in Colorectal Cancer","WikiPathways Pathway",http://www.wikipathways.org/instance/WP4239_r96593
https://pharos.nih.gov/idg/targets/P31751,P31751,"RANKL/RANK (Receptor activator of NFKB (ligand)) Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2018_r90016
https://pharos.nih.gov/idg/targets/P31751,P31751,"Angiopoietin Like Protein 8 Regulatory Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3915_r94801
https://pharos.nih.gov/idg/targets/P31751,P31751,"DNA Damage Response (only ATM dependent)","WikiPathways Pathway",http://www.wikipathways.org/instance/WP710_r95580
https://pharos.nih.gov/idg/targets/P31751,P31751,"Chromosomal and microsatellite instability in colorectal cancer ","WikiPathways Pathway",http://www.wikipathways.org/instance/WP4216_r96457
https://pharos.nih.gov/idg/targets/P31751,P31751,"Endometrial cancer","WikiPathways Pathway",http://www.wikipathways.org/instance/WP4155_r95371
https://pharos.nih.gov/idg/targets/P31751,P31751,"ESC Pluripotency Pathways","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3931_r94310
https://pharos.nih.gov/idg/targets/P31751,P31751,"Signal Transduction of S1P Receptor","WikiPathways Pathway",http://www.wikipathways.org/instance/WP26_r79950
https://pharos.nih.gov/idg/targets/P31751,P31751,"TNF related weak inducer of apoptosis (TWEAK) Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2036_r89910
https://pharos.nih.gov/idg/targets/P31751,P31751,"Signaling Pathways in Glioblastoma","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2261_r89520
https://pharos.nih.gov/idg/targets/P31751,P31751,"MET in type 1 papillary renal cell carcinoma","WikiPathways Pathway",http://www.wikipathways.org/instance/WP4205_r96632
https://pharos.nih.gov/idg/targets/P31751,P31751,"Lipid Metabolism Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3965_r96169
https://pharos.nih.gov/idg/targets/P31751,P31751,"TFs Regulate miRNAs related to cardiac hypertrophy","WikiPathways Pathway",http://www.wikipathways.org/instance/WP1559_r84698
https://pharos.nih.gov/idg/targets/P31751,P31751,"Insulin signalling in human adipocytes (normal condition)","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3634_r86060
https://pharos.nih.gov/idg/targets/P31751,P31751,"Insulin signalling in human adipocytes (diabetic condition)","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3635_r86059
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"cAMP signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04024
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"Fluid shear stress and atherosclerosis","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05418
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"MAPK signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04010
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"Jak-STAT signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04630
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"AGE-RAGE signaling pathway in diabetic complications","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04933
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"TNF signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04668
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"Adipocytokine signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04920
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"Epstein-Barr virus infection","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05169
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"mTOR signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04150
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"Osteoclast differentiation","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04380
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"Central carbon metabolism in cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05230
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"Glucagon signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04922
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"Rap1 signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04015
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"Human papillomavirus infection","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05165
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"Kaposi's sarcoma-associated herpesvirus infection","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05167
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"HIF-1 signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04066
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"Chagas disease (American trypanosomiasis)","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05142
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,Tuberculosis,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05152
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,Toxoplasmosis,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05145
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,Measles,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05162
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"Pathways in cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05200
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"Influenza A","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05164
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"Focal adhesion","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04510
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"T cell receptor signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04660
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"B cell receptor signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04662
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"Fc epsilon RI signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04664
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"Fc gamma R-mediated phagocytosis","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04666
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"Chemokine signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04062
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"Prolactin signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04917
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"Signaling pathways regulating pluripotency of stem cells","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04550
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"PI3K-Akt signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04151
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"Insulin resistance","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04931
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"Insulin signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04910
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"Relaxin signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04926
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"Carbohydrate digestion and absorption","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04973
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"Thyroid hormone signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04919
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"Adrenergic signaling in cardiomyocytes","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04261
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"cGMP-PKG signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04022
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"AMPK signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04152
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,Apoptosis,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04210
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"Autophagy - animal","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04140
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"Apelin signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04371
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"Neurotrophin signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04722
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"Toll-like receptor signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04620
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"FoxO signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04068
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"Non-small cell lung cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05223
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"Ras signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04014
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"Cellular senescence","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04218
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"Dopaminergic synapse","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04728
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"Cholinergic synapse","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04725
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"Proteoglycans in cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05205
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"Non-alcoholic fatty liver disease (NAFLD)","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04932
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"HTLV-I infection","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05166
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"Longevity regulating pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04211
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"Endocrine resistance","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa01522
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"Breast cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05224
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"Estrogen signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04915
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"Hepatitis B","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05161
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"Hepatitis C","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05160
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"Chronic myeloid leukemia","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05220
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"Small cell lung cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05222
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"Acute myeloid leukemia","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05221
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"Prostate cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05215
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"C-type lectin receptor signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04625
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"Pancreatic cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05212
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"Platelet activation","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04611
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"Sphingolipid signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04071
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"Regulation of lipolysis in adipocytes","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04923
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"Longevity regulating pathway - multiple species","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04213
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"Phospholipase D signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04072
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"Progesterone-mediated oocyte maturation","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04914
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"Platinum drug resistance","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa01524
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"Colorectal cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05210
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"Gastric cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05226
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"Hepatocellular carcinoma","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05225
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"Endometrial cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05213
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"Choline metabolism in cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05231
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"VEGF signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04370
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"EGFR tyrosine kinase inhibitor resistance","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa01521
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"Renal cell carcinoma","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05211
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,Melanoma,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05218
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,"ErbB signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04012
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,Glioma,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05214
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,http://pathwaycommons.org/pc2/Pathway_33e0b1dfe66b796d1f4b662240ec2a54,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,http://pathwaycommons.org/pc2/Pathway_41362e44a39a2446580e8a2491eb25f7,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,http://pathwaycommons.org/pc2/Pathway_4a1ae5593b2d2d667eac5ff80cdcfff1,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,http://pathwaycommons.org/pc2/Pathway_64899ceeb2cb6ca5a90ec5271a196bff,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,http://pathwaycommons.org/pc2/Pathway_86241533fc884472d7c411dbf8718b42,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,http://pathwaycommons.org/pc2/Pathway_3df2c9a7e30ca7e3d69f83ead20061fb,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,http://pathwaycommons.org/pc2/Pathway_ac19973bdf643e7dde62032010047557,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,http://pathwaycommons.org/pc2/Pathway_0fad1a7e4c280f9492c0e09a775d7e5f,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,http://pathwaycommons.org/pc2/Pathway_3cf774042d8fb0adc91dc0c870408812,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,http://pathwaycommons.org/pc2/Pathway_fd35dba5a845715308913245cc1c992c,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,http://pathwaycommons.org/pc2/Pathway_4031de54ab3d4de58b400319c82f4a44,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,http://pathwaycommons.org/pc2/Pathway_582e5be23ec4ce72e6ac9ad7899216d9,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,http://pathwaycommons.org/pc2/Pathway_ae0d5ebac937cd498c46e3cf92332199,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,http://pathwaycommons.org/pc2/Pathway_d7ba488ba03f8dc50833be4092300cb2,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,http://pathwaycommons.org/pc2/Pathway_fbe071bab70f69e78f21d2dc5b2b1826,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,http://pathwaycommons.org/pc2/Pathway_6527d7394e28f2872f640f623f877b35,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,http://pathwaycommons.org/pc2/Pathway_8d2aeb91d0e7c641f82653bdb3f4e4c4,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q9Y243,Q9Y243,http://pathwaycommons.org/pc2/Pathway_0b02a0c398b738994e03440caf9e5ee5,"PathwayCommons: inoh Pathway",null
