"URL","Uniprot ID","Source","Tissue","NumericValue","QualitativeValue","Confidence","Evidence"
https://pharos.nih.gov/idg/targets/P12931,P12931,"HPA RNA",stomach,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P12931,P12931,"HPA RNA",testis,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P12931,P12931,"HPA RNA","thyroid gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P12931,P12931,"HPA RNA",tonsil,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P12931,P12931,"HPA RNA","urinary bladder",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,Consensus,"Liver and Pancreas",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,Consensus,"Digestive Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,Consensus,"Urinary Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,Consensus,"Endocrine System",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,Consensus,"Blood and immune system",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,Consensus,"Respiratory system",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,Consensus,"Female tissues",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,Consensus,"Male tissues",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,Consensus,"Skin and soft tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,Consensus,"Nervous System",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,Consensus,"Cardiovascular System",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,GTEx,Ovary,2.033021,High,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,GTEx,Uterus,1.894344,High,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,GTEx,Vagina,1.780137,High,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,GTEx,"Cells - Transformed fibroblasts",1.776083,High,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,GTEx,Thyroid,1.729448,High,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,GTEx,"Artery - Tibial",1.670478,High,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,GTEx,"Colon - Sigmoid",1.664924,High,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,GTEx,"Adipose - Visceral (Omentum)",1.65782,High,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,GTEx,"Artery - Coronary",1.649919,High,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,GTEx,Testis,1.645029,High,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,GTEx,"Breast - Mammary Tissue",1.637189,High,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,GTEx,"Artery - Aorta",1.634175,High,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,GTEx,"Nerve - Tibial",1.628338,High,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,GTEx,"Adipose - Subcutaneous",1.622007,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,GTEx,Spleen,1.595662,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,GTEx,"Skin - Not Sun Exposed (Suprapubic)",1.594558,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,GTEx,"Esophagus - Muscularis",1.590675,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,GTEx,Prostate,1.581665,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,GTEx,"Esophagus - Gastroesophageal Junction",1.571418,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,GTEx,"Skin - Sun Exposed (Lower leg)",1.552668,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,GTEx,Stomach,1.503791,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,GTEx,Lung,1.497897,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,GTEx,"Minor Salivary Gland",1.446304,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,GTEx,"Esophagus - Mucosa",1.442166,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,GTEx,Pituitary,1.41689,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,GTEx,"Adrenal Gland",1.41162,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,GTEx,"Small Intestine - Terminal Ileum",1.376577,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,GTEx,"Colon - Transverse",1.253701,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,GTEx,"Heart - Atrial Appendage",1.234644,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,GTEx,"Cells - EBV-transformed lymphocytes",1.167022,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,GTEx,"Brain - Cerebellum",1.083503,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,GTEx,"Brain - Cerebellar Hemisphere",1.074085,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,GTEx,Pancreas,1.064083,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,GTEx,"Brain - Spinal cord (cervical c-1)",1.053078,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,GTEx,"Muscle - Skeletal",1.044344,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,GTEx,Liver,0.99603,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,GTEx,"Kidney - Cortex",0.987286,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,GTEx,"Heart - Left Ventricle",0.914079,Low,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,GTEx,"Brain - Frontal Cortex (BA9)",0.908699,Low,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,GTEx,"Brain - Hypothalamus",0.905364,Low,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,GTEx,"Brain - Cortex",0.899273,Low,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,GTEx,"Brain - Caudate (basal ganglia)",0.889862,Low,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,GTEx,"Brain - Nucleus accumbens (basal ganglia)",0.880442,Low,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,GTEx,"Brain - Substantia nigra",0.871981,Low,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,GTEx,"Brain - Amygdala",0.859318,Low,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,GTEx,"Brain - Hippocampus",0.856215,Low,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,GTEx,"Brain - Putamen (basal ganglia)",0.838156,Low,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,GTEx,"Brain - Anterior cingulate cortex (BA24)",0.820333,Low,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,GTEx,"Whole Blood",0.649773,Low,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,"HPM Protein","Adult Ovary",0.420302,High,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,"HPM Protein","Fetal Heart",0.156876,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,"HPM Protein","Fetal Gut",0.090556,Low,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,"JensenLab Experiment HPM",Gut,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/P34925,P34925,"JensenLab Experiment HPM",Heart,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/P34925,P34925,"JensenLab Experiment HPM",Ovary,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/P34925,P34925,"HPA RNA","adipose tissue",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,"HPA RNA","adrenal gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,"HPA RNA",appendix,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,"HPA RNA","bone marrow",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,"HPA RNA",breast,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,"HPA RNA","cerebral cortex",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,"HPA RNA","cervix, uterine",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,"HPA RNA",colon,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,"HPA RNA",duodenum,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,"HPA RNA",endometrium,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,"HPA RNA",epididymis,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,"HPA RNA",esophagus,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,"HPA RNA","fallopian tube",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,"HPA RNA",gallbladder,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,"HPA RNA","heart muscle",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,"HPA RNA",kidney,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,"HPA RNA",liver,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,"HPA RNA",lung,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,"HPA RNA","lymph node",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,"HPA RNA",ovary,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,"HPA RNA",pancreas,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,"HPA RNA","parathyroid gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,"HPA RNA",placenta,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,"HPA RNA",prostate,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,"HPA RNA",rectum,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,"HPA RNA","salivary gland",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,"HPA RNA","seminal vesicle",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,"HPA RNA","skeletal muscle",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,"HPA RNA",skin,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,"HPA RNA","small intestine",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,"HPA RNA","smooth muscle",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,"HPA RNA",spleen,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,"HPA RNA",stomach,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,"HPA RNA",testis,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,"HPA RNA","thyroid gland",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,"HPA RNA",tonsil,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P34925,P34925,"HPA RNA","urinary bladder",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,Consensus,"Liver and Pancreas",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,Consensus,"Digestive Tract",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,Consensus,"Urinary Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,Consensus,"Endocrine System",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,Consensus,"Blood and immune system",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,Consensus,"Respiratory system",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,Consensus,"Female tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,Consensus,"Male tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,Consensus,"Skin and soft tissues",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,Consensus,"Nervous System",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,Consensus,"Cardiovascular System",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,GTEx,"Adipose - Subcutaneous",2.528274,High,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,GTEx,"Artery - Tibial",2.515344,High,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,GTEx,"Artery - Coronary",2.479719,High,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,GTEx,"Artery - Aorta",2.470704,High,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,GTEx,Uterus,2.465234,High,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,GTEx,"Cells - Transformed fibroblasts",2.463071,High,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,GTEx,Vagina,2.436957,High,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,GTEx,Lung,2.323252,High,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,GTEx,"Adipose - Visceral (Omentum)",2.305351,High,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,GTEx,"Breast - Mammary Tissue",2.276002,High,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,GTEx,Ovary,2.270446,High,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,GTEx,"Nerve - Tibial",2.257799,High,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,GTEx,Thyroid,2.101575,High,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,GTEx,Prostate,2.072066,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,GTEx,Spleen,2.061339,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,GTEx,"Esophagus - Gastroesophageal Junction",2.017659,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,GTEx,"Esophagus - Muscularis",1.999848,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,GTEx,"Skin - Sun Exposed (Lower leg)",1.963599,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,GTEx,"Colon - Sigmoid",1.853577,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,GTEx,"Skin - Not Sun Exposed (Suprapubic)",1.732474,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,GTEx,"Heart - Atrial Appendage",1.684666,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,GTEx,Stomach,1.654754,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,GTEx,"Kidney - Cortex",1.636688,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,GTEx,"Minor Salivary Gland",1.584331,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,GTEx,"Small Intestine - Terminal Ileum",1.579212,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,GTEx,"Heart - Left Ventricle",1.577204,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,GTEx,Pituitary,1.56134,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,GTEx,Testis,1.54382,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,GTEx,"Esophagus - Mucosa",1.534026,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,GTEx,"Adrenal Gland",1.514548,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,GTEx,"Colon - Transverse",1.397158,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,GTEx,"Muscle - Skeletal",1.394802,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,GTEx,"Brain - Cortex",1.350442,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,GTEx,"Brain - Putamen (basal ganglia)",1.299943,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,GTEx,"Brain - Caudate (basal ganglia)",1.292034,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,GTEx,"Brain - Anterior cingulate cortex (BA24)",1.23096,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,GTEx,"Brain - Nucleus accumbens (basal ganglia)",1.221805,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,GTEx,"Brain - Frontal Cortex (BA9)",1.195069,Low,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,GTEx,"Brain - Amygdala",1.187239,Low,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,GTEx,"Brain - Substantia nigra",1.175802,Low,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,GTEx,"Brain - Spinal cord (cervical c-1)",1.093947,Low,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,GTEx,"Brain - Cerebellum",1.090258,Low,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,GTEx,"Brain - Hypothalamus",1.080626,Low,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,GTEx,"Brain - Hippocampus",1.063896,Low,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,GTEx,Pancreas,0.959947,Low,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,GTEx,Liver,0.874482,Low,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,GTEx,"Brain - Cerebellar Hemisphere",0.83866,Low,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,GTEx,"Whole Blood",0.559966,Low,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,GTEx,"Cells - EBV-transformed lymphocytes",0.19173,Low,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"HPM Protein","Adult Ovary",1.875057,High,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"HPM Protein","Adult Testis",1.816262,High,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"HPM Protein","Fetal Testis",1.577728,High,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"HPM Protein","Adult Gallbladder",1.446913,High,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"HPM Protein","Adult Lung",1.37089,High,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"HPM Protein","Adult Pancreas",1.331155,High,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"HPM Protein","Fetal Gut",1.304868,High,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"HPM Protein","Fetal Ovary",1.294685,High,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"HPM Protein","Adult Urinary Bladder",1.269101,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"HPM Protein","Adult Prostate",1.18491,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"HPM Protein","Adult Rectum",1.099333,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"HPM Protein","Adult Spinal Cord",1.091997,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"HPM Protein","Adult Retina",1.074419,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"HPM Protein","Adult Adrenal",1.066041,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"HPM Protein","Adult Frontal Cortex",0.988739,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"HPM Protein","CD4 Cells",0.935088,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"HPM Protein","Fetal Heart",0.933532,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"HPM Protein","Fetal Brain",0.90628,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"HPM Protein","Adult Colon",0.897968,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"HPM Protein",Monocytes,0.89726,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"HPM Protein","Fetal Liver",0.89273,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"HPM Protein","NK Cells",0.843785,Low,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"HPM Protein","Adult Kidney",0.757721,Low,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"HPM Protein",Platelets,0.698291,Low,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"HPM Protein","Adult Esophagus",0.625652,Low,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"HPM Protein","CD8 Cells",0.490275,Low,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"HPM Protein","Adult Heart",0.479292,Low,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"HPM Protein","B Cells",0.383381,Low,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"HPM Protein","Adult Liver",0.104938,Low,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"JensenLab Experiment HPM","Adrenal gland",0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"JensenLab Experiment HPM","Blood platelet",0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"JensenLab Experiment HPM",Brain,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"JensenLab Experiment HPM",Colon,0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"JensenLab Experiment HPM","Frontal lobe",0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"JensenLab Experiment HPM","Gall bladder",0.0,null,1.1,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"JensenLab Experiment HPM",Gut,0.0,null,1.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"JensenLab Experiment HPM",Heart,0.0,null,0.8,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"JensenLab Experiment HPM",Kidney,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"JensenLab Experiment HPM",Liver,0.0,null,0.8,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"JensenLab Experiment HPM",Lung,0.0,null,1.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"JensenLab Experiment HPM",B-lymphocyte,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"JensenLab Experiment HPM",Monocyte,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"JensenLab Experiment HPM","Natural killer cell",0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"JensenLab Experiment HPM",Esophagus,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"JensenLab Experiment HPM",Ovary,0.0,null,1.6,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"JensenLab Experiment HPM",Pancreas,0.0,null,0.9,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"JensenLab Experiment HPM",Placenta,0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"JensenLab Experiment HPM","Prostate gland",0.0,null,0.9,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"JensenLab Experiment HPM",Rectum,0.0,null,1.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"JensenLab Experiment HPM",Retina,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"JensenLab Experiment HPM","Spinal cord",0.0,null,0.8,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"JensenLab Experiment HPM",Testis,0.0,null,1.4,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"JensenLab Experiment HPM","Urinary bladder",0.0,null,1.1,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"JensenLab Experiment HPM",BTO:0004410,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"JensenLab Experiment HPM",BTO:0005453,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"HPA RNA","adipose tissue",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"HPA RNA","adrenal gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"HPA RNA",appendix,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"HPA RNA","bone marrow",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"HPA RNA",breast,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"HPA RNA","cerebral cortex",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"HPA RNA","cervix, uterine",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"HPA RNA",colon,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"HPA RNA",duodenum,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"HPA RNA",endometrium,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"HPA RNA",epididymis,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"HPA RNA",esophagus,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"HPA RNA","fallopian tube",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"HPA RNA",gallbladder,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"HPA RNA","heart muscle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"HPA RNA",kidney,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"HPA RNA",liver,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"HPA RNA",lung,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"HPA RNA","lymph node",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"HPA RNA",ovary,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"HPA RNA",pancreas,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"HPA RNA","parathyroid gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"HPA RNA",placenta,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"HPA RNA",prostate,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"HPA RNA",rectum,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"HPA RNA","salivary gland",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"HPA RNA","seminal vesicle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/P09619,P09619,"HPA RNA","skeletal muscle",0.0,Low,0.0,,
