"URL","Uniprot ID","Name","Source","Link"
https://pharos.nih.gov/idg/targets/P21709,P21709,http://pathwaycommons.org/pc2/Pathway_880360c1f7f2b863a940ce4ef291ad03,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P21709,P21709,"Axon guidance","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-422475
https://pharos.nih.gov/idg/targets/P21709,P21709,"Developmental Biology","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1266738
https://pharos.nih.gov/idg/targets/P21709,P21709,"Transcriptional regulation of pluripotent stem cells","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-452723
https://pharos.nih.gov/idg/targets/P21709,P21709,"EPH-Ephrin signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-2682334
https://pharos.nih.gov/idg/targets/P21709,P21709,"EPH-ephrin mediated repulsion of cells","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-3928665
https://pharos.nih.gov/idg/targets/P21709,P21709,"POU5F1 (OCT4), SOX2, NANOG activate genes related to proliferation","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-2892247
https://pharos.nih.gov/idg/targets/Q15375,Q15375,"Axon guidance","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04360
https://pharos.nih.gov/idg/targets/Q15375,Q15375,http://pathwaycommons.org/pc2/Pathway_880360c1f7f2b863a940ce4ef291ad03,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/Q15375,Q15375,http://pathwaycommons.org/pc2/Pathway_6f51716cd04a4667024cadcfcb4fb1cb,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/Q15375,Q15375,"Axon guidance","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-422475
https://pharos.nih.gov/idg/targets/Q15375,Q15375,"Developmental Biology","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1266738
https://pharos.nih.gov/idg/targets/Q15375,Q15375,"EPH-Ephrin signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-2682334
https://pharos.nih.gov/idg/targets/Q15375,Q15375,"EPH-ephrin mediated repulsion of cells","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-3928665
https://pharos.nih.gov/idg/targets/P21802,P21802,"MAPK signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04010
https://pharos.nih.gov/idg/targets/P21802,P21802,Endocytosis,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04144
https://pharos.nih.gov/idg/targets/P21802,P21802,"Central carbon metabolism in cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05230
https://pharos.nih.gov/idg/targets/P21802,P21802,"Rap1 signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04015
https://pharos.nih.gov/idg/targets/P21802,P21802,"Pathways in cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05200
https://pharos.nih.gov/idg/targets/P21802,P21802,"Regulation of actin cytoskeleton","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04810
https://pharos.nih.gov/idg/targets/P21802,P21802,"Signaling pathways regulating pluripotency of stem cells","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04550
https://pharos.nih.gov/idg/targets/P21802,P21802,"PI3K-Akt signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04151
https://pharos.nih.gov/idg/targets/P21802,P21802,"Ras signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04014
https://pharos.nih.gov/idg/targets/P21802,P21802,"Prostate cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05215
https://pharos.nih.gov/idg/targets/P21802,P21802,"Gastric cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05226
https://pharos.nih.gov/idg/targets/P21802,P21802,"EGFR tyrosine kinase inhibitor resistance","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa01521
https://pharos.nih.gov/idg/targets/P21802,P21802,http://pathwaycommons.org/pc2/Pathway_33e0b1dfe66b796d1f4b662240ec2a54,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P21802,P21802,http://pathwaycommons.org/pc2/Pathway_41362e44a39a2446580e8a2491eb25f7,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P21802,P21802,http://pathwaycommons.org/pc2/Pathway_4a1ae5593b2d2d667eac5ff80cdcfff1,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P21802,P21802,http://pathwaycommons.org/pc2/Pathway_64899ceeb2cb6ca5a90ec5271a196bff,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P21802,P21802,http://pathwaycommons.org/pc2/Pathway_86241533fc884472d7c411dbf8718b42,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P21802,P21802,http://pathwaycommons.org/pc2/Pathway_997b640e29ea6e65cd3a52cfd9e2e635,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P21802,P21802,http://identifiers.org/panther.pathway/P00021,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P21802,P21802,http://pathwaycommons.org/pc2/Pathway_79f3bc18ded236707f92bd62cec7a0fc,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P21802,P21802,http://pathwaycommons.org/pc2/Pathway_2916f6be840f5295d6cb4e198bfd8942,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P21802,P21802,http://pathwaycommons.org/pc2/Pathway_33cda0ea415297e3cb82ba7aa3d39726,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P21802,P21802,http://pathwaycommons.org/pc2/Pathway_87f2892e835b8682f8259b3d28e9a3bb,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P21802,P21802,http://pathwaycommons.org/pc2/Pathway_76f30920e0ab162d11dc2b21e9fe1133,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P21802,P21802,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/P21802,P21802,"MAPK family signaling cascades","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5683057
https://pharos.nih.gov/idg/targets/P21802,P21802,"MAPK1/MAPK3 signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5684996
https://pharos.nih.gov/idg/targets/P21802,P21802,"RAF/MAP kinase cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5673001
https://pharos.nih.gov/idg/targets/P21802,P21802,Disease,"Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1643685
https://pharos.nih.gov/idg/targets/P21802,P21802,"Diseases of signal transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5663202
https://pharos.nih.gov/idg/targets/P21802,P21802,"FGFR2 mutant receptor activation","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1839126
https://pharos.nih.gov/idg/targets/P21802,P21802,"Signaling by FGFR","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-190236
https://pharos.nih.gov/idg/targets/P21802,P21802,"Signaling by FGFR in disease","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1226099
https://pharos.nih.gov/idg/targets/P21802,P21802,"Signaling by FGFR2","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5654738
https://pharos.nih.gov/idg/targets/P21802,P21802,"Signaling by FGFR2 IIIa TM","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-8851708
https://pharos.nih.gov/idg/targets/P21802,P21802,"Signaling by FGFR2 in disease","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5655253
https://pharos.nih.gov/idg/targets/P21802,P21802,"Signaling by Receptor Tyrosine Kinases","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-9006934
https://pharos.nih.gov/idg/targets/P21802,P21802,"Intracellular signaling by second messengers","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-9006925
https://pharos.nih.gov/idg/targets/P21802,P21802,"PIP3 activates AKT signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1257604
https://pharos.nih.gov/idg/targets/P21802,P21802,"Negative regulation of FGFR2 signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5654727
https://pharos.nih.gov/idg/targets/P21802,P21802,"Negative regulation of the PI3K/AKT network","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-199418
https://pharos.nih.gov/idg/targets/P21802,P21802,"PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-6811558
https://pharos.nih.gov/idg/targets/P21802,P21802,"Insulin receptor signalling cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-74751
https://pharos.nih.gov/idg/targets/P21802,P21802,"Signaling by Insulin receptor","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-74752
https://pharos.nih.gov/idg/targets/P21802,P21802,"Constitutive Signaling by Aberrant PI3K in Cancer","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-2219530
https://pharos.nih.gov/idg/targets/P21802,P21802,"PI3K/AKT Signaling in Cancer","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-2219528
https://pharos.nih.gov/idg/targets/P21802,P21802,"IGF1R signaling cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-2428924
https://pharos.nih.gov/idg/targets/P21802,P21802,"IRS-mediated signalling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-112399
https://pharos.nih.gov/idg/targets/P21802,P21802,"IRS-related events triggered by IGF1R","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-2428928
https://pharos.nih.gov/idg/targets/P21802,P21802,"PI3K Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-109704
https://pharos.nih.gov/idg/targets/P21802,P21802,"Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-2404192
https://pharos.nih.gov/idg/targets/P21802,P21802,"Activated point mutants of FGFR2","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-2033519
https://pharos.nih.gov/idg/targets/P21802,P21802,"Downstream signaling of activated FGFR2","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5654696
https://pharos.nih.gov/idg/targets/P21802,P21802,"FGFR2 ligand binding and activation","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-190241
https://pharos.nih.gov/idg/targets/P21802,P21802,"FGFR2b ligand binding and activation","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-190377
https://pharos.nih.gov/idg/targets/P21802,P21802,"FRS-mediated FGFR2 signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5654700
https://pharos.nih.gov/idg/targets/P21802,P21802,"PI-3K cascade:FGFR2","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5654695
https://pharos.nih.gov/idg/targets/P21802,P21802,"Phospholipase C-mediated cascade; FGFR2","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5654221
https://pharos.nih.gov/idg/targets/P21802,P21802,"SHC-mediated cascade:FGFR2","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5654699
https://pharos.nih.gov/idg/targets/P21802,P21802,"FGFR2c ligand binding and activation","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-190375
https://pharos.nih.gov/idg/targets/P21802,P21802,"Ectoderm Differentiation","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2858_r94911
https://pharos.nih.gov/idg/targets/P21802,P21802,"MAPK Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP382_r96304
https://pharos.nih.gov/idg/targets/P21802,P21802,"Neural Crest Differentiation","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2064_r79263
https://pharos.nih.gov/idg/targets/P21802,P21802,"MicroRNAs in cardiomyocyte hypertrophy","WikiPathways Pathway",http://www.wikipathways.org/instance/WP1544_r89794
https://pharos.nih.gov/idg/targets/P21802,P21802,"Cardiac Hypertrophic Response","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2795_r85087
https://pharos.nih.gov/idg/targets/P21802,P21802,"Focal Adhesion-PI3K-Akt-mTOR-signaling pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3932_r94216
https://pharos.nih.gov/idg/targets/P21802,P21802,"PI3K-Akt Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP4172_r96453
https://pharos.nih.gov/idg/targets/P21802,P21802,"Ras Signaling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP4223_r96441
https://pharos.nih.gov/idg/targets/P21802,P21802,"Regulation of Actin Cytoskeleton","WikiPathways Pathway",http://www.wikipathways.org/instance/WP51_r94816
https://pharos.nih.gov/idg/targets/P21802,P21802,"Endometrial cancer","WikiPathways Pathway",http://www.wikipathways.org/instance/WP4155_r95371
https://pharos.nih.gov/idg/targets/P21802,P21802,"ESC Pluripotency Pathways","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3931_r94310
https://pharos.nih.gov/idg/targets/P21802,P21802,"BMP Signaling Pathway in Eyelid Development","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3927_r90735
https://pharos.nih.gov/idg/targets/P21802,P21802,"Signaling Pathways in Glioblastoma","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2261_r89520
https://pharos.nih.gov/idg/targets/P21802,P21802,Angiogenesis,"WikiPathways Pathway",http://www.wikipathways.org/instance/WP1539_r95042
https://pharos.nih.gov/idg/targets/P20827,P20827,"MAPK signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04010
https://pharos.nih.gov/idg/targets/P20827,P20827,"Axon guidance","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04360
https://pharos.nih.gov/idg/targets/P20827,P20827,"Rap1 signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04015
https://pharos.nih.gov/idg/targets/P20827,P20827,"PI3K-Akt signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04151
https://pharos.nih.gov/idg/targets/P20827,P20827,"Ras signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04014
https://pharos.nih.gov/idg/targets/P20827,P20827,http://pathwaycommons.org/pc2/Pathway_3d2f41130e5a62fe23602765bf3c421e,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P20827,P20827,http://pathwaycommons.org/pc2/Pathway_880360c1f7f2b863a940ce4ef291ad03,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P20827,P20827,http://pathwaycommons.org/pc2/Pathway_6569b23e570f2d5c6d8ee9ddba51595a,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P20827,P20827,http://pathwaycommons.org/pc2/Pathway_cdd21ba787fc4d878bcab331c05bba22,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P20827,P20827,http://pathwaycommons.org/pc2/Pathway_cd2da1092c109a393ce67becd2333f10,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P20827,P20827,"Axon guidance","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-422475
https://pharos.nih.gov/idg/targets/P20827,P20827,"Developmental Biology","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1266738
https://pharos.nih.gov/idg/targets/P20827,P20827,"EPH-Ephrin signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-2682334
https://pharos.nih.gov/idg/targets/P20827,P20827,"EPH-ephrin mediated repulsion of cells","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-3928665
https://pharos.nih.gov/idg/targets/P20827,P20827,"Focal Adhesion-PI3K-Akt-mTOR-signaling pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3932_r94216
https://pharos.nih.gov/idg/targets/P20827,P20827,"PI3K-Akt Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP4172_r96453
https://pharos.nih.gov/idg/targets/P16234,P16234,"MAPK signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04010
https://pharos.nih.gov/idg/targets/P16234,P16234,"Jak-STAT signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04630
https://pharos.nih.gov/idg/targets/P16234,P16234,"Cytokine-cytokine receptor interaction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04060
https://pharos.nih.gov/idg/targets/P16234,P16234,Endocytosis,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04144
https://pharos.nih.gov/idg/targets/P16234,P16234,"Central carbon metabolism in cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05230
https://pharos.nih.gov/idg/targets/P16234,P16234,"Rap1 signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04015
https://pharos.nih.gov/idg/targets/P16234,P16234,"Pathways in cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05200
https://pharos.nih.gov/idg/targets/P16234,P16234,"Focal adhesion","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04510
https://pharos.nih.gov/idg/targets/P16234,P16234,"Regulation of actin cytoskeleton","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04810
https://pharos.nih.gov/idg/targets/P16234,P16234,"PI3K-Akt signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04151
https://pharos.nih.gov/idg/targets/P16234,P16234,"MicroRNAs in cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05206
https://pharos.nih.gov/idg/targets/P16234,P16234,"Gap junction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04540
https://pharos.nih.gov/idg/targets/P16234,P16234,"Ras signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04014
https://pharos.nih.gov/idg/targets/P16234,P16234,"HTLV-I infection","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05166
https://pharos.nih.gov/idg/targets/P16234,P16234,"Prostate cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05215
https://pharos.nih.gov/idg/targets/P16234,P16234,"Calcium signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04020
https://pharos.nih.gov/idg/targets/P16234,P16234,"Phospholipase D signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04072
https://pharos.nih.gov/idg/targets/P16234,P16234,"Choline metabolism in cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05231
https://pharos.nih.gov/idg/targets/P16234,P16234,"EGFR tyrosine kinase inhibitor resistance","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa01521
https://pharos.nih.gov/idg/targets/P16234,P16234,Melanoma,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05218
https://pharos.nih.gov/idg/targets/P16234,P16234,Glioma,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05214
https://pharos.nih.gov/idg/targets/P16234,P16234,http://pathwaycommons.org/pc2/Pathway_33e0b1dfe66b796d1f4b662240ec2a54,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P16234,P16234,http://pathwaycommons.org/pc2/Pathway_41362e44a39a2446580e8a2491eb25f7,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P16234,P16234,http://pathwaycommons.org/pc2/Pathway_4a1ae5593b2d2d667eac5ff80cdcfff1,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P16234,P16234,http://pathwaycommons.org/pc2/Pathway_64899ceeb2cb6ca5a90ec5271a196bff,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P16234,P16234,http://pathwaycommons.org/pc2/Pathway_86241533fc884472d7c411dbf8718b42,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P16234,P16234,http://pathwaycommons.org/pc2/Pathway_717216348eebfedfbe61715dc6ea2117,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P16234,P16234,http://pathwaycommons.org/pc2/Pathway_d88811a450f620581608a1a7b3798d05,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P16234,P16234,http://pathwaycommons.org/pc2/Pathway_f08cd82b767f4afb372bfae1e3145842,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P16234,P16234,http://identifiers.org/panther.pathway/P00047,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P16234,P16234,http://identifiers.org/panther.pathway/P00005,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P16234,P16234,http://pathwaycommons.org/pc2/Pathway_875e0401d17fc1e8766f60dd9e0d5cff,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P16234,P16234,http://pathwaycommons.org/pc2/Pathway_3d061110ec0988b77a40485590338036,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P16234,P16234,http://pathwaycommons.org/pc2/Pathway_d398b43b921ef4dcd19d8e31da98b4e1,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P16234,P16234,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/P16234,P16234,"MAPK family signaling cascades","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5683057
https://pharos.nih.gov/idg/targets/P16234,P16234,"MAPK1/MAPK3 signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5684996
https://pharos.nih.gov/idg/targets/P16234,P16234,"RAF/MAP kinase cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5673001
https://pharos.nih.gov/idg/targets/P16234,P16234,Disease,"Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1643685
https://pharos.nih.gov/idg/targets/P16234,P16234,"Diseases of signal transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5663202
https://pharos.nih.gov/idg/targets/P16234,P16234,"Signaling by Receptor Tyrosine Kinases","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-9006934
https://pharos.nih.gov/idg/targets/P16234,P16234,"Intracellular signaling by second messengers","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-9006925
https://pharos.nih.gov/idg/targets/P16234,P16234,"PIP3 activates AKT signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1257604
https://pharos.nih.gov/idg/targets/P16234,P16234,"Negative regulation of the PI3K/AKT network","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-199418
https://pharos.nih.gov/idg/targets/P16234,P16234,"PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-6811558
https://pharos.nih.gov/idg/targets/P16234,P16234,"Constitutive Signaling by Aberrant PI3K in Cancer","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-2219530
https://pharos.nih.gov/idg/targets/P16234,P16234,"PI3K/AKT Signaling in Cancer","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-2219528
https://pharos.nih.gov/idg/targets/P16234,P16234,"Downstream signal transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-186763
https://pharos.nih.gov/idg/targets/P16234,P16234,"Signaling by PDGF","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-186797
https://pharos.nih.gov/idg/targets/P16234,P16234,"Focal Adhesion","WikiPathways Pathway",http://www.wikipathways.org/instance/WP306_r95135
https://pharos.nih.gov/idg/targets/P16234,P16234,"Focal Adhesion-PI3K-Akt-mTOR-signaling pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3932_r94216
https://pharos.nih.gov/idg/targets/P16234,P16234,"PI3K-Akt Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP4172_r96453
https://pharos.nih.gov/idg/targets/P16234,P16234,"Ras Signaling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP4223_r96441
https://pharos.nih.gov/idg/targets/P16234,P16234,"Regulation of Actin Cytoskeleton","WikiPathways Pathway",http://www.wikipathways.org/instance/WP51_r94816
https://pharos.nih.gov/idg/targets/P16234,P16234,"ESC Pluripotency Pathways","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3931_r94310
https://pharos.nih.gov/idg/targets/P16234,P16234,"Signaling Pathways in Glioblastoma","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2261_r89520
https://pharos.nih.gov/idg/targets/P16234,P16234,"Photodynamic therapy-induced AP-1 survival signaling.","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3611_r90923
https://pharos.nih.gov/idg/targets/P16234,P16234,"Imatinib and Chronic Myeloid Leukemia","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3640_r89384
https://pharos.nih.gov/idg/targets/P16234,P16234,Angiogenesis,"WikiPathways Pathway",http://www.wikipathways.org/instance/WP1539_r95042
https://pharos.nih.gov/idg/targets/P16234,P16234,"Allograft Rejection","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2328_r92211
https://pharos.nih.gov/idg/targets/P16234,P16234,"Cardiac Progenitor Differentiation","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2406_r89157
https://pharos.nih.gov/idg/targets/P16234,P16234,"Osteoblast Signaling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP322_r90527
https://pharos.nih.gov/idg/targets/O60674,O60674,"Jak-STAT signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04630
https://pharos.nih.gov/idg/targets/O60674,O60674,"AGE-RAGE signaling pathway in diabetic complications","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04933
https://pharos.nih.gov/idg/targets/O60674,O60674,"Adipocytokine signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04920
https://pharos.nih.gov/idg/targets/O60674,O60674,"Kaposi's sarcoma-associated herpesvirus infection","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05167
https://pharos.nih.gov/idg/targets/O60674,O60674,Necroptosis,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04217
https://pharos.nih.gov/idg/targets/O60674,O60674,Tuberculosis,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05152
https://pharos.nih.gov/idg/targets/O60674,O60674,"Th17 cell differentiation","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04659
https://pharos.nih.gov/idg/targets/O60674,O60674,"Th1 and Th2 cell differentiation","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04658
https://pharos.nih.gov/idg/targets/O60674,O60674,Leishmaniasis,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05140
https://pharos.nih.gov/idg/targets/O60674,O60674,Toxoplasmosis,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05145
https://pharos.nih.gov/idg/targets/O60674,O60674,Measles,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05162
