"URL","Uniprot ID","Source","Tissue","NumericValue","QualitativeValue","Confidence","Evidence"
https://pharos.nih.gov/idg/targets/Q8TDN1,Q8TDN1,GTEx,Thyroid,-1.7925,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN1,Q8TDN1,GTEx,Lung,-1.797648,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN1,Q8TDN1,GTEx,"Esophagus - Muscularis",-1.885723,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN1,Q8TDN1,GTEx,Spleen,-1.891266,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN1,Q8TDN1,GTEx,Stomach,-1.894831,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN1,Q8TDN1,GTEx,"Adipose - Subcutaneous",-1.921181,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN1,Q8TDN1,GTEx,"Cells - EBV-transformed lymphocytes",-1.946154,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN1,Q8TDN1,GTEx,"Adipose - Visceral (Omentum)",-1.965372,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN1,Q8TDN1,GTEx,"Skin - Not Sun Exposed (Suprapubic)",-2.001697,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN1,Q8TDN1,GTEx,"Esophagus - Mucosa",-2.004146,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN1,Q8TDN1,GTEx,"Skin - Sun Exposed (Lower leg)",-2.130768,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN1,Q8TDN1,GTEx,Pancreas,-2.172954,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN1,Q8TDN1,GTEx,"Breast - Mammary Tissue",-2.205164,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN1,Q8TDN1,GTEx,"Small Intestine - Terminal Ileum",-2.214599,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN1,Q8TDN1,GTEx,"Muscle - Skeletal",-2.229885,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN1,Q8TDN1,GTEx,"Whole Blood",-2.249106,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN1,Q8TDN1,GTEx,Liver,-2.307903,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN1,Q8TDN1,GTEx,"Heart - Left Ventricle",-2.715344,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN1,Q8TDN1,"HPM Protein","Adult Frontal Cortex",0.112458,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN1,Q8TDN1,"HPA RNA","adipose tissue",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN1,Q8TDN1,"HPA RNA","adrenal gland",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN1,Q8TDN1,"HPA RNA",appendix,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN1,Q8TDN1,"HPA RNA","bone marrow",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN1,Q8TDN1,"HPA RNA","cerebral cortex",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN1,Q8TDN1,"HPA RNA",endometrium,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN1,Q8TDN1,"HPA RNA",epididymis,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN1,Q8TDN1,"HPA RNA",gallbladder,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN1,Q8TDN1,"HPA RNA","lymph node",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN1,Q8TDN1,"HPA RNA",ovary,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN1,Q8TDN1,"HPA RNA",prostate,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN1,Q8TDN1,"HPA RNA",skin,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN1,Q8TDN1,"HPA RNA",spleen,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN1,Q8TDN1,"HPA RNA",testis,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN1,Q8TDN1,"HPA RNA","thyroid gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDN1,Q8TDN1,"HPA RNA","urinary bladder",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,Consensus,"Liver and Pancreas",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,Consensus,"Digestive Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,Consensus,"Urinary Tract",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,Consensus,"Endocrine System",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,Consensus,"Blood and immune system",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,Consensus,"Female tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,Consensus,"Male tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,Consensus,"Skin and soft tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,Consensus,"Nervous System",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,Consensus,"Cardiovascular System",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,GTEx,"Brain - Caudate (basal ganglia)",0.989939,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,GTEx,"Brain - Nucleus accumbens (basal ganglia)",0.959757,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,GTEx,"Brain - Putamen (basal ganglia)",0.943049,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,GTEx,"Brain - Frontal Cortex (BA9)",0.515741,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,GTEx,"Brain - Cortex",0.505354,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,GTEx,"Brain - Hypothalamus",-0.033577,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,GTEx,Testis,-0.077482,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,GTEx,"Brain - Anterior cingulate cortex (BA24)",-0.102923,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,GTEx,"Small Intestine - Terminal Ileum",-0.200453,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,GTEx,"Adipose - Subcutaneous",-0.282163,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,GTEx,Pituitary,-0.286635,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,GTEx,"Breast - Mammary Tissue",-0.302945,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,GTEx,"Cells - EBV-transformed lymphocytes",-0.346209,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,GTEx,"Adipose - Visceral (Omentum)",-0.37732,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,GTEx,Spleen,-0.384155,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,GTEx,"Brain - Amygdala",-0.384418,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,GTEx,Uterus,-0.461426,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,GTEx,"Nerve - Tibial",-0.476969,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,GTEx,"Brain - Hippocampus",-0.574955,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,GTEx,Vagina,-0.595508,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,GTEx,"Adrenal Gland",-0.633017,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,GTEx,Lung,-0.700493,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,GTEx,"Brain - Spinal cord (cervical c-1)",-0.720105,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,GTEx,"Esophagus - Gastroesophageal Junction",-0.752149,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,GTEx,"Colon - Sigmoid",-0.758952,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,GTEx,"Esophagus - Mucosa",-0.759451,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,GTEx,Prostate,-0.770702,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,GTEx,Stomach,-0.781202,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,GTEx,"Artery - Coronary",-0.78357,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,GTEx,Ovary,-0.793444,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,GTEx,"Esophagus - Muscularis",-0.86742,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,GTEx,"Brain - Substantia nigra",-0.869023,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,GTEx,"Skin - Not Sun Exposed (Suprapubic)",-0.897395,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,GTEx,"Brain - Cerebellum",-0.943095,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,GTEx,Thyroid,-0.946345,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,GTEx,"Skin - Sun Exposed (Lower leg)",-0.948462,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,GTEx,"Colon - Transverse",-0.956579,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,GTEx,"Brain - Cerebellar Hemisphere",-0.996539,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,GTEx,"Artery - Tibial",-1.000022,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,GTEx,"Heart - Left Ventricle",-1.01343,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,GTEx,"Artery - Aorta",-1.038959,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,GTEx,"Minor Salivary Gland",-1.076652,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,GTEx,"Heart - Atrial Appendage",-1.098596,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,GTEx,"Whole Blood",-1.164088,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,GTEx,Pancreas,-1.225045,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,GTEx,"Kidney - Cortex",-1.357338,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,GTEx,"Cells - Transformed fibroblasts",-1.358476,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,GTEx,"Muscle - Skeletal",-1.383,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,GTEx,Liver,-1.587707,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,"HPM Protein","Adult Ovary",0.475408,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,"HPM Protein","Adult Colon",0.419559,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,"HPM Protein","Adult Heart",0.372716,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,"HPM Protein","Adult Kidney",0.277256,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,"HPM Protein","Adult Retina",0.231608,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,"HPM Protein","Adult Lung",0.208004,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,"HPM Protein","Adult Testis",0.193916,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,"HPM Protein","Fetal Heart",0.156876,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,"HPM Protein","Adult Adrenal",0.143849,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,"HPM Protein","Fetal Liver",0.131861,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,"HPM Protein","Adult Rectum",0.120944,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,"HPM Protein","B Cells",0.104059,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,"HPM Protein","CD8 Cells",0.089468,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,"HPM Protein","Adult Prostate",0.088345,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,"HPM Protein","NK Cells",0.070764,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,"HPM Protein","Adult Urinary Bladder",0.06083,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,"HPM Protein",Platelets,0.034983,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,"JensenLab Experiment HPM","Blood platelet",0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,"JensenLab Experiment HPM",Colon,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,"JensenLab Experiment HPM",Heart,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,"JensenLab Experiment HPM",Kidney,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,"JensenLab Experiment HPM",Liver,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,"JensenLab Experiment HPM",Lung,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,"JensenLab Experiment HPM",B-lymphocyte,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,"JensenLab Experiment HPM","Natural killer cell",0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,"JensenLab Experiment HPM",Ovary,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,"JensenLab Experiment HPM","Prostate gland",0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,"JensenLab Experiment HPM",Rectum,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,"JensenLab Experiment HPM",Retina,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,"JensenLab Experiment HPM",Testis,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,"JensenLab Experiment HPM","Urinary bladder",0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,"HPA RNA","adipose tissue",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,"HPA RNA","adrenal gland",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,"HPA RNA",appendix,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,"HPA RNA","bone marrow",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,"HPA RNA","cerebral cortex",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,"HPA RNA","cervix, uterine",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,"HPA RNA",duodenum,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,"HPA RNA","fallopian tube",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,"HPA RNA",gallbladder,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,"HPA RNA","heart muscle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,"HPA RNA","lymph node",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,"HPA RNA",prostate,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,"HPA RNA","seminal vesicle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,"HPA RNA",skin,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,"HPA RNA","small intestine",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,"HPA RNA",spleen,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,"HPA RNA",stomach,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,"HPA RNA",testis,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,"HPA RNA",tonsil,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9UQ05,Q9UQ05,"HPA RNA","urinary bladder",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,Consensus,"Liver and Pancreas",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,Consensus,"Digestive Tract",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,Consensus,"Urinary Tract",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,Consensus,"Endocrine System",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,Consensus,"Blood and immune system",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,Consensus,"Respiratory system",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,Consensus,"Female tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,Consensus,"Male tissues",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,Consensus,"Skin and soft tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,Consensus,"Nervous System",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,GTEx,Pituitary,1.003374,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,GTEx,"Small Intestine - Terminal Ileum",0.971554,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,GTEx,"Kidney - Cortex",0.902846,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,GTEx,Testis,0.488974,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,GTEx,Prostate,0.473049,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,GTEx,"Brain - Hypothalamus",0.397679,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,GTEx,"Brain - Frontal Cortex (BA9)",0.01494,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,GTEx,"Brain - Cortex",-0.020975,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,GTEx,"Brain - Nucleus accumbens (basal ganglia)",-0.069357,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,GTEx,"Brain - Substantia nigra",-0.117589,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,GTEx,"Brain - Anterior cingulate cortex (BA24)",-0.24344,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,GTEx,Pancreas,-0.255238,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,GTEx,"Brain - Caudate (basal ganglia)",-0.302161,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,GTEx,Lung,-0.4675,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,GTEx,"Brain - Putamen (basal ganglia)",-0.5318,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,GTEx,"Brain - Cerebellum",-0.54106,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,GTEx,"Brain - Amygdala",-0.557285,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,GTEx,"Colon - Transverse",-0.602495,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,GTEx,"Brain - Hippocampus",-0.706969,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,GTEx,"Brain - Cerebellar Hemisphere",-0.711304,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,GTEx,"Brain - Spinal cord (cervical c-1)",-0.808829,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,GTEx,Stomach,-0.988007,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,GTEx,Thyroid,-1.140832,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,GTEx,Spleen,-1.181576,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,GTEx,"Colon - Sigmoid",-1.39126,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,GTEx,"Skin - Not Sun Exposed (Suprapubic)",-1.509831,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,GTEx,Ovary,-1.511026,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,GTEx,Uterus,-1.564713,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,GTEx,"Esophagus - Mucosa",-1.647335,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,GTEx,"Esophagus - Muscularis",-1.654038,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,GTEx,"Skin - Sun Exposed (Lower leg)",-1.65817,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,GTEx,"Cells - EBV-transformed lymphocytes",-1.670602,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,GTEx,Vagina,-1.728275,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,GTEx,"Adrenal Gland",-1.763715,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,GTEx,"Adipose - Subcutaneous",-1.78094,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,GTEx,"Nerve - Tibial",-1.816019,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,GTEx,"Artery - Aorta",-1.827105,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,GTEx,"Breast - Mammary Tissue",-1.84649,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,GTEx,Liver,-1.895854,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,GTEx,"Artery - Coronary",-1.942334,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,GTEx,"Adipose - Visceral (Omentum)",-1.982132,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,GTEx,"Artery - Tibial",-2.015,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,GTEx,"Esophagus - Gastroesophageal Junction",-2.033882,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,GTEx,"Minor Salivary Gland",-2.047425,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,GTEx,"Whole Blood",-2.076963,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,GTEx,"Cells - Transformed fibroblasts",-2.080059,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,GTEx,"Heart - Atrial Appendage",-2.092884,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,GTEx,"Muscle - Skeletal",-2.096639,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,GTEx,"Heart - Left Ventricle",-2.554629,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,"HPM Protein","Fetal Ovary",0.681836,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,"HPM Protein","Adult Kidney",0.641275,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,"HPM Protein","Fetal Testis",0.593889,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,"HPM Protein","Adult Adrenal",0.554315,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,"HPM Protein",Platelets,0.502761,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,"HPM Protein","Adult Retina",0.489276,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,"HPM Protein","Adult Frontal Cortex",0.308722,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,"HPM Protein","Fetal Liver",0.284629,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,"HPM Protein","Fetal Heart",0.279716,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,"HPM Protein","Adult Spinal Cord",0.222975,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,"HPM Protein","Adult Colon",0.187682,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,"HPM Protein","Adult Ovary",0.147698,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,"HPM Protein","CD8 Cells",0.089468,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,"HPA RNA","adrenal gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,"HPA RNA","bone marrow",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,"HPA RNA","cerebral cortex",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,"HPA RNA",colon,0.0,Medium,0.0,,
