"URL","Uniprot ID","DOID","Name","Description","ZScore","Confidence","Source"
https://pharos.nih.gov/idg/targets/P22001,P22001,DOID:13949,"interstitial cystitis",,0.0,0.00666003380601378,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P22001,P22001,DOID:305,Carcinoma,,0.0,1.0,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/P22001,P22001,DOID:263,"Kidney cancer",,0.0,0.7,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/P22001,P22001,DOID:594,"Panic disorder",,0.0,1.7,"JensenLab Experiment DistiLD"
https://pharos.nih.gov/idg/targets/P22001,P22001,DOID:8893,psoriasis,,3.155,1.6,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O15554,O15554,IDG:D13628,"Xerocytosis, hereditary",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/O15554,O15554,IDG:D2583,Acanthocytosis,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O15554,O15554,IDG:D4045,"Anemia, Hemolytic",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O15554,O15554,IDG:D9636,Anisopoikilocytosis,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O15554,O15554,IDG:D320,Hepatomegaly,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O15554,O15554,IDG:D1170,Icterus,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O15554,O15554,IDG:D3585,"Increased bilirubin level (finding)",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O15554,O15554,IDG:D5573,Reticulocytosis,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O15554,O15554,IDG:D50,Splenomegaly,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O15554,O15554,IDG:D11138,Xerocytosis,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O15554,O15554,DOID:332,"Amyotrophic lateral sclerosis",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/O15554,O15554,IDG:D13629,"Candidal vulvovaginitis",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/O15554,O15554,IDG:D10476,"Candidiasis of mouth",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/O15554,O15554,IDG:D10479,"Candidiasis of skin",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/O15554,O15554,IDG:D13630,"Diaper rash",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/O15554,O15554,IDG:D8710,"Oropharyngeal Candidiasis",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/O15554,O15554,DOID:9060,"Pityriasis versicolor",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/O15554,O15554,IDG:D13631,"Prevention of Oropharyngeal Candidiasis",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/O15554,O15554,IDG:D1131,"Tinea corporis",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/O15554,O15554,DOID:11917,"Tinea cruris",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/O15554,O15554,DOID:12403,"Tinea pedis",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/O15554,O15554,DOID:3910,"lung adenocarcinoma",,0.0,2.58306135002116E-8,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O15554,O15554,IDG:D163,"Chronic Lymphocytic Leukemia",,0.0,1.3620430373899E-7,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O15554,O15554,DOID:1793,"pancreatic cancer",,0.0,1.18941449636729E-6,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O15554,O15554,DOID:3347,osteosarcoma,,0.0,2.07124886636441E-6,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O15554,O15554,DOID:1612,"Breast cancer",,0.0,1.38544425684858E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O15554,O15554,DOID:8893,psoriasis,,0.0,1.66372686280761E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O15554,O15554,DOID:1790,"malignant mesothelioma",,0.0,1.1129672631195E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O15554,O15554,DOID:7851,"intraductal papillary-mucinous adenoma (IPMA)",,0.0,1.73242129768653E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O15554,O15554,DOID:13949,"interstitial cystitis",,0.0,9.66480965715858E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O15554,O15554,DOID:7575,"intraductal papillary-mucinous neoplasm (IPMN)",,0.0,0.00807342470805566,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O15554,O15554,DOID:3082,"interstitial lung disease",,0.0,0.0104102182967389,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O15554,O15554,DOID:219,"colon cancer",,0.0,0.0147086188558478,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O15554,O15554,DOID:3498,"pancreatic ductal adenocarcinoma liver metastasis",,0.0,0.020737074332038,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O15554,O15554,DOID:7574,"intraductal papillary-mucinous carcinoma (IPMC)",,0.0,0.0208049550448083,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O15554,O15554,DOID:0050127,"chronic rhinosinusitis",,0.0,0.0405773641162873,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O15554,O15554,DOID:589,"Congenital hemolytic anemia",,0.0,4.0,"JensenLab Knowledge UniProtKB-KW"
https://pharos.nih.gov/idg/targets/O15554,O15554,IDG:D3564,"Sickle Cell Anemia",,3.593,1.8,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O15554,O15554,DOID:1485,"cystic fibrosis",,3.184,1.6,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O15554,O15554,IDG:D13627,"DEHYDRATED HEREDITARY STOMATOCYTOSIS 2",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/P22459,P22459,IDG:D2969,"Eaton-Lambert syndrome",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P22459,P22459,IDG:D403,"Multiple Sclerosis",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P22459,P22459,DOID:3905,"lung carcinoma",,0.0,1.17766883366383E-19,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P22459,P22459,DOID:1785,"pituitary cancer",,0.0,7.17100847538183E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P22459,P22459,DOID:305,Carcinoma,,0.0,1.3,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/P22459,P22459,DOID:263,"Kidney cancer",,0.0,0.7,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/P22459,P22459,DOID:3571,"Liver cancer",,0.0,0.5,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/P22459,P22459,DOID:1324,"lung cancer",,0.0,0.6,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/P22459,P22459,DOID:437,"Myasthenia gravis",,4.3,2.2,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P22459,P22459,IDG:D4286,Thymoma,,4.197,2.1,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P22459,P22459,DOID:114,"Heart disease",,3.927,2.0,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P22459,P22459,DOID:963,"Episodic ataxia",,3.616,1.8,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q9H3M0,Q9H3M0,IDG:D2969,"Eaton-Lambert syndrome",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q9H3M0,Q9H3M0,IDG:D403,"Multiple Sclerosis",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q9H3M0,Q9H3M0,DOID:5074,ependymoma,,0.0,3.28836676491573E-9,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9H3M0,Q9H3M0,DOID:2129,"atypical teratoid / rhabdoid tumor",,0.0,4.31923392039214E-7,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9H3M0,Q9H3M0,DOID:14250,"Down syndrome",,0.0,0.00102073064164296,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9H3M0,Q9H3M0,DOID:3857,"medulloblastoma, large-cell",,0.0,0.00111817938982901,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9H3M0,Q9H3M0,DOID:1324,"lung cancer",,0.0,0.00823880542762453,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9H3M0,Q9H3M0,DOID:171,"primitive neuroectodermal tumor",,0.0,0.0229611464677565,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9H3M0,Q9H3M0,DOID:0050902,"group 3 medulloblastoma",,0.0,0.0425488058843958,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9H3M0,Q9H3M0,DOID:3070,"adult high grade glioma",,0.0,0.0486280909876509,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9H3M0,Q9H3M0,DOID:305,Carcinoma,,0.0,0.6,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/Q9H3M0,Q9H3M0,DOID:14261,"Fragile X syndrome",,3.164,1.6,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q92953,Q92953,IDG:D2969,"Eaton-Lambert syndrome",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q92953,Q92953,IDG:D403,"Multiple Sclerosis",,0.0,1.2,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q92953,Q92953,DOID:3905,"lung carcinoma",,0.0,2.06292530084602E-15,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q92953,Q92953,DOID:2394,"ovarian cancer",,0.0,3.17800387217398E-9,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q92953,Q92953,DOID:3068,glioblastoma,,0.0,2.66719258089041E-7,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q92953,Q92953,DOID:4851,"Astrocytoma, Pilocytic",,0.0,1.9627588145072E-6,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q92953,Q92953,DOID:0050902,"group 3 medulloblastoma",,0.0,5.3151559861033E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q92953,Q92953,DOID:2129,"atypical teratoid / rhabdoid tumor",,0.0,2.61716545717325E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q92953,Q92953,DOID:3070,"adult high grade glioma",,0.0,0.00332588857721986,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q92953,Q92953,DOID:3857,"medulloblastoma, large-cell",,0.0,0.00602820452336117,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q92953,Q92953,DOID:5074,ependymoma,,0.0,0.00613680563424043,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q92953,Q92953,DOID:3069,"astrocytic glioma",,0.0,0.0198123434678319,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q92953,Q92953,DOID:305,Carcinoma,,0.0,1.2,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/Q92953,Q92953,DOID:263,"Kidney cancer",,0.0,0.8,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/Q92953,Q92953,DOID:1909,Melanoma,,0.0,0.7,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/Q92953,Q92953,DOID:4159,"Skin cancer",,0.0,0.6,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/Q92953,Q92953,DOID:114,"Heart disease",,0.0,1.0,"JensenLab Experiment DistiLD"
https://pharos.nih.gov/idg/targets/Q9H2S1,Q9H2S1,IDG:D11098,"Muscle relaxation, function",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q9H2S1,Q9H2S1,DOID:1790,"malignant mesothelioma",,0.0,1.08726931346634E-9,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9H2S1,Q9H2S1,DOID:4851,"Astrocytoma, Pilocytic",,0.0,4.21902010373443E-8,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9H2S1,Q9H2S1,DOID:3857,"medulloblastoma, large-cell",,0.0,1.54954119223422E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9H2S1,Q9H2S1,DOID:0050902,"group 4 medulloblastoma",,0.0,1.56266705506263E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9H2S1,Q9H2S1,DOID:3069,astrocytoma,,0.0,6.97824217746767E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9H2S1,Q9H2S1,DOID:7574,"intraductal papillary-mucinous carcinoma (IPMC)",,0.0,6.70560092017686E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9H2S1,Q9H2S1,DOID:3181,oligodendroglioma,,0.0,0.0020298528720832,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9H2S1,Q9H2S1,DOID:3948,"adrenocortical carcinoma",,0.0,0.00221849917323095,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9H2S1,Q9H2S1,DOID:1785,"pituitary cancer",,0.0,0.00231364444843755,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9H2S1,Q9H2S1,DOID:5074,ependymoma,,0.0,0.00524747892298326,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9H2S1,Q9H2S1,DOID:2129,"atypical teratoid / rhabdoid tumor",,0.0,0.00670365557518404,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9H2S1,Q9H2S1,DOID:171,"primitive neuroectodermal tumor",,0.0,0.0112031985610487,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9H2S1,Q9H2S1,DOID:3068,glioblastoma,,0.0,0.0317822578970874,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9H2S1,Q9H2S1,DOID:7575,"intraductal papillary-mucinous neoplasm (IPMN)",,0.0,0.0331420081559725,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9H2S1,Q9H2S1,DOID:3070,"adult high grade glioma",,0.0,0.0448126717470769,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9H2S1,Q9H2S1,DOID:305,Carcinoma,,0.0,1.0,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/Q9H2S1,Q9H2S1,DOID:13378,"Kawasaki disease",,3.317,1.7,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q9H2S1,Q9H2S1,DOID:14452,"Hypokalemic periodic paralysis",,3.096,1.5,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q9NR82,Q9NR82,IDG:D744,Myopia,,3.396,1.7,CTD
https://pharos.nih.gov/idg/targets/Q9NR82,Q9NR82,IDG:D2969,"Eaton-Lambert syndrome",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q9NR82,Q9NR82,IDG:D403,"Multiple Sclerosis",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q9NR82,Q9NR82,IDG:D2531,"Partial Epilepsy Treatment Adjunct",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q9NR82,Q9NR82,DOID:399,tuberculosis,,0.0,1.37432328061327E-6,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9NR82,Q9NR82,DOID:332,"Amyotrophic lateral sclerosis",,0.0,1.72196178764724E-6,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9NR82,Q9NR82,DOID:1485,"cystic fibrosis",,0.0,1.82312546098084E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9NR82,Q9NR82,DOID:2129,"atypical teratoid / rhabdoid tumor",,0.0,2.43420286667783E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9NR82,Q9NR82,DOID:3347,osteosarcoma,,0.0,7.74406139707917E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9NR82,Q9NR82,DOID:171,"primitive neuroectodermal tumor",,0.0,4.24460802809538E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9NR82,Q9NR82,DOID:423,"acute quadriplegic myopathy",,0.0,9.20315253317951E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9NR82,Q9NR82,DOID:1785,"pituitary cancer",,0.0,0.00323768879711213,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9NR82,Q9NR82,DOID:3068,glioblastoma,,0.0,0.00950676342498974,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9NR82,Q9NR82,DOID:3069,"astrocytic glioma",,0.0,0.0124197569594562,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9NR82,Q9NR82,DOID:3070,"pediatric high grade glioma",,0.0,0.0167330748593882,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9NR82,Q9NR82,DOID:5074,ependymoma,,0.0,0.019530730678295,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9NR82,Q9NR82,DOID:3181,oligodendroglioma,,0.0,0.0222051887733354,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9NR82,Q9NR82,DOID:0050902,medulloblastoma,,0.0,0.0333260359825717,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9NR82,Q9NR82,DOID:3857,"medulloblastoma, large-cell",,0.0,0.0463819327750339,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9NR82,Q9NR82,DOID:305,Carcinoma,,0.0,1.2,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/Q9NR82,Q9NR82,DOID:263,"Kidney cancer",,0.0,0.8,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/Q9NR82,Q9NR82,DOID:1909,Melanoma,,0.0,0.7,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/Q9NR82,Q9NR82,DOID:4159,"Skin cancer",,0.0,0.5,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/Q9NR82,Q9NR82,DOID:9835,"Refractive error",,0.0,3.0,"JensenLab Experiment DistiLD"
https://pharos.nih.gov/idg/targets/Q9NR82,Q9NR82,DOID:1059,"Intellectual disability",,0.0,4.0,"JensenLab Knowledge UniProtKB-KW"
https://pharos.nih.gov/idg/targets/Q9NR82,Q9NR82,IDG:D316,Epilepsy,,4.286,2.1,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q9NR82,Q9NR82,DOID:2843,"Long QT syndrome",,3.466,1.7,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q9NR82,Q9NR82,DOID:13781,"Hypermobility syndrome",,3.232,1.6,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q14003,Q14003,IDG:D17972,"Spinocerebellar ataxia 13",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/Q14003,Q14003,DOID:1059,"Intellectual disability",,3.272,1.6,DisGeNET
https://pharos.nih.gov/idg/targets/Q14003,Q14003,IDG:D3894,"Ataxia, Appendicular",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q14003,Q14003,IDG:D583,"Atrophy of cerebellum",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q14003,Q14003,IDG:D580,"Cerebellar degeneration",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q14003,Q14003,IDG:D135,"Dull intelligence",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q14003,Q14003,IDG:D844,Dysarthria,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q14003,Q14003,IDG:D585,"Gait Ataxia",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q14003,Q14003,IDG:D575,Hyperreflexia,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q14003,Q14003,IDG:D595,"Infratentorial atrophy",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q14003,Q14003,IDG:D9501,"Limb dysmetria",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q14003,Q14003,IDG:D73,"Low intelligence",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q14003,Q14003,IDG:D42,"Mental Retardation",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q14003,Q14003,IDG:D91,"Mental deficiency",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q14003,Q14003,IDG:D4912,"Morphological abnormality of the pyramidal tract",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q14003,Q14003,IDG:D794,"Motor delay",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q14003,Q14003,IDG:D45,"Muscle hypotonia",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q14003,Q14003,IDG:D813,"No development of motor milestones",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q14003,Q14003,IDG:D47,Nystagmus,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q14003,Q14003,IDG:D105,"Poor school performance",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q14003,Q14003,IDG:D4029,"Progressive cerebellar ataxia",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q14003,Q14003,IDG:D4903,"Pyramidal sign",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q14003,Q14003,IDG:D4911,"Pyramidal tract disease",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q14003,Q14003,IDG:D795,"Slow progression",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q14003,Q14003,IDG:D9505,"Uncoordinated limb movement",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q14003,Q14003,IDG:D2969,"Eaton-Lambert syndrome",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q14003,Q14003,IDG:D403,"Multiple Sclerosis",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q14003,Q14003,DOID:5074,ependymoma,,0.0,9.34825650778857E-13,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q14003,Q14003,DOID:3068,glioblastoma,,0.0,3.66454025051696E-10,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q14003,Q14003,DOID:4851,"Astrocytoma, Pilocytic",,0.0,3.65337977675819E-7,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q14003,Q14003,DOID:171,"primitive neuroectodermal tumor",,0.0,1.95746051937316E-6,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q14003,Q14003,DOID:0050902,"sonic hedgehog group medulloblastoma",,0.0,5.61462298886092E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q14003,Q14003,DOID:3070,"adult high grade glioma",,0.0,3.51945603727445E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q14003,Q14003,DOID:305,Carcinoma,,0.0,0.6,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/Q14003,Q14003,DOID:1289,"Neurodegenerative disease",,3.912,2.0,"JensenLab Knowledge UniProtKB-KW"
https://pharos.nih.gov/idg/targets/Q14003,Q14003,DOID:1441,"Autosomal dominant cerebellar ataxia",,0.0,4.0,"JensenLab Knowledge UniProtKB-KW"
https://pharos.nih.gov/idg/targets/Q14003,Q14003,IDG:D25,"Cerebellar Ataxia",,4.635,2.3,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q14003,Q14003,DOID:0050670,"Ataxic cerebral palsy",,4.11,2.1,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q14003,Q14003,DOID:0110766,"Hereditary spastic paraplegia 13",,3.255,1.6,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q14003,Q14003,DOID:0110765,"Hereditary spastic paraplegia 12",,3.13,1.6,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q14003,Q14003,IDG:D9088,"hereditary spastic paraplegia 8",,3.089,1.5,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q14003,Q14003,DOID:0110763,"Hereditary spastic paraplegia 10",,3.011,1.5,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q14003,Q14003,DOID:0110811,"Hereditary spastic paraplegia 6",,3.002,1.5,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q9UGI6,Q9UGI6,IDG:D397,"Atrial Fibrillation",,4.167,2.1,CTD
https://pharos.nih.gov/idg/targets/Q9UGI6,Q9UGI6,IDG:D190,Schizophrenia,,4.472,2.2,DisGeNET
https://pharos.nih.gov/idg/targets/Q9UGI6,Q9UGI6,IDG:D224,"Bipolar Disorder",,3.222,1.6,DisGeNET
https://pharos.nih.gov/idg/targets/Q9UGI6,Q9UGI6,DOID:824,periodontitis,,0.0,1.32205843618445E-21,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9UGI6,Q9UGI6,DOID:3908,"non-small cell lung cancer",,0.0,1.04028433295591E-11,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9UGI6,Q9UGI6,DOID:2394,"ovarian cancer",,0.0,2.26502350310978E-8,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9UGI6,Q9UGI6,DOID:2129,"atypical teratoid / rhabdoid tumor",,0.0,1.12633185616264E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9UGI6,Q9UGI6,DOID:1790,"malignant mesothelioma",,0.0,1.2490004844102E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9UGI6,Q9UGI6,DOID:219,"colon cancer",,0.0,1.76197647162723E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9UGI6,Q9UGI6,DOID:423,"acute quadriplegic myopathy",,0.0,2.46355688939611E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9UGI6,Q9UGI6,DOID:3347,osteosarcoma,,0.0,3.36275218137309E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9UGI6,Q9UGI6,DOID:1324,"lung cancer",,0.0,0.0011325152303722,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9UGI6,Q9UGI6,DOID:3857,"medulloblastoma, large-cell",,0.0,0.00143746438713977,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9UGI6,Q9UGI6,DOID:5074,ependymoma,,0.0,0.00153419964728082,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9UGI6,Q9UGI6,DOID:11870,"Pick disease",,0.0,0.00166378797619211,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9UGI6,Q9UGI6,DOID:0050902,"group 4 medulloblastoma",,0.0,0.00381311479659537,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9UGI6,Q9UGI6,DOID:8577,"ulcerative colitis",,0.0,0.00548859240136934,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9UGI6,Q9UGI6,DOID:9352,"type II diabetes mellitus and post-ischemic heart failure",,0.0,0.00570918189536897,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9UGI6,Q9UGI6,DOID:13949,"interstitial cystitis",,0.0,0.00756181697888752,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9UGI6,Q9UGI6,DOID:3069,"astrocytic glioma",,0.0,0.00864574682550206,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9UGI6,Q9UGI6,DOID:5077,"subependymal giant cell astrocytoma",,0.0,0.0308965865709296,"Expression Atlas"
