"URL","Uniprot ID","Source","Tissue","NumericValue","QualitativeValue","Confidence","Evidence"
https://pharos.nih.gov/idg/targets/Q13507,Q13507,"HPA RNA",appendix,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13507,Q13507,"HPA RNA","cerebral cortex",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13507,Q13507,"HPA RNA","cervix, uterine",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13507,Q13507,"HPA RNA",colon,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13507,Q13507,"HPA RNA",duodenum,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13507,Q13507,"HPA RNA",endometrium,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13507,Q13507,"HPA RNA",epididymis,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13507,Q13507,"HPA RNA",esophagus,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13507,Q13507,"HPA RNA","fallopian tube",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13507,Q13507,"HPA RNA",gallbladder,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13507,Q13507,"HPA RNA",kidney,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13507,Q13507,"HPA RNA",lung,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13507,Q13507,"HPA RNA","lymph node",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13507,Q13507,"HPA RNA",ovary,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13507,Q13507,"HPA RNA","parathyroid gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13507,Q13507,"HPA RNA",placenta,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13507,Q13507,"HPA RNA",prostate,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13507,Q13507,"HPA RNA",rectum,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13507,Q13507,"HPA RNA","seminal vesicle",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13507,Q13507,"HPA RNA",skin,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13507,Q13507,"HPA RNA","small intestine",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13507,Q13507,"HPA RNA","smooth muscle",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13507,Q13507,"HPA RNA",spleen,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13507,Q13507,"HPA RNA",stomach,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13507,Q13507,"HPA RNA",testis,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q13507,Q13507,"HPA RNA","thyroid gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q13507,Q13507,"HPA RNA","urinary bladder",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,Consensus,"Liver and Pancreas",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,Consensus,"Digestive Tract",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,Consensus,"Urinary Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,Consensus,"Endocrine System",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,Consensus,"Blood and immune system",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,Consensus,"Respiratory system",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,Consensus,"Female tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,Consensus,"Male tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,Consensus,"Skin and soft tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,Consensus,"Nervous System",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,GTEx,"Nerve - Tibial",1.307603,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,GTEx,"Skin - Sun Exposed (Lower leg)",1.290035,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,GTEx,"Skin - Not Sun Exposed (Suprapubic)",1.222586,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,GTEx,Testis,1.021809,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,GTEx,"Cells - EBV-transformed lymphocytes",0.757775,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,GTEx,"Brain - Spinal cord (cervical c-1)",0.658536,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,GTEx,"Brain - Nucleus accumbens (basal ganglia)",0.575477,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,GTEx,"Brain - Cortex",0.555155,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,GTEx,"Brain - Caudate (basal ganglia)",0.511215,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,GTEx,"Brain - Amygdala",0.494363,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,GTEx,"Brain - Putamen (basal ganglia)",0.491222,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,GTEx,"Brain - Frontal Cortex (BA9)",0.483016,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,GTEx,"Brain - Substantia nigra",0.439806,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,GTEx,"Esophagus - Gastroesophageal Junction",0.434649,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,GTEx,"Brain - Hippocampus",0.43417,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,GTEx,"Small Intestine - Terminal Ileum",0.412796,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,GTEx,Pituitary,0.367169,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,GTEx,"Brain - Hypothalamus",0.354589,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,GTEx,Vagina,0.345962,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,GTEx,"Esophagus - Muscularis",0.326131,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,GTEx,"Brain - Anterior cingulate cortex (BA24)",0.319314,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,GTEx,Ovary,0.305566,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,GTEx,"Brain - Cerebellum",0.26998,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,GTEx,"Colon - Sigmoid",0.250664,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,GTEx,"Adipose - Visceral (Omentum)",0.234517,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,GTEx,"Adipose - Subcutaneous",0.195069,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,GTEx,"Breast - Mammary Tissue",0.148911,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,GTEx,"Muscle - Skeletal",0.142859,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,GTEx,"Artery - Coronary",0.128722,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,GTEx,"Brain - Cerebellar Hemisphere",0.112605,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,GTEx,Stomach,0.06558,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,GTEx,Spleen,0.037466,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,GTEx,"Esophagus - Mucosa",0.027757,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,GTEx,"Heart - Atrial Appendage",3.91E-4,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,GTEx,"Minor Salivary Gland",-0.053793,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,GTEx,"Cells - Transformed fibroblasts",-0.062909,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,GTEx,Prostate,-0.102043,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,GTEx,"Colon - Transverse",-0.132415,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,GTEx,"Adrenal Gland",-0.179601,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,GTEx,Lung,-0.214528,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,GTEx,Thyroid,-0.240975,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,GTEx,Uterus,-0.278025,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,GTEx,"Artery - Aorta",-0.315065,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,GTEx,Liver,-0.331614,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,GTEx,Pancreas,-0.402963,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,GTEx,"Whole Blood",-0.502379,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,GTEx,"Artery - Tibial",-0.549366,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,GTEx,"Heart - Left Ventricle",-0.580705,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,GTEx,"Kidney - Cortex",-0.721818,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,"HPM Protein","B Cells",0.443254,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,"HPM Protein","Fetal Ovary",0.25576,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,"JensenLab Experiment HPM",B-lymphocyte,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,"JensenLab Experiment HPM",Ovary,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,"HPA RNA","adipose tissue",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,"HPA RNA","adrenal gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,"HPA RNA",appendix,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,"HPA RNA","bone marrow",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,"HPA RNA",breast,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,"HPA RNA","cerebral cortex",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,"HPA RNA","cervix, uterine",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,"HPA RNA",colon,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,"HPA RNA",duodenum,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,"HPA RNA",endometrium,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,"HPA RNA",epididymis,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,"HPA RNA",esophagus,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,"HPA RNA","fallopian tube",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,"HPA RNA",gallbladder,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,"HPA RNA",liver,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,"HPA RNA",lung,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,"HPA RNA","lymph node",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,"HPA RNA",ovary,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,"HPA RNA",placenta,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,"HPA RNA",prostate,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,"HPA RNA",rectum,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,"HPA RNA","skeletal muscle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,"HPA RNA",skin,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,"HPA RNA","small intestine",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,"HPA RNA","smooth muscle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,"HPA RNA",spleen,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,"HPA RNA",stomach,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,"HPA RNA",testis,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,"HPA RNA","thyroid gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,"HPA RNA",tonsil,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,"HPA RNA","urinary bladder",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,Consensus,"Liver and Pancreas",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,Consensus,"Digestive Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,Consensus,"Endocrine System",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,Consensus,"Blood and immune system",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,Consensus,"Female tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,Consensus,"Male tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,Consensus,"Skin and soft tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,Consensus,"Nervous System",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,GTEx,Liver,0.910624,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,GTEx,Prostate,0.77133,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,GTEx,Testis,-0.13027,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,GTEx,Pituitary,-0.569925,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,GTEx,"Brain - Hypothalamus",-0.888906,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,GTEx,"Brain - Caudate (basal ganglia)",-1.033014,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,GTEx,"Brain - Putamen (basal ganglia)",-1.134126,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,GTEx,"Brain - Cerebellum",-1.241694,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,GTEx,Spleen,-1.253132,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,GTEx,"Brain - Cerebellar Hemisphere",-1.295678,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,GTEx,"Brain - Substantia nigra",-1.325874,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,GTEx,"Brain - Nucleus accumbens (basal ganglia)",-1.333576,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,GTEx,"Brain - Anterior cingulate cortex (BA24)",-1.407712,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,GTEx,"Brain - Frontal Cortex (BA9)",-1.418505,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,GTEx,"Brain - Spinal cord (cervical c-1)",-1.487516,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,GTEx,"Skin - Sun Exposed (Lower leg)",-1.502794,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,GTEx,"Brain - Cortex",-1.594227,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,GTEx,"Brain - Amygdala",-1.604412,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,GTEx,Pancreas,-1.65014,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,GTEx,"Small Intestine - Terminal Ileum",-1.714218,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,GTEx,"Minor Salivary Gland",-1.721933,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,GTEx,"Brain - Hippocampus",-1.771985,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,GTEx,"Breast - Mammary Tissue",-1.780677,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,GTEx,Vagina,-1.81375,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,GTEx,"Skin - Not Sun Exposed (Suprapubic)",-1.87844,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,GTEx,"Cells - EBV-transformed lymphocytes",-1.917933,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,GTEx,"Adipose - Subcutaneous",-1.940058,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,GTEx,"Esophagus - Muscularis",-1.96138,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,GTEx,Stomach,-1.970211,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,GTEx,"Whole Blood",-2.010528,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,GTEx,"Colon - Sigmoid",-2.024132,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,GTEx,"Cells - Transformed fibroblasts",-2.057422,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,GTEx,"Muscle - Skeletal",-2.071732,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,GTEx,"Adipose - Visceral (Omentum)",-2.143936,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,GTEx,"Adrenal Gland",-2.169475,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,GTEx,Lung,-2.187956,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,GTEx,"Heart - Left Ventricle",-2.206838,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,GTEx,"Artery - Aorta",-2.260903,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,GTEx,"Artery - Coronary",-2.275315,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,GTEx,"Nerve - Tibial",-2.282746,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,GTEx,Thyroid,-2.405331,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,GTEx,Ovary,-2.446785,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,GTEx,Uterus,-2.487649,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,GTEx,"Esophagus - Gastroesophageal Junction",-2.570409,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,GTEx,"Heart - Atrial Appendage",-2.62995,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,GTEx,"Esophagus - Mucosa",-2.66314,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,GTEx,"Colon - Transverse",-2.698753,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,"HPM Protein","Adult Kidney",0.676051,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,"HPM Protein","Adult Lung",0.395049,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,"HPM Protein","Fetal Ovary",0.25576,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,"HPM Protein","Fetal Gut",0.033892,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,"JensenLab Experiment HPM",Kidney,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,"JensenLab Experiment HPM",Lung,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,"JensenLab Experiment HPM",Ovary,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,"JensenLab Experiment HPM",Pancreas,0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,"JensenLab Experiment HPM",Testis,0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,"JensenLab Experiment HPM",BTO:0004410,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,"HPA RNA","adrenal gland",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,"HPA RNA",appendix,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,"HPA RNA",breast,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,"HPA RNA","cerebral cortex",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,"HPA RNA",duodenum,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,"HPA RNA",endometrium,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,"HPA RNA",epididymis,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,"HPA RNA",gallbladder,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,"HPA RNA",liver,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,"HPA RNA","lymph node",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,"HPA RNA",prostate,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,"HPA RNA",skin,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,"HPA RNA","small intestine",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,"HPA RNA",spleen,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,"HPA RNA",testis,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,"HPA RNA","thyroid gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,"HPA RNA",tonsil,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDD5,Q8TDD5,Consensus,"Liver and Pancreas",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDD5,Q8TDD5,Consensus,"Digestive Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDD5,Q8TDD5,Consensus,"Urinary Tract",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDD5,Q8TDD5,Consensus,"Endocrine System",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDD5,Q8TDD5,Consensus,"Blood and immune system",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDD5,Q8TDD5,Consensus,"Respiratory system",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDD5,Q8TDD5,Consensus,"Female tissues",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDD5,Q8TDD5,Consensus,"Male tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDD5,Q8TDD5,Consensus,"Skin and soft tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDD5,Q8TDD5,Consensus,"Nervous System",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDD5,Q8TDD5,Consensus,"Cardiovascular System",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDD5,Q8TDD5,GTEx,"Adrenal Gland",2.02735,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDD5,Q8TDD5,GTEx,Pituitary,1.518843,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDD5,Q8TDD5,GTEx,Vagina,1.416391,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDD5,Q8TDD5,GTEx,Uterus,1.192567,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDD5,Q8TDD5,GTEx,"Nerve - Tibial",1.082785,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDD5,Q8TDD5,GTEx,Lung,1.067071,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDD5,Q8TDD5,GTEx,Spleen,0.928293,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDD5,Q8TDD5,GTEx,"Skin - Sun Exposed (Lower leg)",0.905364,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8TDD5,Q8TDD5,GTEx,"Breast - Mammary Tissue",0.901186,High,0.0,,
