"URL","Uniprot ID","Name","Source","Link"
https://pharos.nih.gov/idg/targets/P06493,P06493,"Phosphorylation of proteins involved in the G2/M transition by Cyclin A:Cdc2 complexes","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-170145
https://pharos.nih.gov/idg/targets/P06493,P06493,"TGF-beta Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP366_r90028
https://pharos.nih.gov/idg/targets/P06493,P06493,"DNA Damage Response","WikiPathways Pathway",http://www.wikipathways.org/instance/WP707_r94731
https://pharos.nih.gov/idg/targets/P06493,P06493,"DNA IR-damage and cellular response via ATR","WikiPathways Pathway",http://www.wikipathways.org/instance/WP4016_r94684
https://pharos.nih.gov/idg/targets/P06493,P06493,"miRNA Regulation of DNA Damage Response","WikiPathways Pathway",http://www.wikipathways.org/instance/WP1530_r94738
https://pharos.nih.gov/idg/targets/P06493,P06493,"ATM Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2516_r90247
https://pharos.nih.gov/idg/targets/P06493,P06493,"Spinal Cord Injury","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2431_r87678
https://pharos.nih.gov/idg/targets/P06493,P06493,"ATM Signaling Network in Development and Disease ","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3878_r89745
https://pharos.nih.gov/idg/targets/P06493,P06493,"Cell Cycle","WikiPathways Pathway",http://www.wikipathways.org/instance/WP179_r93002
https://pharos.nih.gov/idg/targets/P06493,P06493,"Regulation of Microtubule Cytoskeleton","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2038_r94910
https://pharos.nih.gov/idg/targets/P06493,P06493,"G1 to S cell cycle control","WikiPathways Pathway",http://www.wikipathways.org/instance/WP45_r95145
https://pharos.nih.gov/idg/targets/P06493,P06493,"Integrated Cancer Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP1971_r96025
https://pharos.nih.gov/idg/targets/P06493,P06493,"Retinoblastoma (RB) in Cancer","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2446_r87639
https://pharos.nih.gov/idg/targets/P06493,P06493,"PPAR Alpha Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2878_r94794
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Fluid shear stress and atherosclerosis","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05418
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"MAPK signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04010
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"NOD-like receptor signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04621
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"AGE-RAGE signaling pathway in diabetic complications","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04933
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"TNF signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04668
https://pharos.nih.gov/idg/targets/Q15759,Q15759,Thermogenesis,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04714
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Epstein-Barr virus infection","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05169
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"IL-17 signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04657
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Osteoclast differentiation","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04380
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Rap1 signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04015
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Kaposi's sarcoma-associated herpesvirus infection","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05167
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Salmonella infection","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05132
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Chagas disease (American trypanosomiasis)","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05142
https://pharos.nih.gov/idg/targets/Q15759,Q15759,Tuberculosis,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05152
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Th17 cell differentiation","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04659
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Th1 and Th2 cell differentiation","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04658
https://pharos.nih.gov/idg/targets/Q15759,Q15759,Leishmaniasis,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05140
https://pharos.nih.gov/idg/targets/Q15759,Q15759,Toxoplasmosis,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05145
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Influenza A","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05164
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"T cell receptor signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04660
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Fc epsilon RI signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04664
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Leukocyte transendothelial migration","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04670
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Prolactin signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04917
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Signaling pathways regulating pluripotency of stem cells","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04550
https://pharos.nih.gov/idg/targets/Q15759,Q15759,Pertussis,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05133
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Relaxin signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04926
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Adrenergic signaling in cardiomyocytes","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04261
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Neurotrophin signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04722
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Toll-like receptor signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04620
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"FoxO signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04068
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Cellular senescence","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04218
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Epithelial cell signaling in Helicobacter pylori infection","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05120
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Inflammatory mediator regulation of TRP channels","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04750
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Retrograde endocannabinoid signaling","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04723
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Dopaminergic synapse","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04728
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Proteoglycans in cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05205
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Amyotrophic lateral sclerosis (ALS)","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05014
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Endocrine resistance","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa01522
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"GnRH signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04912
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Hepatitis C","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05160
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"C-type lectin receptor signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04625
https://pharos.nih.gov/idg/targets/Q15759,Q15759,Shigellosis,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05131
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"RIG-I-like receptor signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04622
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Platelet activation","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04611
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Sphingolipid signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04071
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Progesterone-mediated oocyte maturation","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04914
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"VEGF signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04370
https://pharos.nih.gov/idg/targets/Q15759,Q15759,http://pathwaycommons.org/pc2/Pathway_33e0b1dfe66b796d1f4b662240ec2a54,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q15759,Q15759,http://pathwaycommons.org/pc2/Pathway_41362e44a39a2446580e8a2491eb25f7,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q15759,Q15759,http://pathwaycommons.org/pc2/Pathway_4a1ae5593b2d2d667eac5ff80cdcfff1,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q15759,Q15759,http://pathwaycommons.org/pc2/Pathway_64899ceeb2cb6ca5a90ec5271a196bff,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q15759,Q15759,http://pathwaycommons.org/pc2/Pathway_86241533fc884472d7c411dbf8718b42,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q15759,Q15759,http://pathwaycommons.org/pc2/Pathway_948390fd3933f6e87f16de3fd810072a,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q15759,Q15759,http://pathwaycommons.org/pc2/Pathway_5227a4f64dce4e6646ba8039489b2c6a,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q15759,Q15759,http://pathwaycommons.org/pc2/Pathway_78742b7063b27bfd018ffafec87d0883,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q15759,Q15759,http://pathwaycommons.org/pc2/Pathway_b74c4d896134fae692a3896d8c422189,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q15759,Q15759,http://pathwaycommons.org/pc2/Pathway_bae000fad9e20b15e6d599cf2ac32f69,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q15759,Q15759,http://pathwaycommons.org/pc2/Pathway_c58b25b08a18d4a806f0bfc3cd10c72f,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q15759,Q15759,http://pathwaycommons.org/pc2/Pathway_c5a3e4e089b2d64ac75cd3107f4dbdd8,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q15759,Q15759,http://pathwaycommons.org/pc2/Pathway_ecce1009f8f6a02a7d64bf619e3b2e81,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q15759,Q15759,http://pathwaycommons.org/pc2/Pathway_ec1bde20a984890141ad75f31a6e6882,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q15759,Q15759,http://pathwaycommons.org/pc2/Pathway_f3da529be8572e9e5421b0fa12b7b0c6,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q15759,Q15759,http://pathwaycommons.org/pc2/Pathway_6284c9242ef6746036b180f50003bab5,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/Q15759,Q15759,http://pathwaycommons.org/pc2/Pathway_f7c168a1fe2e0dbfaf56085c6751d1c5,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/Q15759,Q15759,http://identifiers.org/panther.pathway/P00046,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/Q15759,Q15759,http://identifiers.org/panther.pathway/P05918,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/Q15759,Q15759,http://identifiers.org/panther.pathway/P00035,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/Q15759,Q15759,http://identifiers.org/panther.pathway/P00010,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/Q15759,Q15759,http://identifiers.org/panther.pathway/P00052,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/Q15759,Q15759,http://identifiers.org/panther.pathway/P00003,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/Q15759,Q15759,http://identifiers.org/panther.pathway/P00018,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/Q15759,Q15759,http://identifiers.org/panther.pathway/P00021,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/Q15759,Q15759,http://identifiers.org/panther.pathway/P04393,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/Q15759,Q15759,http://identifiers.org/panther.pathway/P04398,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/Q15759,Q15759,http://pathwaycommons.org/pc2/Pathway_8faade99013362e73a61c377ca5ffaf5,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/Q15759,Q15759,http://pathwaycommons.org/pc2/Pathway_1be7d7af2a68b974203ca436e492af6a,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/Q15759,Q15759,http://pathwaycommons.org/pc2/Pathway_875e0401d17fc1e8766f60dd9e0d5cff,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/Q15759,Q15759,http://pathwaycommons.org/pc2/Pathway_ca842fcf1ff9af47760106bbd12dfc6b,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/Q15759,Q15759,http://pathwaycommons.org/pc2/Pathway_d84dbb57549103a6c662b05fcd003098,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/Q15759,Q15759,http://pathwaycommons.org/pc2/Pathway_6f46d1d4580a06dd2836cae9104b37e3,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/Q15759,Q15759,http://pathwaycommons.org/pc2/Pathway_c4cdce800a07f93adecb02111c63e8aa,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/Q15759,Q15759,http://pathwaycommons.org/pc2/Pathway_545910e725dd1ade6c3e0a02be9118b8,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/Q15759,Q15759,http://pathwaycommons.org/pc2/Pathway_2ba0b17e1718d944ceeea25a820d2c68,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/Q15759,Q15759,http://pathwaycommons.org/pc2/Pathway_a0ede06673814c4570de1ca1f9bcca0c,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/Q15759,Q15759,http://pathwaycommons.org/pc2/Pathway_d596d6c2bfb248ac45f82eb0c61a31ed,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/Q15759,Q15759,http://pathwaycommons.org/pc2/Pathway_63adf597e5d4666a45f12ef6642a2f24,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/Q15759,Q15759,http://pathwaycommons.org/pc2/Pathway_bbc1ca375a97013b88ac4f8f0dbfd1fa,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/Q15759,Q15759,http://pathwaycommons.org/pc2/Pathway_35ad767af9c665c77d10839f855f1d41,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/Q15759,Q15759,http://pathwaycommons.org/pc2/Pathway_562047639effe029a9350ad02d5b5a73,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/Q15759,Q15759,http://pathwaycommons.org/pc2/Pathway_ce66579ee033308aae54b4422c65afd8,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/Q15759,Q15759,http://pathwaycommons.org/pc2/Pathway_18393b8f533dec315623195fdfb065ea,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/Q15759,Q15759,http://pathwaycommons.org/pc2/Pathway_6c3a36d1851bb78e13a337e9d976b66d,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/Q15759,Q15759,http://identifiers.org/smpdb/SMP00320,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/Q15759,Q15759,http://identifiers.org/smpdb/SMP00321,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Gene expression (Transcription)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-74160
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Generic Transcription Pathway","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-212436
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"RNA Polymerase II Transcription","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-73857
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Organelle biogenesis and maintenance","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1852241
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Immune System","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168256
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Cytokine Signaling in Immune system","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1280215
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Signaling by Interleukins","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-449147
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Metabolism of RNA","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-8953854
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Axon guidance","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-422475
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Developmental Biology","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1266738
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Netrin-1 signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-373752
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Innate Immune System","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168249
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Signaling by Receptor Tyrosine Kinases","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-9006934
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Transcriptional Regulation by TP53","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-3700989
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Signaling by VEGF","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-194138
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"VEGFA-VEGFR2 Pathway","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-4420097
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Cellular responses to external stimuli","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-8953897
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Cellular responses to stress","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-2262752
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Cellular Senescence","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-2559583
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Regulation of TP53 Activity","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5633007
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Regulation of TP53 Activity through Phosphorylation","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-6804756
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Regulation of mRNA stability by proteins that bind AU-rich elements","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-450531
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Mitochondrial biogenesis","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1592230
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"MyD88 cascade initiated on plasma membrane","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-975871
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"MyD88 dependent cascade initiated on endosome","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-975155
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"MyD88:Mal cascade initiated on plasma membrane","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-166058
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-975138
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Toll Like Receptor 10 (TLR10) Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168142
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Toll Like Receptor 2 (TLR2) Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-181438
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Toll Like Receptor 4 (TLR4) Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-166016
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Toll Like Receptor 5 (TLR5) Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168176
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Toll Like Receptor 7/8 (TLR7/8) Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168181
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Toll Like Receptor 9 (TLR9) Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168138
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Toll Like Receptor TLR1:TLR2 Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168179
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Toll Like Receptor TLR6:TLR2 Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168188
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Toll-Like Receptors Cascades","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168898
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Signaling by NTRK1 (TRKA)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-187037
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Signaling by NTRKs","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-166520
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Signalling to ERKs","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-187687
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"MyD88-independent TLR4 cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-166166
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"TRIF(TICAM1)-mediated TLR4 signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-937061
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Toll Like Receptor 3 (TLR3) Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168164
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Interleukin-17 signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-448424
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"MAP kinase activation","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-450294
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"NOD1/2 Signaling Pathway","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168638
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168643
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Activation of the AP-1 family of transcription factors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-450341
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"ERK/MAPK targets","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-198753
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"MAPK targets/ Nuclear events mediated by MAP kinases","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-450282
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Nuclear Events (kinase and transcription factor activation)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-198725
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Oxidative Stress Induced Senescence","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-2559580
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"activated TAK1 mediates p38 MAPK activation","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-450302
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Signalling to RAS","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-167044
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"CDO in myogenesis","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-375170
https://pharos.nih.gov/idg/targets/Q15759,Q15759,Myogenesis,"Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-525793
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"KSRP (KHSRP) binds and destabilizes mRNA","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-450604
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"p38MAPK events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-171007
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"DSCAM interactions","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-376172
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"MAPK Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP382_r96304
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Structural Pathway of Interleukin 1 (IL-1)","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2637_r87707
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Insulin Signaling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP481_r94171
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Toll-like Receptor Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP75_r96020
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"Regulation of toll-like receptor signaling pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP1449_r96021
https://pharos.nih.gov/idg/targets/Q15759,Q15759,"EMT transition in Colorectal Cancer","WikiPathways Pathway",http://www.wikipathways.org/instance/WP4239_r96593
