"URL","Uniprot ID","Source","Tissue","NumericValue","QualitativeValue","Confidence","Evidence"
https://pharos.nih.gov/idg/targets/Q16644,Q16644,GTEx,"Colon - Transverse",1.115943,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,GTEx,"Colon - Sigmoid",1.095169,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,GTEx,"Brain - Anterior cingulate cortex (BA24)",1.003891,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,GTEx,"Artery - Aorta",1.001734,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,GTEx,"Brain - Cortex",0.998368,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,GTEx,"Brain - Substantia nigra",0.974696,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,GTEx,"Brain - Spinal cord (cervical c-1)",0.936489,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,GTEx,"Brain - Amygdala",0.931204,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,GTEx,Liver,0.917952,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,GTEx,"Brain - Frontal Cortex (BA9)",0.915505,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,GTEx,"Brain - Putamen (basal ganglia)",0.876045,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,GTEx,"Brain - Caudate (basal ganglia)",0.870345,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,GTEx,"Brain - Nucleus accumbens (basal ganglia)",0.865045,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,GTEx,"Brain - Hippocampus",0.859679,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,GTEx,"Brain - Hypothalamus",0.838881,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,GTEx,"Brain - Cerebellum",0.666424,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,GTEx,"Brain - Cerebellar Hemisphere",0.535547,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"HPM Protein",Platelets,1.268652,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"HPM Protein","CD4 Cells",1.21603,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"HPM Protein",Monocytes,1.194319,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"HPM Protein","CD8 Cells",1.073563,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"HPM Protein","Fetal Liver",1.010315,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"HPM Protein","NK Cells",0.979042,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"HPM Protein","Fetal Heart",0.955291,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"HPM Protein","Fetal Ovary",0.892615,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"HPM Protein","Adult Adrenal",0.842819,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"HPM Protein","Adult Retina",0.786111,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"HPM Protein","Adult Testis",0.732404,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"HPM Protein","B Cells",0.729709,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"HPM Protein","Adult Ovary",0.721332,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"HPM Protein","Fetal Testis",0.708798,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"HPM Protein","Adult Liver",0.582059,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"HPM Protein","Fetal Gut",0.520986,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"HPM Protein","Adult Colon",0.488712,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"HPM Protein","Adult Gallbladder",0.45744,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"HPM Protein","Adult Pancreas",0.456093,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"HPM Protein","Fetal Brain",0.445657,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"HPM Protein","Adult Urinary Bladder",0.395108,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"HPM Protein","Adult Heart",0.373914,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"HPM Protein","Adult Prostate",0.360771,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"HPM Protein","Adult Kidney",0.277256,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"HPM Protein","Adult Rectum",0.211911,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"HPM Protein","Adult Frontal Cortex",0.112458,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"HPM Protein","Adult Spinal Cord",0.067757,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"JensenLab Experiment HPM","Adrenal gland",0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"JensenLab Experiment HPM","Blood platelet",0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"JensenLab Experiment HPM",Brain,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"JensenLab Experiment HPM",Colon,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"JensenLab Experiment HPM","Frontal lobe",0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"JensenLab Experiment HPM","Gall bladder",0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"JensenLab Experiment HPM",Gut,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"JensenLab Experiment HPM",Heart,0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"JensenLab Experiment HPM",Kidney,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"JensenLab Experiment HPM",Liver,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"JensenLab Experiment HPM",B-lymphocyte,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"JensenLab Experiment HPM",Monocyte,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"JensenLab Experiment HPM","Natural killer cell",0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"JensenLab Experiment HPM",Ovary,0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"JensenLab Experiment HPM",Pancreas,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"JensenLab Experiment HPM","Prostate gland",0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"JensenLab Experiment HPM",Rectum,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"JensenLab Experiment HPM",Retina,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"JensenLab Experiment HPM","Spinal cord",0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"JensenLab Experiment HPM",Testis,0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"JensenLab Experiment HPM","Urinary bladder",0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"JensenLab Experiment HPM",BTO:0004410,0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"JensenLab Experiment HPM",BTO:0005453,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"HPA RNA","adipose tissue",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"HPA RNA","adrenal gland",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"HPA RNA",appendix,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"HPA RNA","bone marrow",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"HPA RNA",breast,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"HPA RNA","cerebral cortex",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"HPA RNA","cervix, uterine",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"HPA RNA",colon,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"HPA RNA",duodenum,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"HPA RNA",endometrium,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"HPA RNA",epididymis,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"HPA RNA",esophagus,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"HPA RNA","fallopian tube",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"HPA RNA",gallbladder,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"HPA RNA","heart muscle",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"HPA RNA",kidney,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"HPA RNA",liver,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"HPA RNA",lung,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"HPA RNA","lymph node",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"HPA RNA",ovary,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"HPA RNA",pancreas,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"HPA RNA","parathyroid gland",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"HPA RNA",placenta,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"HPA RNA",prostate,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"HPA RNA",rectum,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"HPA RNA","salivary gland",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"HPA RNA","seminal vesicle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"HPA RNA","skeletal muscle",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"HPA RNA",skin,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"HPA RNA","small intestine",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"HPA RNA","smooth muscle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"HPA RNA",spleen,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"HPA RNA",stomach,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"HPA RNA",testis,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"HPA RNA","thyroid gland",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"HPA RNA",tonsil,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16644,Q16644,"HPA RNA","urinary bladder",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,Consensus,"Liver and Pancreas",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,Consensus,"Digestive Tract",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,Consensus,"Urinary Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,Consensus,"Endocrine System",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,Consensus,"Blood and immune system",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,Consensus,"Respiratory system",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,Consensus,"Female tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,Consensus,"Male tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,Consensus,"Skin and soft tissues",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,Consensus,"Nervous System",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,Consensus,"Cardiovascular System",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,GTEx,"Brain - Frontal Cortex (BA9)",1.703033,High,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,GTEx,"Brain - Cerebellar Hemisphere",1.592621,High,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,GTEx,"Brain - Cortex",1.53599,High,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,GTEx,"Nerve - Tibial",1.514747,High,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,GTEx,"Adipose - Subcutaneous",1.50853,High,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,GTEx,Uterus,1.466719,High,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,GTEx,"Brain - Cerebellum",1.464191,High,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,GTEx,"Artery - Aorta",1.386142,High,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,GTEx,"Skin - Sun Exposed (Lower leg)",1.34811,High,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,GTEx,"Artery - Tibial",1.317854,High,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,GTEx,"Skin - Not Sun Exposed (Suprapubic)",1.264936,High,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,GTEx,"Artery - Coronary",1.259833,High,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,GTEx,Vagina,1.246622,High,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,GTEx,"Breast - Mammary Tissue",1.246006,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,GTEx,"Brain - Anterior cingulate cortex (BA24)",1.246006,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,GTEx,"Adipose - Visceral (Omentum)",1.231215,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,GTEx,Lung,1.175802,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,GTEx,"Cells - Transformed fibroblasts",1.082426,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,GTEx,"Brain - Spinal cord (cervical c-1)",1.081347,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,GTEx,Ovary,1.059942,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,GTEx,"Muscle - Skeletal",1.026737,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,GTEx,"Brain - Hippocampus",0.956888,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,GTEx,"Heart - Atrial Appendage",0.906254,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,GTEx,Stomach,0.902492,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,GTEx,"Brain - Hypothalamus",0.893873,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,GTEx,"Brain - Substantia nigra",0.888404,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,GTEx,"Brain - Amygdala",0.866435,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,GTEx,Prostate,0.85083,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,GTEx,"Colon - Sigmoid",0.833275,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,GTEx,Thyroid,0.805467,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,GTEx,"Small Intestine - Terminal Ileum",0.794697,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,GTEx,"Esophagus - Gastroesophageal Junction",0.792952,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,GTEx,"Brain - Nucleus accumbens (basal ganglia)",0.78668,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,GTEx,"Esophagus - Muscularis",0.785579,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,GTEx,"Brain - Putamen (basal ganglia)",0.775683,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,GTEx,"Brain - Caudate (basal ganglia)",0.737431,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,GTEx,Pituitary,0.71391,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,GTEx,"Heart - Left Ventricle",0.692583,Low,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,GTEx,"Adrenal Gland",0.644143,Low,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,GTEx,"Minor Salivary Gland",0.628593,Low,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,GTEx,Testis,0.473998,Low,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,GTEx,"Colon - Transverse",0.465457,Low,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,GTEx,"Esophagus - Mucosa",0.392697,Low,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,GTEx,Liver,0.328787,Low,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,GTEx,"Kidney - Cortex",0.306103,Low,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,GTEx,Spleen,0.262688,Low,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,GTEx,Pancreas,0.121888,Low,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,GTEx,"Whole Blood",-0.429866,Low,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,GTEx,"Cells - EBV-transformed lymphocytes",-1.27597,Low,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,"HPM Protein","Adult Frontal Cortex",0.872922,High,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,"HPM Protein",Platelets,0.502761,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,"HPM Protein","Adult Retina",0.087141,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,"HPM Protein","B Cells",0.074866,Low,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,"JensenLab Experiment HPM","Blood platelet",0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/O60285,O60285,"JensenLab Experiment HPM","Frontal lobe",0.0,null,0.9,,
https://pharos.nih.gov/idg/targets/O60285,O60285,"JensenLab Experiment HPM",B-lymphocyte,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/O60285,O60285,"JensenLab Experiment HPM",Retina,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/O60285,O60285,"HPA RNA","adipose tissue",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,"HPA RNA","adrenal gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,"HPA RNA",appendix,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,"HPA RNA","bone marrow",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,"HPA RNA",breast,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,"HPA RNA","cerebral cortex",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,"HPA RNA","cervix, uterine",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,"HPA RNA",colon,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,"HPA RNA",duodenum,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,"HPA RNA",endometrium,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,"HPA RNA",epididymis,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,"HPA RNA",esophagus,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,"HPA RNA","fallopian tube",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,"HPA RNA",gallbladder,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,"HPA RNA","heart muscle",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,"HPA RNA",kidney,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,"HPA RNA",liver,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,"HPA RNA",lung,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,"HPA RNA","lymph node",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,"HPA RNA",ovary,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,"HPA RNA",pancreas,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,"HPA RNA","parathyroid gland",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,"HPA RNA",placenta,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,"HPA RNA",prostate,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,"HPA RNA",rectum,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,"HPA RNA","salivary gland",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,"HPA RNA","seminal vesicle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,"HPA RNA","skeletal muscle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,"HPA RNA",skin,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,"HPA RNA","small intestine",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,"HPA RNA","smooth muscle",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,"HPA RNA",spleen,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,"HPA RNA",stomach,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,"HPA RNA",testis,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,"HPA RNA","thyroid gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,"HPA RNA",tonsil,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/O60285,O60285,"HPA RNA","urinary bladder",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16566,Q16566,Consensus,"Liver and Pancreas",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q16566,Q16566,Consensus,"Digestive Tract",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q16566,Q16566,Consensus,"Urinary Tract",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q16566,Q16566,Consensus,"Endocrine System",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q16566,Q16566,Consensus,"Blood and immune system",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16566,Q16566,Consensus,"Respiratory system",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q16566,Q16566,Consensus,"Female tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16566,Q16566,Consensus,"Male tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16566,Q16566,Consensus,"Skin and soft tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16566,Q16566,Consensus,"Nervous System",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16566,Q16566,Consensus,"Cardiovascular System",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q16566,Q16566,GTEx,"Brain - Cerebellar Hemisphere",2.085647,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16566,Q16566,GTEx,"Brain - Cerebellum",1.979321,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16566,Q16566,GTEx,"Brain - Nucleus accumbens (basal ganglia)",1.343409,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16566,Q16566,GTEx,"Brain - Caudate (basal ganglia)",1.231215,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16566,Q16566,GTEx,"Brain - Frontal Cortex (BA9)",1.120903,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16566,Q16566,GTEx,"Cells - EBV-transformed lymphocytes",1.114611,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16566,Q16566,GTEx,Testis,1.063146,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16566,Q16566,GTEx,"Brain - Putamen (basal ganglia)",1.022841,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16566,Q16566,GTEx,"Brain - Cortex",1.003891,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16566,Q16566,GTEx,"Brain - Anterior cingulate cortex (BA24)",0.765892,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16566,Q16566,GTEx,"Brain - Amygdala",0.742961,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16566,Q16566,GTEx,"Brain - Hippocampus",0.682145,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16566,Q16566,GTEx,"Brain - Hypothalamus",0.563718,High,0.0,,
https://pharos.nih.gov/idg/targets/Q16566,Q16566,GTEx,"Small Intestine - Terminal Ileum",0.55145,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16566,Q16566,GTEx,"Whole Blood",0.3912,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16566,Q16566,GTEx,Lung,0.382017,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16566,Q16566,GTEx,Spleen,0.342028,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16566,Q16566,GTEx,Prostate,0.238172,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16566,Q16566,GTEx,"Brain - Substantia nigra",0.205204,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16566,Q16566,GTEx,"Brain - Spinal cord (cervical c-1)",0.119421,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16566,Q16566,GTEx,Pituitary,0.089905,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16566,Q16566,GTEx,"Colon - Sigmoid",0.036629,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16566,Q16566,GTEx,Vagina,0.005567,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16566,Q16566,GTEx,"Colon - Transverse",0.003891,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q16566,Q16566,GTEx,Stomach,-0.017638,Medium,0.0,,
